Sample 14,,
Wavelength (nm),Intensity (a.u.),
541.9099731,-0.0976260528,
542.9400024,0.1182852015,
543.9699707,0.01610176265,
544.8499756,0.1749085635,
545.8800049,0.03348905593,
546.9099731,0.03172437847,
547.9400024,0.1170999408,
548.9699707,0.04789807275,
549.8499756,0.06483086944,
550.8800049,0.06423329562,
551.9099731,-0.1416229904,
552.9400024,0.1582604051,
553.9699707,0.1010679454,
554.8499756,0.08169133961,
555.8800049,0.06667555869,
556.9099731,0.04790342972,
557.9400024,0.1278588474,
558.9699707,0.1254134625,
559.8499756,-0.01580153219,
560.8800049,0.1511588842,
561.9099731,-0.03330003098,
562.9400024,0.0797778964,
563.9699707,0.09506305307,
564.8499756,0.159387961,
565.8800049,0.0159482006,
566.9099731,0.156609714,
567.9400024,0.1324020922,
568.9699707,0.147432223,
569.8499756,0.2695417702,
570.8599854,0.2545408309,
571.8800049,0.08537960052,
572.8900146,0.01646958105,
573.9099731,-0.08409014344,
574.9199829,0.04986701906,
575.9400024,0.08383494616,
576.9500122,-0.1294875592,
577.9699707,0.1775912195,
578.9799805,0.01557486784,
579.8499756,-0.08055032045,
580.8800049,0,
581.9099731,0.06306462735,
582.9400024,0.1148783937,
583.9699707,0.1311754882,
584.8499756,0.1753323376,
585.8800049,0.01675968245,
586.9099731,0.1673948318,
587.9400024,0.1570869833,
588.9699707,0.09516106546,
589.8499756,0.1942722052,
590.8599854,-0.09720534831,
591.8800049,0,
592.8900146,0.1974463612,
593.9099731,0.06422607601,
594.9199829,0.143052429,
595.9400024,0.0803148374,
596.9500122,0.06353341043,
597.9699707,0.1759943664,
598.9799805,0.2603531182,
599.8499756,0.1706008166,
600.8599854,-0.03201485425,
601.8800049,0.1615848243,
602.8900146,0.06281110644,
603.9099731,0.0156262219,
604.9199829,0.03167664632,
605.9400024,0.04941769689,
606.9500122,-0.01569267362,
607.9699707,0.09181050211,
608.9799805,0.01574505493,
609.8499756,0.03141937032,
610.8599854,0.07764819264,
611.8800049,0.03124609403,
612.8900146,-0.01751773804,
613.9099731,0.07714740187,
614.9199829,0.1069829315,
615.9400024,0.1820468754,
616.9500122,0.04726791382,
617.9699707,0.06263505667,
618.9799805,0.04728057981,
619.8499756,0.06141563132,
620.8599854,0.1077752113,
621.8800049,0.07886435091,
622.8900146,0.07793503255,
623.9099731,0.07667183131,
624.9199829,-0.03215382621,
625.9400024,0.1409090161,
626.9500122,0,
627.9699707,0.03112937324,
628.9799805,0.1082619354,
629.8499756,0.01575175114,
630.8499756,0.1439755261,
631.8499756,0.07811767608,
632.8499756,0.1291426569,
633.8499756,0.1718427837,
634.8499756,-0.1571017951,
635.8499756,0.0170033332,
636.8499756,0.2073100805,
637.8499756,0,
638.8499756,0.06490135193,
639.8499756,0.01691846922,
640.8599854,0.07770852745,
641.8800049,0.1140102223,
642.8900146,0.1008369401,
643.9099731,0.09492920339,
644.9199829,-0.04893006012,
