sample1,,
Wavelength (nm),Abs,
599.9943237,0.00365519058,
598.9942627,0.003721449524,
597.9940186,0.003455404658,
596.9934692,0.003624596866,
595.9926758,0.003712938167,
594.9915771,0.003504226916,
593.9902344,0.00405838294,
592.9886475,0.003905946855,
591.9868164,0.003183342516,
590.9846802,0.003623761702,
589.9822998,0.003762494307,
589.0168457,0.003955342341,
588.013916,0.003651614301,
587.0108032,0.003828560701,
586.0073242,0.003753381548,
585.0037231,0.00394087052,
583.9998169,0.00394959515,
582.9956055,0.003723277012,
581.9912109,0.003792679869,
580.9865112,0.003879148746,
579.9815674,0.003876563162,
579.0136108,0.003983190283,
578.0081787,0.003766567679,
577.0025024,0.004286967218,
575.996582,0.003633654676,
574.9903564,0.004017440602,
573.9839478,0.003645766759,
573.0145264,0.003822031897,
572.0075684,0.003627729136,
571.0003662,0.003858933691,
569.9929199,0.003792862874,
568.9852295,0.003911536653,
568.0145874,0.003614573507,
567.0064087,0.004036774859,
565.9979858,0.003716358216,
564.9892578,0.004052895587,
564.0177612,0.004117595032,
563.0085449,0.003591134213,
561.9991455,0.004025252536,
560.9894409,0.003466285532,
560.0169678,0.00385013246,
559.006897,0.003896099748,
557.99646,0.003975117579,
556.9857788,0.003576204879,
556.0123291,0.003707821015,
555.0012817,0.003802420339,
553.9899292,0.003543059109,
553.0158081,0.003763121087,
552.0038452,0.003812186886,
550.9918823,0.004080985207,
550.0170288,0.00402269233,
549.0044556,0.003973001614,
547.9916992,0.003757063299,
547.0161743,0.003860004479,
546.0028687,0.00385663542,
544.9893799,0.003881342709,
544.0131836,0.003895185655,
542.9992065,0.003858672688,
541.9849243,0.003967881668,
541.0080566,0.003879827913,
539.9934082,0.003840338904,
539.0160522,0.003866246669,
538.0009766,0.003905555001,
536.9855957,0.003972766455,
536.0076294,0.003812108422,
534.9916992,0.003973445855,
534.0133057,0.003820412792,
532.9970093,0.003806520021,
532.0180664,0.003847729648,
531.0013428,0.003922846634,
529.984314,0.003922846634,
529.0047607,0.004034893587,
527.9873047,0.003957066219,
527.0073242,0.003950849175,
525.9893799,0.00383712654,
525.0089722,0.003819838399,
523.9906616,0.003674508538,
523.0097656,0.003896152135,
521.9909668,0.00359946047,
521.0095825,0.003901062533,
519.9903564,0.003795970231,
519.008667,0.00388737605,
517.9889526,0.003949699923,
517.0068359,0.003873455105,
515.9865723,0.003807329573,
515.0040283,0.003718655789,
513.9833984,0.003950378858,
513.0004272,0.004020758905,
512.0172119,0.003881917335,
510.9959412,0.004054907709,
510.0122986,0.003850680776,
508.9905396,0.003996879794,
508.0065613,0.003954715561,
506.984375,0.00405057054,
505.9998474,0.004012920894,
505.0151672,0.003946225625,
503.9924011,0.00397979375,
503.0072937,0.003789050272,
501.9841003,0.003813623218,
500.9985046,0.003985959105,
500.0128174,0.004276405554,
498.9889526,0.004004299175,
498.0027161,0.004241454881,
497.0164185,0.003923212644,
495.9919128,0.004209278151,
495.0051575,0.004090522882,
494.0181885,0.00409695087,
492.9930115,0.0040345015,
492.0056763,0.004214165732,
491.0180969,0.004198065028,
489.9922485,0.004042392131,
489.0042725,0.004489149898,
488.0161133,0.004357898142,
486.9896851,0.004524146672,
486.0011292,0.00437889481,
485.0123596,0.004447722808,
483.9853516,0.004630750045,
482.9961548,0.004744288046,
482.0067444,0.00483775232,
481.0171814,0.005074290093,
479.9893494,0.005202326458,
478.9992981,0.005265992135,
478.0090942,0.005665726494,
477.0188293,0.005860261153,
