sample4,,
Wavelength (nm),Abs,
612.984436,-0.005199322943,
611.987854,-0.005225565284,
610.9910278,-0.005645377561,
609.9939575,-0.005356189795,
608.996582,-0.005365189631,
607.9989624,-0.005318397656,
607.0010376,-0.00535521796,
606.0028687,-0.005294820759,
605.0044556,-0.005426548887,
604.0057373,-0.004976584576,
603.0068359,-0.004967064597,
602.0076294,-0.004887774587,
601.0081177,-0.005555733107,
600.0083618,-0.005441580899,
599.0083008,-0.00566632906,
598.0080566,-0.005466223229,
597.0075073,-0.005229708739,
596.0067139,-0.005205206107,
595.0056763,-0.005392802414,
594.0043335,-0.005334916059,
593.0027466,-0.00545533374,
592.0009155,-0.005494903307,
590.9988403,-0.005711039994,
589.9963989,-0.005401853006,
588.9938354,-0.00574251404,
587.9909058,-0.005440762732,
586.987793,-0.005834418349,
585.984314,-0.005918847397,
585.0178833,-0.005714872386,
584.0139771,-0.005672614556,
583.0098267,-0.005554454867,
582.0053711,-0.005633010063,
581.0007324,-0.005649261177,
579.9957886,-0.005922013894,
578.9906006,-0.005582669284,
577.9851685,-0.005804943852,
577.0167847,-0.005996672902,
576.0108032,-0.005820013583,
575.0046387,-0.005918132141,
573.9981689,-0.005848976318,
572.9915161,-0.005910420325,
571.9845581,-0.005640215706,
571.0147095,-0.005689119454,
570.0071411,-0.005887794774,
568.9995728,-0.006079129875,
567.9915771,-0.006058963947,
566.9833984,-0.005868079606,
566.0123291,-0.005661423318,
565.0036621,-0.005848210305,
563.994751,-0.006102715619,
562.9855347,-0.006299313623,
562.0135498,-0.005862307735,
561.0039673,-0.006111189723,
559.9939575,-0.005799477454,
558.9838867,-0.006236495916,
558.0108643,-0.005848261062,
557.0002441,-0.006259256043,
555.9893188,-0.006209549028,
555.015686,-0.006239302456,
554.0043335,-0.005941215903,
552.9927979,-0.006121348124,
552.0183716,-0.005995396059,
551.0062866,-0.006048088893,
549.9940186,-0.006295282859,
548.9814453,-0.006298242137,
548.0062256,-0.006468586624,
546.9931641,-0.006201587152,
546.0174561,-0.006144727115,
545.0039063,-0.006313192658,
543.9901733,-0.006189644337,
543.0137329,-0.006518722977,
541.9995728,-0.006456191652,
540.9850464,-0.005949080456,
540.0079956,-0.006276198197,
538.993042,-0.00636671437,
538.015564,-0.00634105131,
537.0001221,-0.006302222144,
535.9846191,-0.006411659531,
535.0063477,-0.006760500837,
533.9902954,-0.006535654888,
533.0115967,-0.006207966711,
531.9950562,-0.006409210619,
531.0159912,-0.006611483172,
529.9989624,-0.007038719952,
528.9817505,-0.006673584227,
528.0020142,-0.006248131394,
526.984314,-0.006405384745,
526.0041504,-0.006532033905,
524.9859619,-0.006304008421,
524.0053711,-0.006537745707,
522.9867554,-0.006388243753,
522.0056763,-0.006721760146,
520.9865723,-0.006554931868,
520.005127,-0.006470575929,
518.9856567,-0.006439409684,
518.0036621,-0.006408904679,
516.9838257,-0.006345847622,
516.0014038,-0.00657089334,
515.0188599,-0.006773039699,
513.99823,-0.006516223773,
513.0151978,-0.006317529827,
511.9942017,-0.006265379954,
511.0107727,-0.006218531635,
509.9892883,-0.006202812307,
509.0054321,-0.00603905227,
507.983551,-0.005725500174,
506.9992676,-0.005889684893,
506.0147705,-0.005365343299,
504.992157,-0.005363808945,
504.0072937,-0.005076276138,
502.9842834,-0.00494597666,
501.9989319,-0.004593983758,
501.0134277,-0.004147719592,
499.9898071,-0.00372317154,
499.0038757,-0.003535725176,
498.0177612,-0.002906050999,
496.9934082,-0.002168686828,
496.0068359,-0.001762617962,
494.9821472,-0.001093908213,
493.9951782,-0.0005983301089,
493.0079956,0.0001823531493,
491.982666,0.00146775262,
490.9950867,0.00254663243,
490.0072632,0.003495667595,
488.9812622,0.005025107414,
487.993103,0.006494520698,
487.0047302,0.008307637647,
486.0161133,0.009688309394,
484.9893494,0.01165377442,
484.0003052,0.01383141428,
483.0112,0.01648926176,
481.9837341,0.01939609088,
480.9941711,0.0220969785,
480.004364,0.02482222579,
479.0144043,0.0282756146,
477.986084,0.03190077469,
476.9958191,0.03591494262,
476.005188,0.04010860249,
475.0144043,0.04432022199,
473.9854126,0.04921211302,
472.9942017,0.05403172597,
472.0028381,0.05960896611,
471.0113525,0.06492761523,
469.9814758,0.07076531649,
468.9895325,0.07655160129,
467.997406,0.08305233717,
467.0050964,0.08965158463,
466.0126343,0.0962710306,
464.981781,0.1037485674,
463.9888306,0.1107976884,
462.9957886,0.1179260314,
462.0025635,0.1256401241,
461.0090332,0.1337056756,
460.0153809,0.1412652582,
458.9833374,0.1491030157,
457.9893188,0.1571559608,
456.9951172,0.1653843671,
456.0007324,0.1732769012,
455.006134,0.182076782,
454.0113831,0.1905813515,
453.016449,0.1985129863,
451.9830017,0.2065573633,
450.9877319,0.214366287,
449.992218,0.222775355,
448.9965515,0.2306105196,
448.0006104,0.2380236536,
447.0046082,0.2451059669,
446.0083008,0.2518179715,
445.0118713,0.2591271698,
444.0152893,0.2659300268,
443.0185242,0.2725502849,
441.9832458,0.2784456611,
440.9860229,0.2840543091,
439.9887085,0.2896674573,
438.9912109,0.2951879799,
437.9934692,0.2999472916,
436.995636,0.3044026196,
435.9976196,0.308518976,
434.9994202,0.3125839233,
434.0009766,0.3161807954,
433.0024109,0.3196765482,
432.0036926,0.3227233887,
431.0046997,0.3249709308,
430.0056458,0.3275307715,
429.0063477,0.3296300769,
428.0069275,0.3311340511,
427.0072632,0.3326917589,
426.0074768,0.3332416713,
425.0075073,0.3343192935,
424.0073853,0.3344312012,
423.0070496,0.334626317,
422.0065613,0.3341810107,
421.0058899,0.3338063061,
420.0050049,0.3325319886,
419.0040283,0.331253469,
418.0028687,0.329677403,
417.0015259,0.3275747895,
415.9999695,0.324981153,
414.9983215,0.3225225508,
413.99646,0.319162935,
412.9944153,0.3159763217,
411.992218,0.3123170435,
410.9898682,0.3084878623,
409.9873962,0.3049585819,
408.9846802,0.300485909,
407.9818115,0.2956575453,
407.0173645,0.2909739912,
406.0141907,0.2859119773,
405.0108032,0.2811051011,
404.0072937,0.2765338719,
403.0036316,0.270785749,
401.9997864,0.2651781738,
400.9957886,0.2587006688,
399.9916077,0.2531816959,
398.9872437,0.2471296638,
397.9827881,0.2408561409,
397.0167542,0.2353205383,
396.0119019,0.2286389172,
395.0069275,0.2221312821,
394.0018311,0.2167572379,
392.996521,0.2102741301,
391.9910583,0.2039016783,
390.9854431,0.1978720278,
390.0183411,0.1911303401,
389.0124207,0.1848964989,
388.0063171,0.1785155684,
387.0000916,0.1730899513,
385.9936829,0.1663020402,
384.9871216,0.1595553607,
384.0191345,0.1546889395,
383.0122681,0.1488758475,
382.005249,0.1428390145,
380.9980774,0.1371043175,
379.9907227,0.1312676668,
378.9832458,0.1252072006,
378.0143433,0.1199390218,
377.0065613,0.1158009544,
375.9986267,0.1100654155,
374.9905396,0.1044442505,
373.9822693,0.0997839421,
373.0126648,0.09504766017,
372.0041199,0.0904295072,
370.9953918,0.08595693111,
369.9865723,0.08121674508,
369.0163879,0.07673117518,
368.0072021,0.07266729325,
366.9979248,0.0692049861,
365.9884949,0.06474521756,
365.0177307,0.06095129251,
364.0079956,0.05761018768,
362.9981079,0.05383028835,
361.9880371,0.0514125675,
361.0167542,0.04871263728,
360.0064087,0.04538910091,
358.9959412,0.04206736013,
357.985321,0.03949685022,
357.0134583,0.03789420798,
356.002533,0.03475635499,
354.9915161,0.03254881129,
354.0192261,0.03029997088,
353.0078735,0.02855543233,
351.9963989,0.0258388482,
350.9848022,0.02423131466,
350.0119629,0.02259311453,
349.0000305,0.02154172398,
347.9880066,0.01948669739,
347.014801,0.01809807867,
346.0024414,0.01682333462,
344.9899902,0.01595393382,
344.0163574,0.01496099401,
343.0036316,0.01334782504,
341.9907532,0.01261172444,
341.0167236,0.01224383432,
340.0035706,0.01133135706,
338.9902649,0.01087724324,
338.0158081,0.01037458051,
337.0022888,0.009822055697,
335.9885864,0.009668112732,
335.0137634,0.009589481167,
333.9998474,0.009674782865,
332.9857178,0.009551057592,
332.010498,0.00977415964,
330.9961243,0.01017880905,
329.9816589,0.01007785648,
329.0060425,0.01018583123,
327.9913025,0.009719491936,
327.0154419,0.01018848177,
326.0004272,0.01074850466,
324.98526,0.01061715186,
324.0090332,0.01113095786,
322.9936523,0.01111000404,
322.0171509,0.0110451309,
321.0014648,0.0109072905,
319.9856873,0.01118335966,
319.0088501,0.01167839766,
317.9927673,0.01120978873,
317.0156555,0.01160905231,
315.9993591,0.01139002852,
314.9829102,0.0115101058,
314.0054932,0.01218584646,
