sample6,,
Wavelength (nm),Abs,
601.9935913,0.02040533908,
600.9940796,0.01968240552,
599.9943237,0.01938399114,
598.9942627,0.01845948398,
597.9940186,0.01842410117,
596.9934692,0.01817238145,
595.9926758,0.01783287153,
594.9915771,0.01746597886,
593.9902344,0.01704519801,
592.9886475,0.01729796268,
591.9868164,0.01738850959,
590.9846802,0.01745792106,
589.9822998,0.01764355041,
589.0168457,0.01726140827,
588.013916,0.01731116138,
587.0108032,0.01778106391,
586.0073242,0.01759839617,
585.0037231,0.01740211621,
583.9998169,0.01746269129,
582.9956055,0.01731223986,
581.9912109,0.01715494506,
580.9865112,0.01710984297,
579.9815674,0.01678631082,
579.0136108,0.01648299582,
578.0081787,0.01629915275,
577.0025024,0.0160307996,
575.996582,0.01539376006,
574.9903564,0.01520238817,
573.9839478,0.01485742442,
573.0145264,0.01445628889,
572.0075684,0.01392054651,
571.0003662,0.0134898331,
569.9929199,0.01306808274,
568.9852295,0.01244957,
568.0145874,0.01218834892,
567.0064087,0.01190097164,
565.9979858,0.01159791276,
564.9892578,0.01090259198,
564.0177612,0.01058805361,
563.0085449,0.01005825121,
561.9991455,0.009725792333,
560.9894409,0.009130258113,
560.0169678,0.009341956116,
559.006897,0.008734216914,
557.99646,0.008468965068,
556.9857788,0.008348933421,
556.0123291,0.008089955896,
555.0012817,0.007852323353,
553.9899292,0.0075760982,
553.0158081,0.007413311861,
552.0038452,0.007206736598,
550.9918823,0.006922740955,
550.0170288,0.006998470519,
549.0044556,0.006917612161,
547.9916992,0.006595431827,
547.0161743,0.006510076113,
546.0028687,0.006572041661,
544.9893799,0.006509839557,
544.0131836,0.006241451483,
542.9992065,0.00601223018,
541.9849243,0.006270050071,
541.0080566,0.006235674024,
539.9934082,0.006201852113,
539.0160522,0.006028687116,
538.0009766,0.006172338966,
536.9855957,0.006042939611,
536.0076294,0.005853623152,
534.9916992,0.00561723765,
534.0133057,0.005663025193,
532.9970093,0.005920585711,
532.0180664,0.005541931838,
531.0013428,0.005448577926,
529.984314,0.005229337141,
529.0047607,0.005395841319,
527.9873047,0.005058314186,
527.0073242,0.005240393803,
525.9893799,0.00507216854,
525.0089722,0.005265127402,
523.9906616,0.005133300554,
523.0097656,0.00486201793,
521.9909668,0.005033540074,
521.0095825,0.004965038039,
519.9903564,0.004863300361,
519.008667,0.004743607715,
517.9889526,0.004523728509,
517.0068359,0.004613325465,
515.9865723,0.004441969097,
515.0040283,0.004334131256,
513.9833984,0.004394950345,
513.0004272,0.004450599663,
512.0172119,0.004289372358,
510.9959412,0.004378424026,
510.0122986,0.004010098986,
508.9905396,0.00424182089,
508.0065613,0.003905920777,
506.984375,0.004195372574,
505.9998474,0.004126898479,
505.0151672,0.004080802202,
503.9924011,0.003953174222,
503.0072937,0.004039753228,
501.9841003,0.004202769604,
500.9985046,0.004122377373,
500.0128174,0.004050047603,
498.9889526,0.00410079211,
498.0027161,0.003926556092,
497.0164185,0.004041399341,
495.9919128,0.003890223103,
495.0051575,0.004080619197,
494.0181885,0.003953984007,
492.9930115,0.003802524647,
492.0056763,0.003905972932,
491.0180969,0.003910857253,
489.9922485,0.003960462287,
489.0042725,0.004015481099,
488.0161133,0.003901532618,
486.9896851,0.003963989206,
486.0011292,0.003784689354,
485.0123596,0.003914592788,
483.9853516,0.003819707781,
482.9961548,0.003680069232,
482.0067444,0.003974281717,
481.0171814,0.003956648521,
479.9893494,0.003769909963,
478.9992981,0.003949151374,
478.0090942,0.003826863365,
477.0188293,0.003737062914,
475.9901123,0.003725966439,
474.9993286,0.003630548483,
474.0084229,0.003568870714,
473.0172119,0.003763538785,
471.9877625,0.003189079463,
470.9961853,0.003476227168,
470.0044861,0.003452143166,
469.0125427,0.003415562911,
467.9822388,0.003189783543,
466.9899597,0.003160969587,
465.997467,0.00349042262,
465.0047913,0.003344420344,
464.0118408,0.00323651568,
463.0187988,0.003320369637,
461.9872742,0.003214922268,
460.9938354,0.003037235001,
460.0001831,0.003182638437,
459.0063477,0.00303470646,
458.0123291,0.003038851079,
457.0181274,0.003031786764,
455.9854431,0.003187332302,
454.9909058,0.003099697409,
453.9961548,0.003011533059,
453.0011902,0.002872727113,
452.006012,0.002859229455,
451.0107422,0.002796567045,
450.0152283,0.00280685816,
448.9812317,0.002945199842,
447.985321,0.002854070161,
446.9892273,0.003058637027,
445.993042,0.002924924018,
444.9966125,0.002932872623,
444.0000305,0.003075738437,
443.0032043,0.002974338364,
442.0062561,0.003019326832,
441.0090332,0.003045524471,
440.0117188,0.003000846133,
439.0142212,0.002930448856,
438.0164795,0.003146784846,
437.0186462,0.00313520804,
435.9822388,0.003282913705,
434.9840088,0.00337901176,
433.9855957,0.003383759875,
432.98703,0.003405779134,
431.9882507,0.003753799479,
430.9893188,0.003554359544,
429.9902344,0.003639319213,
428.9909363,0.003852274036,
427.9914551,0.004146890715,
426.9918518,0.004117307719,
425.9920654,0.004513213411,
424.9920959,0.004823695868,
423.9918823,0.00484167831,
422.9915466,0.005345023703,
421.9910889,0.005297513679,
420.990387,0.005412064958,
419.989563,0.005795354024,
418.9885254,0.005866847001,
417.9873352,0.005915993359,
416.9860229,0.00612124661,
415.9844666,0.006080687046,
414.9827576,0.006328593008,
413.980957,0.006247176323,
413.0174255,0.006369254552,
412.0152283,0.006251509301,
411.0128784,0.006283313036,
410.0104065,0.006370357703,
409.0076904,0.006277797744,
408.0048218,0.006279268302,
407.0018005,0.006347714923,
405.9985657,0.006269183476,
404.9952393,0.006218237802,
403.9916992,0.006316747516,
402.9880371,0.006279478315,
401.9841614,0.006362398621,
401.0187988,0.00640695123,
400.0146179,0.006800822448,
399.0102539,0.006886787713,
398.0057983,0.00689191604,
397.0011292,0.007146127988,
395.9962769,0.007392589003,
394.991272,0.007482938003,
393.986145,0.007565350737,
392.9808655,0.007772465702,
392.0140686,0.007993178442,
391.0084534,0.008214214817,
390.0026855,0.008359568194,
388.9967346,0.00869349204,
387.9906616,0.008599748835,
386.9844055,0.008679706603,
386.0166931,0.008966623805,
385.0101318,0.008873799816,
384.003418,0.009046464227,
382.996521,0.009412501007,
381.9895325,0.009285782464,
380.9823303,0.009458954446,
380.0137329,0.009472050704,
379.0062561,0.009809664451,
377.9985962,0.009894029237,
376.9908142,0.009925623424,
375.9828796,0.01011582371,
375.0135498,0.01036935765,
374.0052795,0.01054991223,
372.9968872,0.01080035698,
371.9883423,0.01086967904,
371.0184021,0.01094694994,
370.0095825,0.01122856885,
369.0005798,0.01099393982,
367.9914246,0.01125640888,
366.9821472,0.01137671527,
366.0115051,0.01171280816,
365.0019226,0.01172046736,
363.992157,0.01164670102,
362.9822693,0.0115835024,
362.0110474,0.01169249136,
361.0009155,0.01171634533,
359.9905396,0.01181020495,
359.0189514,0.01158517785,
358.0083313,0.01152010076,
356.9975891,0.01127737015,
355.9866943,0.01109677926,
355.0145264,0.01119751669,
354.0033264,0.01109207887,
352.9919739,0.01088711713,
352.0194092,0.01096404623,
351.0078125,0.0107948631,
349.9960327,0.0107624894,
348.9841614,0.01076113526,
348.0110168,0.01047684904,
346.9988403,0.01076384261,
345.9865417,0.01082901843,
345.0130005,0.01086275186,
344.0004272,0.01059619617,
342.9877014,0.01068259776,
342.0137634,0.01080927346,
341.0007324,0.01139513031,
339.9875793,0.01121167466,
339.0132751,0.01137605123,
337.9998779,0.01195881516,
336.9862976,0.01273166016,
336.0115967,0.01288181264,
334.9978027,0.01372522768,
333.9838257,0.01445489656,
333.008728,0.0156269148,
331.9945374,0.01618757844,
331.0191345,0.01781728305,
330.0046692,0.01904080249,
328.9900208,0.02082270943,
328.0143127,0.02283849008,
326.9994202,0.02506058104,
325.9844055,0.02669024095,
325.0082703,0.02886951156,
323.9930115,0.03066120483,
323.0166626,0.0322631225,
322.0010986,0.03377795219,
320.9854431,0.03469766676,
320.0086975,0.0361203067,
318.9927673,0.03676814213,
318.0157776,0.03722937778,
316.9996338,0.03790570423,
315.9833069,0.03849386051,
315.0059204,0.03882376477,
313.9893799,0.039715942,
313.0118103,0.03999105468,
311.9949646,0.0405539386,
311.0171509,0.04113024473,
310.0000916,0.04186974093,
308.9829102,0.04300238565,
308.0047302,0.04343979806,
306.9872742,0.04413475469,
306.0088501,0.04501044378,
304.9911804,0.04602173343,
304.0125122,0.04612230137,
302.9945984,0.04630006477,
302.015686,0.04722772166,
300.9975586,0.04975933209,
300.0184326,0.0637056753,
299,0.04645390436,
297.9815063,0.06139956787,
297.0020447,0.05116996169,
295.9832458,0.08723548055,
295.0035706,-0.1930033267,
293.9845276,0.03005314805,
293.0046082,0.2594729364,
291.9854126,-0.02137862518,
291.005249,-0.0102037536,
289.9857788,-0.1030156165,
289.0054016,0.1947121173,
287.9857178,0.2134630829,
287.0051575,-0.2703956366,
285.9851685,-0.4546174705,
285.004364,0.275467515,
283.9842224,-0.2768529654,
283.0032349,0.03341970965,
281.9827881,0.06275878102,
281.0015869,-0.1331410408,
279.9809875,-0.4636987746,
278.9995117,0.05051164329,
278.0179443,-0.2191856802,
276.9970093,-0.4228830934,
276.0152283,0.03285317495,
274.9940491,0.0520889163,
274.0120544,0.04729944468,
272.9906921,-0.330673784,
272.0085144,0.007734017447,
270.9868774,-0.1266976297,
270.0044556,-0.3229056597,
268.982666,-0.8849419951,
268.000061,0.2300353944,
267.017334,-0.6681919694,
265.9951782,10,
265.0122375,0.2860480547,
263.9899597,-0.708445251,
263.0068054,-0.1370513737,
261.9842224,10,
261.0009155,0.1962977797,
260.0174866,-0.01126759965,
258.9946289,-0.2523190677,
258.0110474,10,
256.9879456,0.05642573163,
256.0040894,-0.04045140371,
254.9808197,-0.06023298576,
253.9967957,-0.8623381257,
253.0126953,-0.1794058233,
251.9891205,-0.6062284708,
251.004837,0.2304876745,
249.9810028,-0.1449102312,
248.996521,-0.6867064238,
248.0119171,-0.06051987782,
246.9878845,-0.06921374053,
246.0030823,-0.4045179784,
245.018219,-0.5607742667,
243.9938202,-0.07192629576,
243.0087738,-0.09968175739,
241.9842224,0.05634452775,
240.9989777,0.1806606352,
240.0136261,0.1179030389,
238.9887848,0.2417389452,
238.0032501,0.1030920744,
237.0176392,0.06045938283,
235.9925079,-0.006026695948,
235.0067139,-0.3802907169,
233.9813995,-0.2666836083,
232.9954224,-0.08233023435,
232.0093536,-0.08554068953,
230.9837189,10,
229.9974976,-0.04372369498,
229.0111847,-0.03475103527,
227.985321,-0.1265332401,
226.9988098,-0.2271843255,
226.0122223,0.05994437262,
224.986084,-0.1989998668,
223.9993134,-0.07891149074,
223.0124664,-0.03883777931,
221.9860535,-0.2316656113,
220.9990387,0.04695842788,
220.0119324,0.07802733779,
218.98526,0.06758481264,
217.9979706,-0.01924060658,
217.0106354,0.1303201169,
215.9836884,-0.4296684563,
214.9961853,-0.05005052313,
