sample2,,
Wavelength (nm),Abs,
599.9928589,0.03781368583,
598.9926147,0.03552602604,
597.9922485,0.03448162228,
596.9915161,0.03353057057,
595.9905396,0.03277572989,
594.9893188,0.03177445382,
593.987793,0.03080751747,
592.986084,0.02961365134,
591.9840088,0.02890044264,
590.9818115,0.02848273143,
590.0163574,0.02811874636,
589.0136719,0.02743533999,
588.0106201,0.02699049562,
587.0072632,0.02694876492,
586.0037231,0.02665085159,
584.999939,0.02633212693,
583.9958496,0.0271404814,
582.9915161,0.02701077051,
581.9869995,0.02676443197,
580.9821167,0.02665035613,
580.0142822,0.02676093392,
579.0089111,0.02659803629,
578.0033569,0.02623416856,
576.9974976,0.0262619704,
575.9914551,0.02578253299,
574.9850464,0.02608342469,
574.0157471,0.02568716928,
573.0088501,0.02531835809,
572.0018311,0.02490972169,
570.9944458,0.02482921444,
569.9868774,0.02425507456,
569.0163574,0.02354579419,
568.0083008,0.02327270806,
566.9998779,0.02243471518,
565.991333,0.02207979374,
564.9824829,0.02125619352,
564.0108032,0.02077638172,
563.0014648,0.02028730698,
561.9918823,0.01954702288,
560.9820557,0.01900602318,
560.0093994,0.01835102402,
558.9991455,0.01748804934,
557.9886475,0.01697800495,
557.0152588,0.0166676715,
556.0042114,0.01606550254,
554.992981,0.01540904772,
553.9814453,0.01473521255,
553.0072021,0.01447312254,
551.9951172,0.01409755647,
550.9829712,0.01390373427,
550.0079346,0.01339929365,
548.9953003,0.01286173426,
547.9822998,0.01242040191,
547.0066528,0.01220975444,
545.9932251,0.01199745294,
545.0171509,0.01172142476,
544.0031738,0.01181299798,
542.9891357,0.0114003662,
542.0123291,0.01115775574,
540.9976807,0.01112700067,
539.9828491,0.01052232925,
539.0054321,0.01080078166,
537.9901123,0.01037031226,
537.012207,0.01045239996,
535.99646,0.0105354581,
535.0181274,0.01023936551,
534.0018921,0.009995628148,
532.9853516,0.01008863933,
532.0063477,0.01010906696,
530.989502,0.009756713174,
530.0099487,0.00970789697,
528.9926147,0.009675762616,
528.0126343,0.009514648467,
526.994873,0.009714435786,
526.0145264,0.009450938553,
524.9962769,0.009345394559,
524.0155029,0.009301649407,
522.9966431,0.008944003843,
522.0154419,0.009126213379,
520.9962769,0.008907354437,
520.0146484,0.008971962146,
518.9950562,0.009013876319,
518.0129395,0.008888040669,
516.9929199,0.008706353605,
516.0103149,0.008642472327,
514.9898071,0.008608752862,
514.006897,0.008622879162,
512.9859009,0.008163304068,
512.0025635,0.008379149251,
510.9811401,0.008204665966,
509.9973755,0.008021445014,
509.0133667,0.008278693072,
507.9912415,0.008118096739,
507.0068665,0.008086421527,
505.984314,0.007926686667,
504.9994812,0.008012981154,
504.0144653,0.007979547605,
502.9913025,0.008060947061,
502.0058594,0.007711804472,
500.9822693,0.007975619286,
499.9964294,0.007744294591,
499.0103149,0.00812057592,
497.9860535,0.007675838191,
496.9995728,0.008047866635,
496.0128784,0.007921545766,
494.9879761,0.007947672158,
494.0009155,0.007943559438,
493.0135803,0.007766457275,
491.9880676,0.007906572893,
491.0003967,0.007912687957,
