Sample 3,,
Wavelength (nm),Intensity (a.u.),
616.9500122,0.02204277739,
617.9699707,0.05288287252,
618.9799805,0.07490076125,
620,0.03843640536,
621.0100098,0.04489169642,
622.0200195,0.03623871133,
623.039978,-0.007221102715,
624.0499878,-0.01479826309,
625.0700073,-0.007248215377,
625.9400024,0.08487463742,
626.9500122,0,
627.9699707,0.02133469842,
628.9799805,-0.007097786292,
630,0.06376828253,
631,-0.02136493474,
632,-0.00700265402,
633,-0.04444148019,
634,-0.01417675614,
635,-0.01485961396,
636,-0.01442803629,
637,-0.007129768841,
638,0.01422151364,
639,0.02112928964,
640,0.007230762392,
641.0100098,0.07097231597,
642.0200195,-0.07760360092,
643.039978,0.03557706252,
644.0499878,-0.03465723991,
645.0700073,0.02062663808,
645.9400024,-0.07391092181,
646.9500122,0.02133803628,
647.9699707,0.08234123141,
648.9799805,0.02782086097,
650,0,
651,-0.0285867434,
652,-0.01419134159,
653,0.02883443981,
654,0,
655,0.04837093875,
656,-0.02822427079,
657,0.04100096971,
658,-0.021195421,
659,-0.01393922511,
660,0.09881284088,
661,0.08522061259,
662,-0.006945360918,
663,0.1067228317,
664,0,
665,-0.02106401324,
666,-0.01422131248,
667,0.0136896288,
668,0,
669,0.00710353395,
670,0.04257251695,
670.9799805,0.08484043181,
671.9699707,0.02794681676,
672.9500122,-0.06997460127,
673.9400024,0.01459044591,
675.0700073,0.06507356465,
676.0499878,-0.02840001509,
677.039978,0,
678.0200195,0.06318538636,
679.0100098,0.04894557595,
680,-0.0278588403,
681,-0.02901599556,
682,0.02826915123,
683,0.02124540508,
684,0.06354316324,
685,0.01425709762,
686,0.07243962586,
687,-0.02826036327,
688,-0.04367734119,
689,0.02194923908,
690,0.04914798588,
690.9799805,0.007228985429,
691.9699707,0.007448400836,
692.9500122,-0.02094533108,
693.9400024,-0.007043096703,
695.0700073,0.03536343202,
696.0499878,0.03485996649,
697.039978,0.02101723477,
698.0200195,-0.0570182316,
699.0100098,-0.02108177543,
700,0.02757783793,

Sample 3,
Sample 3
Collection Time: 16/06/2023 9:41:21 AM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        410.00
Stop (nm)                         700.00
Ex. Wavelength (nm)               400.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 16/06/2023 9:32:18 AM
Method Modifications:
Overlayed Graphs Changed: 16/06/2023 9:39:02 AM, Old:OFF, New:ON
User Delta Stop Changed: 16/06/2023 9:39:03 AM, Old: 450.00, New: 458.00
User Delta Increment Changed: 16/06/2023 9:39:03 AM, Old:  10.00, New:   0.15
Excitation Wavelength Changed: 16/06/2023 9:39:03 AM, Old: 350.00, New: 458.00
Emission Wavelength Changed: 16/06/2023 9:39:03 AM, Old: 400.00, New: 468.00
Stop Wavelength Changed: 16/06/2023 9:39:03 AM, Old: 600.00, New: 700.00
Excitation Wavelength Changed: 16/06/2023 9:39:45 AM, Old: 458.00, New: 400.00
Emission Wavelength Changed: 16/06/2023 9:39:45 AM, Old: 468.00, New: 410.00
End Method Modifications

