Sample 5,,
Wavelength (nm),Intensity (a.u.),
497.0100098,0.001637363341,
498.0499878,-0.02391233109,
498.9500122,0.03181685135,
500,0.02831038088,
501.0599976,-0.02963677235,
501.9599915,-0.01798377931,
503.0299988,0.06604924053,
503.9299927,0.05743436515,
505,0.01031597797,
506.0599976,0.04321201146,
506.9599915,-0.01233511977,
508.0299988,0.02791513689,
508.9299927,0.04016486928,
510,0.04539281875,
511.0400085,0.0387009643,
511.9400024,0.01892068796,
512.9799805,-0.0133304894,
514.0200195,0.02741469629,
515.0700073,0.02129739895,
515.9699707,0.02628047019,
517.0100098,0.01268534176,
518.0499878,0.01611574739,
518.9500122,0.02805314586,
520,0.06507805735,
521.039978,0.02933384664,
521.9400024,0.04458405823,
522.9799805,0.02200482227,
524.0200195,0.0298361294,
525.0700073,0.007742262911,
525.9699707,0.04132685065,
527.0100098,0.01240938064,
528.0499878,0.001152311335,
528.9500122,0.02129751258,
530,0.02662567049,
531.0200195,-0.007220651023,
532.0499878,0.01656038314,
532.9400024,0.01873521321,
533.9699707,0.05790898949,
535,0.01586379111,
536.0200195,0.04266048968,
537.0499878,0.07414248586,
537.9400024,0.04711585864,
538.9699707,0.05275231227,
540,0.07316080481,
541.039978,0.07193489373,
541.9400024,0.09880059212,
542.9799805,0.06357495487,
544.0200195,0.03370976076,
545.0700073,0.03761371598,
545.9699707,0.07097231597,
547.0100098,0.03650056943,
548.0499878,0.01378803141,
548.9500122,0.03363428265,
550,0,
551.0200195,0.002791572828,
552.0499878,0.00862852484,
552.9400024,0.05498432741,
553.9699707,0.07294256985,
555,-0.003170597134,
556.0200195,0.02250839956,
557.0499878,0.04723569751,
557.9400024,0.05645949394,
558.9699707,0.08151143044,
560,-0.01074671745,
561.039978,0.07806705683,
561.9400024,0.07533956319,
562.9799805,-0.006984752603,
564.0200195,0.1135632321,
565.0700073,-0.02318164892,
565.9699707,0.0356650725,
567.0100098,0.06053249165,
568.0499878,0.02275335044,
568.9500122,0.02597073838,
570,-0.03161245584,
571.0200195,-0.05888605863,
572.0499878,0.06597968191,
572.9400024,0.06653561443,
573.9699707,0.02125140466,
575,0.0870070532,
576.0200195,0.01968426444,
577.0499878,-0.003380571026,
577.9400024,0.01057153288,
578.9699707,0.02284687199,
580,-0.01226371899,
581.0200195,0.04674942791,
582.0499878,0.004414406605,
582.9400024,-0.01782594621,
583.9699707,-0.0734089762,
585,0.09404816478,
586.0200195,-0.02334278077,
587.0499878,-0.04620495811,
587.9400024,0.06739422679,
588.9699707,0.1579681784,
590,0.1119064093,
591.0200195,0.08500184864,
592.0499878,0.02557719126,
592.9400024,0.0944262743,
593.9699707,-0.004113127477,
595,0.03169848397,
596.0200195,0.01503267698,
597.0499878,0.02648335136,
597.9400024,0.04544335604,
598.9699707,0.1155388132,
600,0.04062068462,
601.0100098,-0.01235193107,
602.0200195,0.06525259465,
603.039978,0.07718550414,
604.0499878,0.07368897647,
605.0700073,0.02497359924,
605.9400024,0.01794443093,
606.9500122,0.1173464581,
607.9699707,0.00775377173,
608.9799805,0.07030507922,
610,0.0160103105,
611.0200195,-0.02117244527,
612.0499878,0.01338281948,
612.9400024,0.05693085864,
613.9699707,0.09064266086,
615,0.07930088043,
616.0200195,0.05523793772,
617.0499878,0.0951634571,
617.9400024,-0.03944373131,
618.9699707,0.06878249347,
620,0.08164598048,
621.0100098,0.06362131983,
622.0200195,0.09958934039,
623.039978,0.02887319587,
624.0499878,0.02231794223,
625.0700073,0.09145636111,
625.9400024,0.1202865988,
626.9500122,0.04124413058,
627.9699707,0.06621032953,
628.9799805,0.03641319647,
630,0.1856939197,
631.0100098,0.07982575148,
632.0200195,0.1349543482,
633.039978,0.07788629085,
634.0499878,-0.01801033877,
635.0700073,0.1814102829,
635.9400024,0.1175713465,
636.9500122,0.01895650662,
637.9699707,-0.04585893825,
638.9799805,-0.1022007167,
640,0.1473880708,

Sample 5,
Sample 5
Collection Time: 17/08/2023 1:25:08 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Excitation
X Mode                            Wavelength (nm)
Start (nm)                        280.00
Stop (nm)                         640.00
Em. Wavelength (nm)               650.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                120.00
Data interval (nm)                1.0000
Averaging Time (s)                0.5000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 17/08/2023 12:57:35 PM
Method Modifications:
Overlayed Graphs Changed: 17/08/2023 1:10:34 PM, Old:OFF, New:ON
User Delta Stop Changed: 17/08/2023 1:10:34 PM, Old: 450.00, New: 490.00
User Delta Increment Changed: 17/08/2023 1:10:34 PM, Old:  10.00, New:   0.15
Scan Control Changed: 17/08/2023 1:10:34 PM, Old:Medium, New:Slow
Ave. time (s): Changed: 17/08/2023 1:10:34 PM, Old:0.10000, New:0.50000
Excitation Wavelength Changed: 17/08/2023 1:10:34 PM, Old: 350.00, New: 490.00
Emission Wavelength Changed: 17/08/2023 1:10:34 PM, Old: 400.00, New: 500.00
Stop Wavelength Changed: 17/08/2023 1:10:34 PM, Old: 600.00, New: 750.00
Scan mode: Changed: 17/08/2023 1:17:06 PM, Old:Emission, New:Excitation
User Delta Stop Changed: 17/08/2023 1:17:06 PM, Old: 490.00, New: 620.00
Excitation Wavelength Changed: 17/08/2023 1:17:06 PM, Old: 490.00, New: 220.00
Emission Wavelength Changed: 17/08/2023 1:17:06 PM, Old: 500.00, New: 620.00
Stop Wavelength Changed: 17/08/2023 1:17:06 PM, Old: 750.00, New: 610.00
User Delta Stop Changed: 17/08/2023 1:21:25 PM, Old: 620.00, New: 650.00
Excitation Wavelength Changed: 17/08/2023 1:21:25 PM, Old: 220.00, New: 280.00
Emission Wavelength Changed: 17/08/2023 1:21:25 PM, Old: 620.00, New: 650.00
Stop Wavelength Changed: 17/08/2023 1:21:25 PM, Old: 610.00, New: 640.00
End Method Modifications

