Sample 2,,
Wavelength (nm),Intensity (a.u.),
716.0499878,-0.0009760229732,
717.039978,0.003871894442,
718.0200195,0.02185627259,
719.0100098,0.003929844126,
720,0.006810246501,
720.9699707,0.01573475823,
721.9400024,0,
723.0499878,0.008717162535,
724.0200195,0.002948544919,
725,0.001025372883,
725.9699707,0,
726.9400024,0.01938324422,
728.0499878,0.01866248995,
729.0200195,0.01218224689,
730,0.004871902987,
730.9799805,0.007108576596,
731.9699707,-0.004933706019,
732.9500122,0,
733.9400024,0.0009665795951,
735.0700073,0.0219020918,
736.0499878,0.003907180857,
737.039978,0.004956153221,
738.0200195,0.006702034269,
739.0100098,0.0009843808366,
740,0.02248016745,
740.9500122,0.002909652423,
742.0499878,-0.0009873871459,
743.0100098,0.009836623445,
743.9699707,0.01114063989,
745.0599976,0.01786419749,
746.0200195,-0.001006368315,
746.9799805,0.03002317809,
747.9400024,-0.01005086768,
749.039978,-0.01115461439,
750,-0.0009580323822,

Sample 2,
Sample 2
Collection Time: 17/08/2023 1:13:26 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        500.00
Stop (nm)                         750.00
Ex. Wavelength (nm)               490.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                120.00
Data interval (nm)                1.0000
Averaging Time (s)                0.5000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 17/08/2023 12:57:35 PM
Method Modifications:
Overlayed Graphs Changed: 17/08/2023 1:10:34 PM, Old:OFF, New:ON
User Delta Stop Changed: 17/08/2023 1:10:34 PM, Old: 450.00, New: 490.00
User Delta Increment Changed: 17/08/2023 1:10:34 PM, Old:  10.00, New:   0.15
Scan Control Changed: 17/08/2023 1:10:34 PM, Old:Medium, New:Slow
Ave. time (s): Changed: 17/08/2023 1:10:34 PM, Old:0.10000, New:0.50000
Excitation Wavelength Changed: 17/08/2023 1:10:34 PM, Old: 350.00, New: 490.00
Emission Wavelength Changed: 17/08/2023 1:10:34 PM, Old: 400.00, New: 500.00
Stop Wavelength Changed: 17/08/2023 1:10:34 PM, Old: 600.00, New: 750.00
End Method Modifications

