Sample 42,,
Wavelength (nm),Intensity (a.u.),
755.9699707,0.0289184507,
756.9400024,0.01744013838,
758.0499878,0.01761648804,
759.0200195,0.08175134659,
760,-0.005745343398,
760.9699707,0.005843374413,
761.9400024,0,
763.0499878,0,
764.0200195,0.08141096681,
765,0.01174915582,
765.9699707,-0.00597036304,
766.9400024,-0.03454609215,
768.0499878,-0.05215909705,
769.0200195,0.04061573371,
770,0.04621979594,
770.9500122,0.04642983526,
772.0499878,-0.0233379025,
773.0100098,0.05821467191,
773.9699707,-0.01161055826,
775.0599976,0.02327895723,
776.0200195,0.06319587678,
776.9799805,0.01157179754,
777.9400024,0.0409915261,
779.039978,0.01735649072,
780,0.05969293788,
780.9400024,-0.02948286943,
782.0200195,-0.005832910538,
782.9699707,-0.01160651539,
784.0499878,-0.05162059888,
785,0.04670742154,
785.9400024,0.03510496393,
787.0200195,-0.01151834801,
787.9699707,-0.03467125818,
789.0499878,0.05849800259,
790,0.02282037027,
790.9500122,-0.04629120603,
792.0499878,0.02306512371,
793.0100098,0.02322273515,
793.9699707,0,
795.0599976,-0.02879719809,
796.0200195,0.01733022183,
796.9799805,-0.01158332452,
797.9400024,0.01792414486,
799.039978,-0.01751313545,
800,0.04012174159,

Sample 42,
Sample 42
Collection Time: 4/05/2023 1:24:19 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        540.00
Stop (nm)                         800.00
Ex. Wavelength (nm)               530.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 4/05/2023 11:12:11 AM
Method Modifications:
Overlayed Graphs Changed: 4/05/2023 11:16:19 AM, Old:OFF, New:ON
Excitation Wavelength Changed: 4/05/2023 11:16:19 AM, Old: 350.00, New: 339.00
Emission Wavelength Changed: 4/05/2023 11:16:19 AM, Old: 400.00, New: 349.00
Scan mode: Changed: 4/05/2023 11:17:29 AM, Old:Emission, New:Excitation
Excitation Wavelength Changed: 4/05/2023 11:17:29 AM, Old: 339.00, New: 220.00
Emission Wavelength Changed: 4/05/2023 11:17:29 AM, Old: 349.00, New: 374.00
Stop Wavelength Changed: 4/05/2023 11:17:29 AM, Old: 600.00, New: 364.00
Scan mode: Changed: 4/05/2023 11:18:46 AM, Old:Excitation, New:Emission
Excitation Wavelength Changed: 4/05/2023 11:18:46 AM, Old: 220.00, New: 337.00
Emission Wavelength Changed: 4/05/2023 11:18:46 AM, Old: 374.00, New: 347.00
Stop Wavelength Changed: 4/05/2023 11:18:46 AM, Old: 364.00, New: 600.00
Excitation Wavelength Changed: 4/05/2023 11:31:04 AM, Old: 337.00, New: 422.00
Emission Wavelength Changed: 4/05/2023 11:31:04 AM, Old: 347.00, New: 432.00
Stop Wavelength Changed: 4/05/2023 11:31:04 AM, Old: 600.00, New: 700.00
