Sample 6,,
Wavelength (nm),Intensity (a.u.),
561.0200195,0.03287959471,
562.0499878,0.03223103285,
562.9400024,-0.03165058047,
563.9699707,0.01611681469,
565,0.1449625492,
566.0200195,0.08002048731,
567.0499878,0.03249021247,
567.9400024,0.07970032841,
568.9699707,-0.08183172345,
570,-0.0318755582,
571.0100098,-0.03248387948,
572.0200195,0.01658347435,
573.039978,0.1115129143,
574.0499878,-0.04873136058,
575.0700073,0.1955862641,
575.9400024,0.1752652824,
576.9500122,0.0949171856,
577.9699707,0.1610850692,
578.9799805,0.07998336852,
580,0.01589901,
581.0200195,0.04817187786,
582.0499878,0.04862000048,
582.9400024,0.1458292902,
583.9699707,-0.03128617257,
585,0.04728206992,
586.0200195,0.112095058,
587.0499878,0.1483141631,
587.9400024,0.1779417098,
588.9699707,0.08068159223,
590,-0.06352230906,
591.0100098,-0.03236088902,
592.0200195,0.03148465976,
593.039978,0.03161655366,
594.0499878,0,
595.0700073,0.06335027516,
595.9400024,0.01582428813,
596.9500122,-0.03172739968,
597.9699707,-0.01616527326,
598.9799805,0.163827002,
600,0.1143566594,
601.0100098,0.1821795255,
602.0200195,0.1459664702,
603.039978,0.1792377383,
604.0499878,0.01609865203,
605.0700073,0.04948779941,
605.9400024,0.06464959681,
606.9500122,-0.01626307145,
607.9699707,-0.01649810933,
608.9799805,0.1954811364,
610,0.1867762506,
611.0100098,0.2112415731,
612.0200195,0.08140935749,
613.039978,-0.1009455249,
614.0499878,0.1018987074,
615.0700073,0.1030591354,
615.9400024,0.1150672287,
616.9500122,-0.08144383878,
617.9699707,-0.100443624,
618.9799805,0.09703870118,
620,0.2243971527,
621.0100098,0.06792209297,
622.0200195,0.05000083148,
623.039978,0,
624.0499878,-0.0668002665,
625.0700073,0.03404139355,
625.9400024,0.03311861306,
626.9500122,0.3286716938,
627.9699707,0.1349345595,
628.9799805,-0.1330583543,
630,0.03351487219,
631,0.1857261062,
632,0.03275037557,
633,-0.06492136419,
634,0.0945969373,
635,0.08027099818,
636,-0.03359029815,
637,0,
638,-0.1601075977,
639,-0.04844804853,
640,-0.03158510104,
641.0100098,0.0821800679,
642.0200195,-0.01732591726,
643.039978,0.03212748095,
644.0499878,0.08171804249,
645.0700073,0.01621928439,
645.9400024,0,
646.9500122,0,
647.9699707,-0.06365270913,
648.9799805,0.1761634797,
650,-0.06530078501,

Sample 6,
Sample 6
Collection Time: 23/05/2023 4:52:08 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        350.00
Stop (nm)                         650.00
Ex. Wavelength (nm)               340.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 23/05/2023 2:20:55 PM
Method Modifications:
Overlayed Graphs Changed: 23/05/2023 2:21:20 PM, Old:OFF, New:ON
Excitation Wavelength Changed: 23/05/2023 2:21:20 PM, Old: 350.00, New: 340.00
Emission Wavelength Changed: 23/05/2023 2:21:20 PM, Old: 400.00, New: 350.00
Stop Wavelength Changed: 23/05/2023 2:21:56 PM, Old: 600.00, New: 650.00
Scan mode: Changed: 23/05/2023 2:23:07 PM, Old:Emission, New:Excitation
Excitation Wavelength Changed: 23/05/2023 2:23:07 PM, Old: 340.00, New: 220.00
Emission Wavelength Changed: 23/05/2023 2:23:07 PM, Old: 350.00, New: 390.00
Stop Wavelength Changed: 23/05/2023 2:23:07 PM, Old: 650.00, New: 380.00
User Delta Stop Changed: 23/05/2023 2:23:57 PM, Old: 450.00, New: 490.00
User Delta Increment Changed: 23/05/2023 2:23:57 PM, Old:  10.00, New:   0.15
Emission Wavelength Changed: 23/05/2023 2:23:57 PM, Old: 390.00, New: 490.00
Stop Wavelength Changed: 23/05/2023 2:23:57 PM, Old: 380.00, New: 480.00
Scan mode: Changed: 23/05/2023 4:52:05 PM, Old:Excitation, New:Emission
Excitation Wavelength Changed: 23/05/2023 4:52:05 PM, Old: 220.00, New: 340.00
Emission Wavelength Changed: 23/05/2023 4:52:05 PM, Old: 490.00, New: 350.00
Stop Wavelength Changed: 23/05/2023 4:52:05 PM, Old: 480.00, New: 650.00
End Method Modifications

