Sample 2,,
Wavelength (nm),Intensity (a.u.),
577.9699707,0.05904083699,
578.9799805,0.1210894659,
580,0.07805385441,
581.0200195,-0.03365105763,
582.0499878,0.05888538435,
582.9400024,0.1462642401,
583.9699707,0.1066183299,
585,0,
586.0200195,0.0342245996,
587.0499878,0,
587.9400024,-0.008872090839,
588.9699707,0.07131205499,
590,0.07641754299,
591.0100098,0.03290908039,
592.0200195,0.01717209816,
593.039978,0.06835445017,
594.0499878,0,
595.0700073,0.04195299745,
595.9400024,0.04253581539,
596.9500122,0.04564542696,
597.9699707,0.06835737079,
598.9799805,-0.03379834443,
600,0.04334896803,
601.0100098,0.05258729681,
602.0200195,0.0531274341,
603.039978,0.008471488953,
604.0499878,0.01725744642,
605.0700073,0.008733852766,
605.9400024,-0.03488209844,
606.9500122,0.05344973505,
607.9699707,0.04319094494,
608.9799805,-0.0172757823,
610,-0.008790436201,
611.0100098,0.06248884276,
612.0200195,0.03540888429,
613.039978,0.05143238977,
614.0499878,0.07845804095,
615.0700073,0.008575005457,
615.9400024,-0.04360414296,
616.9500122,-0.02806229889,
617.9699707,0.04393132776,
618.9799805,0,
620,-0.009059283882,
621.0100098,-0.008726460859,
622.0200195,-0.009011768736,
623.039978,0.04403579235,
624.0499878,0.08195750415,
625.0700073,0.05740583315,
625.9400024,0.05281736702,
626.9500122,0.05283410847,
627.9699707,0.1206698045,
628.9799805,0,
630,0.05363607779,
631,0.04450536519,
632,0.04948241264,
633,0.1105141491,
634,0.06118079275,
635,0.06227314472,
636,0.1100271419,
637,0,
638,0.09573542327,
639,-0.02670702524,
640,0.1581833512,
641.0100098,0,
642.0200195,-0.01750010997,
643.039978,0.01740841009,
644.0499878,0.01719986089,
645.0700073,-0.03500787541,
645.9400024,0,
646.9500122,-0.04303407297,
647.9699707,0.02539209649,
648.9799805,0.05952785909,
650,0.0174118951,
651,-0.03410961106,
652,0.1104352847,
653,0.01692892238,
654,0.02642845921,
655,0.06691033393,
656,0.04197412729,
657,-0.09450577945,
658,0.02591188252,
659,0.00835247431,
660,-0.03411513939,
661,0.08494588733,
662,0.035590671,
663,0.00849697087,
664,0.05209373683,
665,-0.05774783343,
666,-0.01731541939,
667,0.02487129159,
668,-0.06149467081,
669,0.02677280642,
670,0.05120633543,
670.9799805,0.008761707693,
671.9699707,-0.06420722604,
672.9500122,-0.01750807464,
673.9400024,0.02577385865,
675.0700073,0.05197190121,
676.0499878,0,
677.039978,-0.06077707931,
678.0200195,0.06764469296,
679.0100098,-0.0421542488,
680,0.05887746066,
681,0.1013616249,
682,0,
683,0.03287797421,
684,-0.008445090614,
685,-0.1001092792,
686,0,
687,0.05062394217,
688,0.05001917481,
689,0,
690,0,
690.9799805,-0.04523044825,
691.9699707,0.05470908433,
692.9500122,0.04227829352,
693.9400024,-0.02504445426,
695.0700073,0.008615861647,
696.0499878,0.06797230244,
697.039978,-0.09190869331,
698.0200195,0.0905206725,
699.0100098,0.01665015519,
700,-0.008542919531,

Sample 2,
Sample 2
Collection Time: 31/05/2023 3:07:46 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        368.00
Stop (nm)                         700.00
Ex. Wavelength (nm)               358.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 31/05/2023 3:03:02 PM
Method Modifications:
Overlayed Graphs Changed: 31/05/2023 3:07:04 PM, Old:OFF, New:ON
Excitation Wavelength Changed: 31/05/2023 3:07:04 PM, Old: 350.00, New: 358.00
Emission Wavelength Changed: 31/05/2023 3:07:04 PM, Old: 400.00, New: 368.00
Stop Wavelength Changed: 31/05/2023 3:07:33 PM, Old: 600.00, New: 700.00
End Method Modifications

