Sample 9,,
Wavelength (nm),Intensity (a.u.),
535.9699707,0.1237232089,
536.8599854,0.08004363626,
537.9099731,0.03249352425,
538.9500122,0.1154637709,
539.8499756,0.1035205871,
540.8800049,0.06802359223,
541.9099731,0.04448702186,
542.9400024,0.03827086464,
543.9699707,0.07292265445,
544.8499756,0.05282108858,
545.8800049,0.1257688701,
546.9099731,0.0815789029,
547.9400024,0.1122011617,
548.9699707,0.08821634948,
549.8499756,0.0522335656,
550.8800049,0.08346428722,
551.9099731,0.07314176112,
552.9400024,0.05560660735,
553.9699707,0.1326248199,
554.8499756,0.1015950367,
555.8800049,0.1357843876,
556.9099731,0.04641178623,
557.9400024,0.05783472583,
558.9699707,0.147223115,
559.8499756,0.07744311541,
560.8800049,0.111673072,
561.9099731,0.1207712144,
562.9400024,0.06110015139,
563.9699707,0.08629617095,
564.8499756,0.09553697705,
565.8800049,0.1063738018,
566.9099731,0.0758176595,
567.9400024,0.08615391701,
568.9699707,0.07511433214,
569.8499756,0.06567375362,
570.8599854,0.05799942836,
571.8800049,0.0370910354,
572.8900146,0.1060332954,
573.9099731,0.1008776352,
574.9199829,0.1131192148,
575.9400024,0.09336169809,
576.9500122,0.03286034241,
577.9699707,0.06092077494,
578.9799805,0.04298881441,
579.8499756,0.05151113495,
580.8800049,0.1033140868,
581.9099731,0.1142465398,
582.9400024,0.09464347363,
583.9699707,0.06428369135,
584.8499756,0.07646113634,
585.8800049,0.09242777526,
586.9099731,0.08648823202,
587.9400024,0.1232731044,
588.9699707,0.03489559144,
589.8499756,0.04142673686,
590.8599854,0.1144305766,
591.8800049,0.06694161147,
592.8900146,0.09256466478,
593.9099731,0.07851415873,
594.9199829,0.04097089171,
595.9400024,0.02305103652,
596.9500122,0.0410827063,
597.9699707,0.1071116105,
598.9799805,0.06138215214,
599.8499756,0.04918810725,
600.8599854,0.06522035599,
601.8800049,0.008653912693,
602.8900146,0.09744940698,
603.9099731,0.02925311029,
604.9199829,-0.01170398295,
605.9400024,0.03502023965,
606.9500122,0.03168029338,
607.9699707,0.03485433757,
608.9799805,0.03202934936,
609.8499756,0.05899896473,
610.8599854,0.1047894657,
611.8800049,0.07706183195,
612.8900146,0.1009742543,
613.9099731,0.066123873,
614.9199829,0.07524386793,
615.9400024,0.04351875558,
616.9500122,0.05237079784,
617.9699707,0.06685405225,
618.9799805,0.02608219348,
619.8499756,0.03499603644,
620.8599854,0.02908278629,
621.8800049,0.04308401048,
622.8900146,0.05443845317,
623.9099731,-0.005900906399,
624.9199829,0.1398756355,
625.9400024,0.06024718285,
626.9500122,0.1189343482,
627.9699707,-0.02042585053,
628.9799805,0.07099037617,
629.8499756,0.03514341265,
630.8499756,0.1334513128,
631.8499756,0.05708756298,
632.8499756,0.03469852731,
633.8499756,0.04282667488,
634.8499756,0.05187110603,
635.8499756,0.1178167686,
636.8499756,0.06234944239,
637.8499756,0.01452466566,
638.8499756,0.05536194891,
639.8499756,0.0435991995,
640.8599854,0.1045153514,
641.8800049,0.2509402633,
642.8900146,0.4546771049,
643.9099731,0.8172351718,
644.9199829,1.527188182,
645.9400024,2.697389126,
646.9500122,4.113820553,
647.9699707,5.793540955,
648.9799805,7.238163471,
649.8499756,8.296195984,
650.8499756,9.659036636,
651.8499756,10.48623753,
652.8499756,10.95878506,
653.8499756,10.67522907,
654.8499756,10.10694981,
655.8499756,8.740655899,
656.8499756,7.576384068,
657.8499756,6.162107944,
658.8499756,4.874359131,
659.8499756,3.563147545,
660.8499756,2.507413387,
661.8499756,1.589895487,
662.8499756,1.048842788,
663.8499756,0.6033113599,
664.8499756,0.388949126,
665.8499756,0.1242956668,
666.8499756,0.1626564115,
667.8499756,0.1378274858,
668.8499756,0.1263086647,
669.8499756,0.1051819623,
670.9799805,0.1486551017,
671.9699707,0.145047769,
672.9500122,0.100077115,
673.9400024,0.1837522089,
674.9199829,0.1152928621,
675.9099731,0.1593959481,
676.9000244,0.1768120974,
677.8800049,0.1083709225,
678.8699951,0.2023261786,
679.8499756,0.1533475965,
680.8499756,0.21563375,
681.8499756,0.1781936884,
682.8499756,0.1531265229,
683.8499756,0.1591835916,
684.8499756,0.1685099304,
685.8499756,0.09986077994,
686.8499756,0.1572317928,
687.8499756,0.121264264,
688.8499756,0.1389302909,
689.8499756,0.1343748271,
690.9799805,0.1130592078,
691.9699707,0.1294513643,
692.9500122,0.1948235184,
693.9400024,0.1375950724,
694.9199829,0.1470588148,
695.9099731,0.1384745538,
696.9000244,0.1762470901,
697.8800049,0.175638631,
698.8699951,0.1018353626,
699.8499756,0.1114532948,
700.9799805,0.09934549034,
701.9699707,0.1591619402,
702.9500122,0.1508380324,
703.9400024,0.1019970998,
704.9199829,0.04639429227,
705.9099731,0.1387864947,
706.9000244,0.1201687083,
707.8800049,0.1864302754,
708.8699951,0.1769849956,
709.8499756,0.1689755172,
710.9799805,0.1208431423,
711.9699707,0.188853085,
712.9500122,0.176973179,
713.9400024,0.2058342546,
714.9199829,0.1644603908,
715.9099731,0.2072443515,
716.9000244,0.2642871439,
717.8800049,0.2175159603,
718.8699951,0.3105134964,
719.8499756,0.2502001524,
720.9699707,0.2937821746,
721.9400024,0.3281510472,
722.9099731,0.3252060413,
723.8800049,0.2582037151,
724.8599854,0.3105022311,
725.9699707,0.2611625493,
726.9400024,0.2397786975,
727.9099731,0.2168501168,
728.8800049,0.1566861421,
729.8599854,0.1596099734,
730.9799805,0.1246311739,
731.9699707,0.1433616281,
732.9500122,0.08735354245,
733.9400024,0.07850252092,
734.9199829,0.1025565863,
735.9099731,0.154392913,
736.9000244,0.1021358073,
737.8800049,0.0886823535,
738.8699951,0.07694925368,
739.8499756,0.05781700462,
740.9500122,0.02661540732,
741.9099731,0.05641062185,
742.8699951,0.1137056127,
743.9699707,0.1245688349,
744.9299927,0.1305301338,
745.8900146,0.0695450604,
746.9799805,0.09219032526,
747.9400024,0.0409774892,
748.9000244,0.1712010205,
749.8599854,0.05812956393,
750.9699707,0.08064632118,

Sample 9,
Sample 9
Collection Time: 22/08/2023 12:13:48 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        335.00
Stop (nm)                         750.00
Ex. Wavelength (nm)               325.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                120.00
Data interval (nm)                1.0000
Averaging Time (s)                0.5000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 22/08/2023 11:38:10 AM
Method Modifications:
Overlayed Graphs Changed: 22/08/2023 11:47:15 AM, Old:OFF, New:ON
Scan Control Changed: 22/08/2023 11:47:15 AM, Old:Medium, New:Slow
Ave. time (s): Changed: 22/08/2023 11:47:15 AM, Old:0.10000, New:0.50000
Excitation Wavelength Changed: 22/08/2023 11:47:15 AM, Old: 350.00, New: 340.00
Emission Wavelength Changed: 22/08/2023 11:47:15 AM, Old: 400.00, New: 350.00
Stop Wavelength Changed: 22/08/2023 11:47:15 AM, Old: 600.00, New: 750.00
Excitation Wavelength Changed: 22/08/2023 11:48:29 AM, Old: 340.00, New: 378.00
Emission Wavelength Changed: 22/08/2023 11:48:29 AM, Old: 350.00, New: 390.00
PMT Volts Changed: 22/08/2023 11:52:22 AM, Old:600, New:800
Emission PMT (V): Changed: 22/08/2023 11:52:22 AM, Old: 600, New: 800
Scan mode: Changed: 22/08/2023 11:59:48 AM, Old:Emission, New:Excitation
User Delta Stop Changed: 22/08/2023 11:59:48 AM, Old: 450.00, New: 483.00
User Delta Increment Changed: 22/08/2023 11:59:48 AM, Old:  10.00, New:   0.15
Excitation Wavelength Changed: 22/08/2023 11:59:48 AM, Old: 378.00, New: 220.00
Emission Wavelength Changed: 22/08/2023 11:59:48 AM, Old: 390.00, New: 483.00
Stop Wavelength Changed: 22/08/2023 11:59:48 AM, Old: 750.00, New: 373.00
Stop Wavelength Changed: 22/08/2023 12:02:41 PM, Old: 373.00, New: 473.00
PMT Volts Changed: 22/08/2023 12:08:26 PM, Old:800, New:600
Emission PMT (V): Changed: 22/08/2023 12:08:26 PM, Old: 800, New: 600
Scan mode: Changed: 22/08/2023 12:08:56 PM, Old:Excitation, New:Emission
Excitation Wavelength Changed: 22/08/2023 12:08:56 PM, Old: 220.00, New: 325.00
Emission Wavelength Changed: 22/08/2023 12:08:56 PM, Old: 483.00, New: 335.00
Stop Wavelength Changed: 22/08/2023 12:08:56 PM, Old: 473.00, New: 750.00
End Method Modifications

