sample3,,
Wavelength (nm),Abs,
599.9859009,0.002167889616,
598.9857788,0.002080824459,
597.9853516,0.002162426477,
596.9846191,0.002169034444,
595.9837036,0.001994868973,
594.9824829,0.002046804409,
594.0181274,0.002352170646,
593.0164795,0.002171974164,
592.0144043,0.002407246269,
591.012207,0.001932123094,
590.0097046,0.002248779405,
589.006897,0.001988211647,
588.0039063,0.002040614374,
587.0006104,0.00236320612,
585.9971313,0.001976223662,
584.9932861,0.002143930178,
583.9892578,0.00163575646,
582.9849854,0.002078457503,
582.0176392,0.002349307761,
581.0127563,0.002152228728,
580.0077515,0.001952144667,
579.0023804,0.00183236727,
577.9968872,0.001720809261,
576.9910278,0.002455248032,
575.9849243,0.002069302136,
575.0158691,0.002094636206,
574.0093384,0.002121818718,
573.0024414,0.002151604276,
571.9954224,0.002193905879,
570.9880981,0.001909112558,
570.0178223,0.002013671212,
569.0100098,0.001921826741,
568.0018921,0.002187687904,
566.9936523,0.001846067025,
565.9850464,0.002034242498,
565.0136108,0.002280395245,
564.0045166,0.002096509095,
562.9952393,0.001962883864,
561.9857178,0.001955420943,
561.0133057,0.002104208339,
560.0032959,0.002147441963,
558.992981,0.001931317034,
557.9824219,0.001866942504,
557.0090942,0.002114275005,
555.9981079,0.002120153978,
554.9868774,0.002034164499,
554.0128784,0.002199369716,
553.0010986,0.00198475318,
551.9891357,0.001986079384,
551.0144043,0.00197065901,
550.0020142,0.002119009383,
548.9892578,0.002072605304,
548.013855,0.001982542686,
547.0007324,0.002087613335,
545.9873657,0.001987275667,
545.0112305,0.002027090639,
543.9973755,0.002056141384,
542.9832153,0.002053982811,
542.0064697,0.002008521929,
540.9918823,0.002037649509,
540.0146484,0.001964600058,
538.9996948,0.002031329786,
537.984314,0.001964079915,
537.0064087,0.001995753264,
535.9906616,0.001996663399,
535.0123291,0.002016349696,
533.9961548,0.001880097436,
533.017334,0.002020796994,
532.0007324,0.002061161213,
530.9837646,0.002162296325,
530.0043335,0.001963404007,
528.9869385,0.001899102586,
528.0071411,0.001960127614,
526.9892578,0.002053982811,
526.0089111,0.002176865237,
524.9906616,0.001990135992,
524.0098877,0.002094089985,
522.9911499,0.002095468575,
522.0099487,0.001971204998,
520.9908447,0.00204025046,
520.0092163,0.001990135992,
518.989563,0.002187011531,
518.0074463,0.001986183459,
516.9874268,0.002027922776,
516.0049438,0.001780197606,
514.984436,0.002172858687,
514.0014648,0.002082905266,
513.0183716,0.002179726958,
511.9972229,0.001965224044,
511.0136414,0.002196819987,
509.9920044,0.002009458141,
509.0079956,0.001921228715,
507.9859924,0.002145360922,
507.0015564,0.00194655417,
506.0169678,0.001973155187,
504.9943237,0.002033384284,
504.0092468,0.002203662414,
502.986145,0.001731880591,
502.0006104,0.00218820828,
501.0149536,0.002046544338,
499.991272,0.002157587791,
499.005127,0.002019002568,
498.0188904,0.002096014796,
496.9944458,0.002248050878,
496.007782,0.002243627328,
494.9829712,0.002074217889,
493.9958191,0.002141458681,
493.0085144,0.002059106482,
491.9830322,0.002249898389,
490.9953308,0.002024645917,
490.0074463,0.001856153714,
488.9813232,0.002084752079,
487.9930115,0.002057702048,
487.0044861,0.002069380134,
486.0158386,0.00194145774,
484.9888611,0.002154179849,
483.9997559,0.002081474755,
483.0104065,0.001980150351,
481.9828491,0.002116147894,
480.9931335,0.001884335186,
480.0032043,0.002015543636,
479.013092,0.002142759506,
477.9847107,0.001856725663,
476.9942627,0.001816640259,
476.0035706,0.001949180383,
475.0126648,0.002073099604,
473.9834595,0.002117526485,
472.9921875,0.002037311438,
472.0006714,0.001962831942,
471.0090637,0.002143331803,
470.0172119,0.002061005216,
468.9869385,0.001972167054,
467.9946899,0.001823372906,
467.0023193,0.001975521678,
466.0096741,0.001974533545,
465.0168152,0.001813209034,
463.9856567,0.001891068881,
462.9924011,0.002060198924,
