sample5,,
Wavelength (nm),Abs,
800.0120239,0.000987221254,
799.0059814,0.0001207489404,
797.9996948,0.001573867747,
796.9929199,0.001776454737,
795.9857178,0.0009249839932,
795.0128784,0.001308122301,
794.0048218,-0.0001446267124,
792.996521,0.0004231310159,
791.987793,0.0009936816059,
791.0134277,0.001047313795,
790.0038452,0.0004389112291,
788.9938965,0.000912247051,
787.9835815,0.001717872568,
787.0076294,-4.912879012E-005,
785.99646,0.0007548951544,
784.9849854,0.0001992382167,
784.0078735,0.001648852369,
782.9956665,0.0005263994099,
781.9828491,0.001459077583,
781.0047607,0.00106555596,
779.9912109,0.001416977262,
779.0122681,0.0004473586741,
777.9980469,0.001174817327,
776.9833374,0.0002332434233,
776.0032959,0.001030032407,
774.987854,0.001356158406,
774.0070801,0.000732595101,
772.9909058,0.001141439076,
772.0093384,0.0002323628287,
770.9923096,0.001062986907,
770.0100708,0.0008042706177,
768.9923096,0.002323073801,
768.0092773,0.0004884062218,
766.9907227,0.001643291791,
766.007019,0.0006371065974,
764.9877319,0.000970824447,
764.0031738,0.0009415607201,
762.9832153,0.001097163651,
761.9979248,0.001539367833,
761.0123901,0.0005203866167,
759.9912109,0.001118003158,
759.0048828,0.001531184884,
757.9829102,0.00120331801,
756.9959106,0.001273669302,
756.0084839,0.001291946974,
754.9854736,0.0006385323941,
753.9973145,0.001959763467,
753.0088501,0.001090649865,
751.9847412,0.000630573777,
750.9954224,0.001256586751,
750.0058594,0.000674438721,
749.0159912,0.0007844315842,
747.9902954,0.001564567094,
746.9996338,0.001474947436,
746.008667,0.001004604739,
745.017334,0.000650120608,
743.9902344,0.0009385514422,
742.9981689,0.000804140931,
742.0057373,0.0008032592013,
741.0130005,0.001424197108,
739.984375,0.0005816328339,
738.9909668,0.0007667198661,
737.9970703,0.0007869470865,
737.0028687,0.001468661707,
736.0084229,0.0009076296701,
735.0135498,0.0008893163758,
733.9827881,0.000855804421,
732.9871826,0.0007605740684,
731.991272,0.001066178782,
730.9949951,0.0009510297095,
729.9983521,0.0008924290305,
729.0014648,0.0004951442243,
728.0041504,0.0009737301734,
727.0065308,0.0008753873408,
726.0085449,0.001358703244,
725.0101929,0.00124347664,
724.0114746,0.001165862544,
723.0124512,0.0007879065815,
722.0131836,0.000996042625,
721.0134277,0.001094568521,
720.0134277,0.001060807146,
719.0130005,0.001047365717,
718.0123291,0.0008409946458,
717.0112305,0.001188833849,
716.0098877,0.001007069601,
715.0081177,0.0007133038016,
714.0060425,0.001059431932,
713.0036621,0.001302436227,
712.0008545,0.001368804486,
710.9978027,0.001043265802,
709.9943848,0.001081151888,
708.9907227,0.0009743008995,
707.9865723,0.0008463634294,
706.9821777,0.0008951267228,
706.0132446,0.001208691392,
705.0082397,0.001263596234,
704.0028076,0.00124267186,
702.9970703,0.0009434804088,
701.9909668,0.001056811074,
700.9845581,0.0009311320609,
700.0137939,0.00124054309,
699.0067749,0.001019731397,
697.9993286,0.001048066304,
696.9916992,0.00148455787,
695.9835815,0.001052192063,
695.0112915,0.0007554915501,
694.0025635,0.0007642304408,
692.9935913,0.001180605614,
691.9841919,0.0009530013194,
691.0106201,0.001037738868,
690.0006104,0.0009166310192,
688.9902954,0.0004660420818,
688.0158081,0.0007353436085,
687.0048218,0.0003930491512,
685.9935913,0.001013763715,
685.0180664,0.0009404970915,
684.0062256,0.0008580868598,
682.9939575,0.001136793289,
682.0175781,0.001252121408,
681.0046997,0.001089040888,
679.9915161,0.001210378599,
679.0142212,0.001123297494,
678.0004272,0.0007988763973,
676.9862671,0.00129900896,
676.0079956,0.0008445997373,
674.9932861,0.0009293680778,
674.0144043,0.0009703834075,
672.9990845,0.00124308723,
671.9833374,0.001214817516,
671.0036621,0.001233611838,
669.9872437,0.001194414566,
669.006958,0.0009169163532,
667.9900513,0.0005636442802,
667.0090332,0.0009194844752,
665.9915161,0.001304824837,
665.0100098,0.001016695634,
663.9917603,0.0006979284808,
663.0096436,0.001013556146,
661.9908447,0.0006124795182,
661.0081177,0.0009830181953,
659.9887085,0.00153773115,
659.0053711,0.0009702536627,
657.9854126,0.001093660248,
657.0014648,0.001253471361,
656.0172729,0.001429313445,
654.9963989,0.001287455438,
654.0115967,0.0008689028327,
652.9899902,0.001423184294,
652.0046997,0.001154546044,
650.982605,0.001220268779,
649.996582,0.001101393718,
649.010437,0.0008364558453,
647.9873047,0.001244125655,
647.0004883,0.0007324654143,
646.0134888,0.0009146076627,
644.989502,0.0007678608526,
644.0018311,0.001652256353,
643.013916,0.001701603993,
641.9890747,0.0006157975877,
641.0005493,0.0007915112656,
640.0117798,0.001172065968,
638.9860229,0.001001387369,
637.996582,0.001029124251,
637.007019,0.001346057397,
636.0170288,0.001014023204,
634.9901733,0.001220995677,
633.9996338,0.0009286417044,
633.0088501,0.001076480839,
632.0178223,0.001224162639,
630.9897461,0.0009895822732,
629.9981079,0.0009771028999,
629.0062256,0.001114317914,
628.0140381,0.001210326678,
626.9848022,0.0008526660386,
625.9921265,0.001044225879,
624.9990845,0.001050505438,
624.0058594,0.00129321916,
623.0122681,0.0007065106183,
621.9815674,0.001275694347,
620.9874878,0.0009165013325,
619.993103,0.001171962125,
618.9984131,0.001151197939,
618.003479,0.0006296664942,
617.0083008,0.0008795115282,
616.0128174,0.000912195188,
615.0170288,0.001118444372,
613.9841919,0.001121428912,
612.987793,0.0008280267357,
611.991272,0.000688620552,
610.9944458,0.00109737122,
609.9973755,0.0008841026574,
609,0.001185485395,
608.0023804,0.0009283304098,
607.0044556,0.001184369321,
606.0062256,0.0006727534928,
605.0078125,0.0009798789397,
604.0090942,0.001041215961,
603.0101929,0.0008880972164,
602.0109253,0.0011616837,
601.0114136,0.0009927994106,
600.0116577,0.0009875067044,
599.0115967,0.001192052499,
598.0113525,0.0009372024215,
597.0108032,0.00104614615,
596.0100098,0.001524222898,
595.0089111,0.001052477513,
