sample4,,
Wavelength (nm),Abs,
611.984314,0.0006629276322,
610.9874268,0.0007711023209,
609.9902344,0.0006450393703,
608.9926758,0.0004667417379,
607.9949951,0.0002278821776,
606.9969482,0.0007820198662,
605.9986572,0.0009834852535,
605.0001221,0.0006247410201,
604.0012817,0.0005069100298,
603.0023193,0.0006673349999,
602.0029297,0.0006638609339,
601.0033569,0.000560819055,
600.003479,0.0004958957434,
599.0032959,0.0005900830729,
598.0029297,0.0007227937458,
597.0022583,0.000856582541,
596.0014038,0.0006355511723,
595.0001831,0.000912143325,
593.9987793,0.0006503280019,
592.9970093,0.0004135439813,
591.9951172,0.0006091095856,
590.9929199,0.0005677395966,
589.9903564,0.0006869871868,
588.9876709,0.000485218683,
587.9846191,0.0005331120919,
586.9813843,0.0003820637066,
586.0150757,0.0002932575881,
585.0112915,0.000693780079,
584.0072632,0.0005676618312,
583.0029907,0.0007723211311,
581.9984131,0.0006520390743,
580.9937134,0.0005889684544,
579.9886475,0.0006366659072,
578.9833374,0.000475656183,
578.0150146,0.0007924708189,
577.0092773,0.0008630149532,
576.0031738,0.0006129202084,
574.9968872,0.0003514665295,
573.9903564,0.000458604889,
572.9835205,0.0006104834611,
572.0137329,0.0002325700334,
571.0064697,0.0007697797846,
569.9988403,0.0006190639106,
568.9911499,0.0005588750937,
567.9830933,0.0006768239546,
567.012146,0.0008429657901,
566.0036011,0.0008977985126,
564.994751,0.0004311376542,
563.9857178,0.0004662493884,
563.013855,0.0005980409333,
562.0043335,0.0007522761589,
560.9946289,0.0005677914014,
559.9844971,0.0005354965106,
559.0116577,0.000414891314,
558.0011597,0.0006466467166,
556.9904785,0.000284320995,
556.0169067,0.0004567909637,
555.0056763,0.0008243958,
553.9942017,0.0005099940463,
552.9825439,0.0006875316612,
552.0079956,0.0005574754323,
550.9958496,0.0006188824191,
549.9833984,0.0004823162162,
549.0082397,0.0004529558355,
547.9954224,0.0006731683388,
546.9822388,0.0006056619459,
546.0064087,0.0008046077564,
544.9927368,0.000526684511,
544.0164795,0.0005127671175,
543.0023804,0.0005409652367,
541.9880981,0.0006717164651,
541.0110474,0.0005999073037,
539.9962769,0.0007795821875,
538.9812012,0.0007964386023,
538.0036011,0.0004630360927,
536.9880981,0.0003941632458,
536.0100098,0.0006954135024,
534.9940796,0.0004361904575,
534.0155029,0.0006471911329,
532.9990845,0.0005144776078,
531.9824219,0.0006053767866,
531.0032349,0.0006918096333,
529.986084,0.0006077357102,
529.0064697,0.0005170692457,
527.9888916,0.0005594452959,
527.0087891,0.0005878797383,
525.9908447,0.0006792350905,
525.0102539,0.0006231337902,
523.9918213,0.0005923122517,
523.0108643,0.000767420046,
521.9918823,0.0006998212193,
521.0105591,0.0006866242038,
519.9910889,0.0005056919181,
519.0092773,0.0005974447122,
517.9894409,0.0006720534875,
517.0072021,0.0004439900222,
515.9869385,0.0005745565286,
515.0042725,0.0006446505431,
513.9835815,0.000612583186,
513.0003662,0.0005251035327,
512.0170898,0.0005113676307,
510.9957581,0.0007316616247,
510.0119324,0.0006736090872,
508.9901733,0.000347217836,
508.0059814,0.0003857168485,
506.9837646,0.0007483346853,
505.999176,0.0006393360673,
505.0143127,0.0004982281826,
503.9914856,0.0005615188857,
503.0062561,0.0005552723305,
501.9828796,0.0005942304851,
500.9972839,0.0004768223444,
500.0114441,0.0006788980681,
498.9874878,0.0008404499386,
498.0012512,0.0008673206321,
497.0147095,0.0006266852724,
495.9901123,0.0006852500956,
495.0031738,0.0004884062218,
494.0161743,0.0006689942675,
492.9909363,0.0008046596195,
492.003418,0.0006201008218,
491.0157471,0.0006350845215,
489.9898682,0.0005945674493,
489.00177,0.0008462856058,
488.0135193,0.0004920343636,
486.986969,0.0005603265599,
485.9982605,0.0006575610605,
485.0093994,0.0006483058678,
483.9822083,0.0006034067483,
482.992981,0.0006314552156,
482.0035095,0.0007521983352,
481.0137634,0.0006111574476,
479.9858093,0.0005707463133,
