sample2,,
Wavelength (nm),Abs,
601.0147095,0.007153627928,
600.0148315,0.007258561905,
599.0146484,0.007094289642,
598.0142822,0.00749091804,
597.0136108,0.007231424563,
596.0127563,0.007632867433,
595.0115356,0.007800242864,
594.0101318,0.007834242657,
593.0083618,0.008534352295,
592.0064697,0.008772199042,
591.0042725,0.00932111498,
590.001709,0.009930497035,
588.9990234,0.01046952978,
587.9959717,0.01154886279,
586.9927368,0.01237813104,
585.9891968,0.01309046522,
584.9854736,0.01442232914,
583.9814453,0.01616871729,
583.0143433,0.01801852696,
582.0097656,0.02035756409,
581.0050659,0.02321418375,
580,0.02640812844,
578.9946899,0.03084539622,
577.9891357,0.03539019078,
576.9833374,0.04060924798,
576.0145264,0.04608698189,
575.0082397,0.05227550492,
574.001709,0.05904840305,
572.994873,0.06484219432,
571.987793,0.06984271854,
571.0178223,0.07538470626,
570.0101929,0.07956468314,
569.0025024,0.08210517466,
567.9944458,0.08365617692,
566.986084,0.08442993462,
566.0149536,0.08373662084,
565.0061035,0.08203390986,
563.9970703,0.079524979,
562.987793,0.07647337019,
562.015686,0.0737298876,
561.0059814,0.06974501908,
559.9958496,0.06532278657,
558.9856567,0.06142747775,
558.0125122,0.05809023604,
557.0018311,0.05578438938,
555.9907837,0.05286086351,
555.0170288,0.05072685331,
554.0055542,0.04969361424,
552.9938965,0.04848236218,
551.9818726,0.04801093042,
551.0072021,0.0473824963,
549.994751,0.04691003636,
548.9821167,0.04645488411,
548.0067749,0.0460925661,
546.9935913,0.04532159865,
546.0177612,0.04425205663,
545.0040894,0.04293734208,
543.9902344,0.04139253125,
543.0137329,0.0399518311,
541.9994507,0.03842864186,
540.9848022,0.0366608724,
540.0076294,0.03468718007,
538.9925537,0.03343466669,
538.0149536,0.0324119553,
536.9994507,0.03090873733,
535.9837646,0.03004779294,
535.0054321,0.02954210341,
533.9891968,0.02927220054,
533.010437,0.02878135256,
531.9937744,0.02864103019,
531.0145874,0.02847435698,
529.9974365,0.02863129787,
529.0178223,0.02863041312,
528.0002441,0.02820285037,
526.9824829,0.02840830199,
526.0021973,0.02836560644,
524.9838867,0.02817895636,
524.0031738,0.02826373465,
522.984436,0.02811968699,
522.0032349,0.02823848464,
520.9840698,0.02772896364,
520.0024414,0.02770857327,
518.9829102,0.0272054337,
