Sample 2,,
Wavelength (nm),Intensity (a.u.),
607.9699707,0.04364301637,
608.9799805,0.02749220468,
610,0.05128648505,
611.0100098,0.04517957568,
612.0200195,0.01498080231,
613.039978,0.01359504275,
614.0499878,-0.008722972125,
615.0700073,0.03418066725,
615.9400024,0.02054698952,
616.9500122,0.01451677922,
617.9699707,0.01835147291,
618.9799805,0.04819352552,
620,0.007274166215,
621.0100098,0.005808305461,
622.0200195,0.01756152324,
623.039978,0.0237640813,
624.0499878,0.007394043263,
625.0700073,0.02713618241,
625.9400024,-0.00285398704,
626.9500122,0.02169959992,
627.9699707,-0.01737616956,
628.9799805,0.02505061589,
630,-0.01304153167,
631,0.01424253918,
632,-0.005823467392,
633,0.04215214401,
634,0.01624690555,
635,0.03232437372,
636,0.05537582561,
637,0.01039203163,
638,0.01888648234,
639,0.004343708977,
640,0.03777378798,
641.0100098,0.03118643165,
642.0200195,0.01743722148,
643.039978,0.01545056701,
644.0499878,0.002885361668,
645.0700073,0.004333919846,
645.9400024,0.005640293472,
646.9500122,0.04071630538,
647.9699707,0.04904676229,
648.9799805,0.02412261255,
650,-0.03134287149,
651,0.02716964856,
652,0.002941340907,
653,0.008511471562,
654,-0.001499940758,
655,0.01187096816,
656,0.006136164535,
657,0.01890906505,
658,0.0175251551,
659,0.04233719409,
660,0.009086958133,
661,0.0329201147,
662,0.03256272897,
663,-0.0235382393,
664,0.02566193417,
665,0.01734352112,
666,0.03056403808,
667,0.03544826433,
668,0.007332389243,
669,0.02871401422,
670,0.01676888764,
670.9799805,0.01277773827,
671.9699707,-0.001441786531,
672.9500122,0.02609531395,
673.9400024,0.0189059563,
675.0700073,-0.004348172806,
676.0499878,0.01010858081,
677.039978,-0.008568674326,
678.0200195,0.03249115124,
679.0100098,0.03459319845,
680,-0.02560571767,
681,0.02866499871,
682,0.02594156936,
683,0.01301014237,
684,0.02008642815,
685,0.02601490542,
686,0.02934608236,
687,0.02929900587,
688,0.01871160604,
689,0.01154834405,
690,-0.01161175501,
690.9799805,0.02987015061,
691.9699707,-0.004355767276,
692.9500122,-0.001444560708,
693.9400024,0.0262764506,
695.0700073,0.05205600336,
696.0499878,0.001446183887,
697.039978,-0.00294337119,
698.0200195,0.01133406069,
699.0100098,0.04604362696,
700,0.02807328664,

Sample 2,
Sample 2
Collection Time: 8/08/2023 3:50:17 PM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        400.00
Stop (nm)                         700.00
Ex. Wavelength (nm)               390.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                120.00
Data interval (nm)                1.0000
Averaging Time (s)                0.5000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 8/08/2023 3:45:53 PM
Method Modifications:
Overlayed Graphs Changed: 8/08/2023 3:46:16 PM, Old:OFF, New:ON
Scan Control Changed: 8/08/2023 3:46:16 PM, Old:Medium, New:Slow
Ave. time (s): Changed: 8/08/2023 3:46:16 PM, Old:0.10000, New:0.50000
Excitation Wavelength Changed: 8/08/2023 3:46:16 PM, Old: 350.00, New: 390.00
Stop Wavelength Changed: 8/08/2023 3:46:16 PM, Old: 600.00, New: 700.00
End Method Modifications

