Sample 19,,
Wavelength (nm),Intensity (a.u.),
514.0200195,0.04416171834,
515.0700073,-0.007940005511,
515.9699707,0.02525046468,
517.0100098,0.005529617891,
518.0499878,0.06163752452,
518.9500122,0.001824135077,
520,0.04557037726,
521.039978,0.02571081184,
521.9400024,0.03178692982,
522.9799805,0.02104614489,
524.0200195,-0.00173003797,
525.0700073,0.02358761244,
525.9699707,0.02940706909,
527.0100098,0.01642123237,
528.0499878,0.01075851079,
528.9500122,0.02347106673,
530,0.01535935048,
531.0200195,0.01783816703,
532.0499878,0.0368633531,
532.9400024,0.06307383627,
533.9699707,0.06477177888,
535,0.07216441631,
536.0200195,0.05344869569,
537.0499878,0.03775152192,
537.9400024,0.03618206829,
538.9699707,0.03131071478,
540,0.03605190665,
541.039978,0.008912430145,
541.9400024,0.03015618026,
542.9799805,0.03273062408,
544.0200195,0.02795229666,
545.0700073,0.03533899784,
545.9699707,0.0346583724,
547.0100098,0.02907381207,
548.0499878,0.03273008764,
548.9500122,-0.01260611229,
550,0.01083570346,
551.0200195,0.0114334058,
552.0499878,0.005912576802,
552.9400024,0.02426595613,
553.9699707,0.03780694678,
555,0.1035360843,
556.0200195,0.02709907666,
557.0499878,0.003511273069,
557.9400024,0.07923816144,
558.9699707,0.06558547169,
560,0.06622394919,
561.039978,0.0982253924,
561.9400024,0,
562.9799805,0.05044281855,
564.0200195,0.04836491868,
565.0700073,0.02402295358,
565.9699707,0.05082712695,
567.0100098,0.05926569924,
568.0499878,0.1091565862,
568.9500122,0,
570,0.003221452236,
571.0200195,0.07963254303,
572.0499878,0.003148555057,
572.9400024,0.03102728166,
573.9699707,0.02489551716,
575,0.006335007958,
576.0200195,0.0559033975,
577.0499878,0.0738131851,
577.9400024,-0.0299853459,
578.9699707,0.05107553303,
580,0.04603839666,
581.0200195,0.09801213443,
582.0499878,0.06325567514,
582.9400024,0.06934139878,
583.9699707,0.1120055988,
585,0.1379113495,
586.0200195,0.1127570495,
587.0499878,-0.004636713769,
587.9400024,0.07265198231,
588.9699707,0.08520179242,
590,0.004437344614,
591.0200195,0.008694631048,
592.0499878,0.09781298786,
592.9400024,0.03871617094,
593.9699707,-0.04586161673,
595,-0.008030032739,
596.0200195,0.03149073198,
597.0499878,0.08272325248,
597.9400024,0.09318362176,
598.9699707,0.02829277329,
600,0.1021220088,
601.0100098,0.1023349389,
602.0200195,-0.07331557572,
603.039978,0.07096392661,
604.0499878,0.0633045733,
605.0700073,0.06686155498,
605.9400024,0.0737735182,
606.9500122,0.06517280638,
607.9699707,0.07003781945,
608.9799805,-0.06132636964,
610,0.0574955754,
611.0200195,0.04778266698,
612.0499878,0.1087114066,
612.9400024,-0.0622975342,
613.9699707,0.1567889601,
615,0.1565874666,
616.0200195,0.01714628749,
617.0499878,0.01771290973,
617.9400024,0.1048291326,
618.9699707,0.1296092272,
620,0.08332490176,
621.0100098,0.06548672169,
622.0200195,0.02398153394,
623.039978,0.005845799576,
624.0499878,0.005725475028,
625.0700073,0.03311477602,
625.9400024,0.01584911719,
626.9500122,0.03149391338,
