sample6,,
Wavelength (nm),Abs,
617.9959717,0.0001454776211,
617.0004883,6.44565398E-006,
616.0047607,0.0002270274999,
615.0087891,0.0003066239587,
614.0125122,0.0006661942462,
613.0159302,0.0001772256073,
611.9821777,0.0001501904626,
610.9851074,0.0003272960603,
609.9876709,0.0004885876551,
608.9901123,0.0003443422029,
607.9921875,0.0004126630083,
606.9940796,0.000246193551,
605.9955444,0.0003973760467,
604.9968262,0.0003655601467,
603.9979248,0.0003285395214,
602.9986572,0.0003203793312,
601.9991455,0.0003114680876,
600.9993896,1.721451008E-005,
599.9993896,0.0002669922833,
598.9990234,0.0005848729052,
597.9985352,0.0003648347338,
596.9977417,0.0003218041384,
595.9966431,0.0004218354588,
594.9952393,0.0002135081741,
593.9936523,0.0005733383005,
592.9918213,0.0003873232054,
591.989624,0.0001623353601,
590.9873047,0.0004599264648,
589.9846802,0.0002451575419,
588.9818115,0.0004967768909,
588.0158081,6.756763469E-005,
587.0123291,0.0001281803416,
586.008667,0.0003905100457,
585.0047607,0.0006180269411,
584.0005493,0.0004950664588,
582.9960938,0.0004087505222,
581.9914551,0.0003455079859,
580.9865112,0.0006863649469,
580.0185547,0.0004074550234,
579.0130615,0.0005637998111,
578.0073853,0.000225732525,
577.0014038,0.0003604822559,
575.9952393,0.0004048639967,
574.9887085,0.0005268659443,
573.9820557,0.0003779183317,
573.0123291,0.0002988009655,
572.005188,0.0006783535937,
570.9976807,0.0002855125058,
569.9899902,0.0003702753747,
568.9820557,0.0006805573357,
568.0111694,0.0002061788982,
567.0026245,0.0003782810236,
565.9939575,0.0004313449317,
564.9850464,0.0006663498352,
564.0132446,0.0004731165827,
563.0037842,0.0003578396863,
561.9940796,0.0004046308168,
560.9841309,0.0002499232651,
560.0114136,0.0004192702472,
559.0009766,0.0007255941164,
557.9904175,0.0003584096557,
557.0169067,0.0003231252776,
556.0057373,0.0003431763907,
554.9943848,0.0006927429931,
553.9827271,0.0004834564752,
553.0084229,0.0006045732298,
551.9962158,0.0006517538568,
550.9838867,0.000589875679,
550.0087891,0.0003418033593,
548.9960327,0.0004453374713,
547.9829712,0.0004052267468,
547.0072021,0.0004066517868,
545.9935913,0.0003974278516,
545.017395,0.0006478651776,
544.0033569,0.0005183132598,
542.9891968,0.0004655756347,
542.0122681,0.0004563504481,
540.9974976,0.0002150361979,
539.9825439,0.0002841137466,
539.0050049,0.0004710952926,
537.989624,0.0005609486252,
537.0115967,0.0003074269916,
535.9957275,0.0004821607436,
535.0172729,0.0004264476593,
534.0009155,0.0005029966705,
532.984314,0.0005162399611,
532.005127,0.0003826077736,
530.9881592,0.0003887741186,
530.0085449,0.0004699550627,
528.9910889,0.0005979113048,
528.0109863,0.0005520065315,
526.993103,0.0003404562303,
526.0126343,0.0003566738742,
524.9942627,0.0003985938092,
524.0133667,0.0005839656806,
522.9944458,0.00031825513,
522.0131226,0.0004646168381,
520.9938354,0.0004214467772,
520.012085,0.0005324900267,
518.9923706,0.00039291961,
518.0101318,0.0003974019492,
