sample7,,
Wavelength (nm),Abs,
602.9961548,0.00155222707,
601.9968872,0.001565424376,
600.9974365,0.001838034252,
599.9976196,0.001410848228,
598.9976196,0.001823476865,
597.9973145,0.001416120213,
596.9967651,0.001881371369,
595.9959106,0.001107492484,
594.994873,0.001460324274,
593.9935303,0.001794857439,
592.9919434,0.001752490643,
591.9899902,0.001273279893,
590.987915,0.001685725874,
589.9855347,0.001145773451,
588.9828491,0.001905238489,
588.0170898,0.001659220317,
587.0139771,0.001735233236,
586.0105591,0.001663871692,
585.006897,0.001563891652,
584.0029297,0.001469337032,
582.9987793,0.001849082648,
581.9943848,0.001589585911,
580.989624,0.001474505872,
579.9847412,0.001629468403,
579.0167236,0.001499000005,
578.0112915,0.002130558947,
577.0056152,0.00151819631,
575.9996338,0.001564151375,
574.9934082,0.001406900818,
573.9869995,0.001790880575,
573.0175171,0.001501857303,
572.0106201,0.001565943938,
571.0033569,0.00173385581,
569.9959717,0.00167413603,
568.9882202,0.001590235508,
568.0176392,0.001901338575,
567.0093994,0.001472713659,
566.0009766,0.001694925246,
564.9923096,0.001746071037,
563.9832764,0.001324350131,
563.0114746,0.001540926518,
562.0021362,0.001628714963,
560.9924316,0.001778196194,
559.9825439,0.001617464353,
559.0097656,0.001833355054,
557.9993286,0.001667769509,
556.9887085,0.001810505637,
556.0153198,0.001738585881,
555.0041504,0.001487856731,
553.9927979,0.001558981487,
553.0186157,0.001733907731,
552.0067749,0.001576257986,
550.9946899,0.00180127786,
549.9824219,0.001670186175,
549.0073242,0.001791062532,
547.9944458,0.001801147941,
546.9814453,0.001717508654,
546.0056763,0.001698745415,
544.9921875,0.001678345725,
544.0159912,0.001784356427,
543.0020142,0.001819785684,
541.9877319,0.001837410382,
541.0108643,0.00156877574,
539.9961548,0.001755323727,
538.9813232,0.001765980036,
538.0037231,0.002006805502,
536.9882813,0.001959191402,
536.0103149,0.001734115649,
534.9943848,0.001831587404,
534.0159912,0.001879551448,
532.9996338,0.001700096764,
531.9831543,0.001665093005,
531.0039673,0.001469882554,
529.9869995,0.001719769672,
529.0074463,0.001981840702,
527.9899902,0.001887715072,
527.0099487,0.001997807529,
525.9920654,0.001549577224,
525.0116577,0.002011876786,
523.9932251,0.001837592339,
523.0123901,0.001746954746,
521.9935303,0.001880279509,
521.0122681,0.001956851222,
519.993042,0.001757325022,
519.0112305,0.001711427467,
517.9915161,0.001689649886,
517.0093384,0.002009458141,
515.9891968,0.00177185412,
515.0065918,0.002058040118,
513.9859619,0.001999628032,
513.0029907,0.001870010281,
511.9819336,0.001976301661,
510.9984436,0.001774141449,
510.0148315,0.001919044647,
508.993042,0.001910516527,
508.0090027,0.001665040967,
506.9868164,0.001732504345,
506.0023499,0.001615593559,
505.0176697,0.001690507401,
503.994873,0.001942965901,
503.0097656,0.002101113088,
501.9864502,0.00174497941,
501.0009155,0.001908280537,
500.0152283,0.001916626585,
498.9913025,0.001788151334,
498.005188,0.001730737044,
497.0187988,0.001878563548,
495.9943237,0.001931239036,
495.0075684,0.001765356283,
493.9825745,0.001976145664,
492.9953918,0.001856595627,
492.0079956,0.001928898972,
490.9824219,0.001800238155,
489.9946594,0.001902300515,
489.0066528,0.002062955871,
488.0184326,0.001994634978,
486.9920349,0.001944864052,
486.0035095,0.001923490781,
485.014679,0.002108084271,
483.9876404,0.001805462874,
482.9984131,0.001930589089,
482.0090637,0.001834446914,
480.9813538,0.001847158885,
479.9915466,0.001911088475,
479.0015564,0.001969540725,
478.0114136,0.002010238357,
476.9829407,0.001944473945,
475.9923706,0.002058222191,
475.0015869,0.001864810707,
474.0105896,0.001982490765,
472.9813232,0.00183587661,
471.9899292,0.001879005576,
470.9984436,0.001877549686,
470.0066833,0.001995597268,
469.0147705,0.001984155038,
467.9844055,0.001962337876,
466.9921265,0.001915066503,
465.9996338,0.002076168777,
465.0068665,0.002016791841,
464.0140076,0.001810999587,
462.9826965,0.002033436438,
461.9894409,0.002201659139,
460.9959717,0.002196819987,
460.0023499,0.002112376038,
459.0084534,0.002024463844,
458.0144653,0.00221896125,
456.9819641,0.001958177192,
455.9876099,0.001888053026,
454.9930115,0.002019964624,
453.99823,0.002051641932,
453.0032349,0.002204833319,
452.0081177,0.001960257534,
451.0127869,0.002117448486,
450.0172729,0.002267852891,
448.9832458,0.002046076115,
447.9873352,0.002091228729,
446.9913025,0.002057493897,
445.9950256,0.002147415886,
444.9985657,0.002169996966,
444.0020142,0.002139898017,
443.0052185,0.002162244404,
442.0082092,0.002095130505,
441.0110474,0.002205197467,
440.0137329,0.00221612514,
439.0162048,0.002190081403,
438.0184937,0.002421354642,
436.9822388,0.002320601605,
435.9842224,0.002271938138,
434.9859924,0.002276335843,
433.9875183,0.002511221915,
432.9889526,0.002395455027,
431.9902039,0.002346600872,
430.9912415,0.002450822387,
429.9921265,0.002513356972,
428.9928589,0.00244665728,
427.9933777,0.002660616534,
426.9937134,0.002683823463,
425.993927,0.002887293696,
424.9939575,0.002857457614,
423.9937744,0.002792737214,
422.9934692,0.002819989342,
421.9929504,0.002849510405,
420.9922791,0.002987057669,
419.991394,0.003066223115,
418.990387,0.003047975013,
417.9892273,0.003248434048,
416.987793,0.003344994271,
415.9862976,0.003233099123,
414.9846191,0.003463023808,
413.9827881,0.003804796608,
413.0192566,0.003832922084,
412.0169983,0.004082004074,
411.014679,0.004477955867,
410.012146,0.004339177627,
409.0094604,0.004758472554,
408.0065308,0.004920947365,
407.00354,0.005390678067,
406.0003662,0.00559188053,
404.9969482,0.005753460806,
403.9934387,0.006358196028,
402.9897766,0.006911404897,
