sample5,,
Wavelength (nm),Abs,
616.9994507,-0.001907999045,
616.0039063,-0.001683462644,
615.0079956,-0.002068068366,
614.0119019,-0.001794275944,
613.0153809,-0.001936038723,
611.9818115,-0.002254346386,
610.9849243,-0.001803298597,
609.9876099,-0.002196761081,
608.9901733,-0.001715900027,
607.9923706,-0.00183583016,
606.9943237,-0.001636633067,
605.9960327,-0.001958561828,
604.9974976,-0.002013292629,
603.9987183,-0.001926451805,
602.9995728,-0.001774477074,
602.0002441,-0.001850625733,
601.0006104,-0.002010303782,
600.0007324,-0.001857121242,
599.0005493,-0.001738228253,
598.0001831,-0.001961293397,
596.9995728,-0.001967684133,
595.9985352,-0.001729513635,
594.9973755,-0.001619148068,
593.9959106,-0.001838201541,
592.9942627,-0.002120570047,
591.9921875,-0.001902793068,
590.9899902,-0.002422370948,
589.9874878,-0.002073014854,
588.9846802,-0.002165853744,
587.9816895,-0.002369802678,
587.015564,-0.002194958273,
586.012085,-0.001975826919,
585.0082397,-0.002250792459,
584.0042114,-0.002143341349,
582.999939,-0.002207629848,
581.9954224,-0.001920266659,
580.9905396,-0.002058072248,
579.9855347,-0.002018342959,
579.017395,-0.002190476749,
578.0119019,-0.002437970368,
577.0060425,-0.002109441673,
576,-0.001744622365,
574.9936523,-0.001839851262,
573.9871216,-0.001845315914,
573.0175781,-0.001962272683,
572.0105591,-0.001933822408,
571.0031738,-0.00221211114,
569.9956055,-0.002226636279,
568.987793,-0.002092696959,
568.0170898,-0.002448215149,
567.008728,-0.002158641582,
566.0001831,-0.002337826183,
564.991394,-0.001726832241,
563.9822998,-0.002286998555,
563.010376,-0.00176839286,
562.0009155,-0.002300645923,
560.9910889,-0.002127525164,
560.0184937,-0.001829952933,
559.0081787,-0.002024526708,
557.9976807,-0.00241516321,
556.9868774,-0.002244663425,
556.0133667,-0.00214498979,
555.0021362,-0.002342512133,
553.9906616,-0.002389934845,
553.0163574,-0.00244996557,
552.0043945,-0.002338444116,
550.9921875,-0.002413824666,
550.0172729,-0.002149317181,
549.0046387,-0.0023795343,
547.9916382,-0.002548385412,
547.0160522,-0.002295701997,
546.0026245,-0.00233926787,
544.9890137,-0.002412331523,
544.0126953,-0.002219837392,
542.9986572,-0.002480904339,
541.9842529,-0.002389986301,
541.0072632,-0.002554922132,
539.9924316,-0.002334427554,
539.0150146,-0.002397658071,
537.9997559,-0.002445898484,
536.9841919,-0.002493001288,
536.0061035,-0.002283960115,
534.9901123,-0.002528517973,
534.0115356,-0.002409911714,
532.9951172,-0.00231789751,
532.0161743,-0.002431586618,
530.9992065,-0.002534540137,
529.9821167,-0.0024399783,
529.0024414,-0.002464534482,
527.9849243,-0.002541179769,
527.0047607,-0.002754109912,
525.9866943,-0.002644210355,
525.0061646,-0.002545709023,
523.9876709,-0.002450428903,
523.0067139,-0.002725197235,
521.9877319,-0.002532481216,
521.0063477,-0.002737441566,
519.9869995,-0.002767794067,
519.005127,-0.002491920255,
517.9852295,-0.002818822628,
517.0029907,-0.002792537445,
515.9827271,-0.002870256547,
515,-0.002608497161,
514.0170898,-0.002556311665,
512.9961548,-0.00255409861,
512.0128174,-0.00274124858,
510.9914246,-0.002473543165,
510.0076904,-0.002589558717,
508.9857788,-0.002751126187,
508.0016174,-0.002826383803,
507.0172424,-0.0025482825,
505.994751,-0.002799636219,
505.0099487,-0.002727923915,
503.98703,-0.002685528947,
503.0018005,-0.002644982189,
502.0163879,-0.002904765308,
500.9927368,-0.00319260871,
500.0069275,-0.00280493428,
498.9829102,-0.002750251675,
497.9966736,-0.003021179931,
497.0101929,-0.002915873425,
495.9855652,-0.003060097806,
494.9986877,-0.002724888502,
494.0116272,-0.002809255151,
492.9862976,-0.002688616049,
491.9988098,-0.002918598941,
491.0110474,-0.002841660054,
489.9852295,-0.002806220204,
488.9971008,-0.002914227778,
488.0087891,-0.003065649886,
486.9822693,-0.003037426155,
485.9936218,-0.003055214183,
485.0046692,-0.0029473959,
484.015564,-0.002943745116,
482.9881897,-0.002871850738,
481.9987183,-0.003102610586,
481.0090332,-0.003003236372,
479.9809875,-0.003050021827,
478.9908752,-0.002971871989,
478.0006104,-0.003151338315,
477.0100708,-0.00307423505,
475.9813538,-0.003164547263,
474.990448,-0.003225036198,
473.9993286,-0.00327539444,
473.0081177,-0.003506658832,
472.0166321,-0.003424019786,
470.9868469,-0.003116232343,
469.9949951,-0.003205250949,
469.0029602,-0.003282382386,
468.0106506,-0.003324976191,
467.01828,-0.003112942446,
465.9874573,-0.003329908242,
464.9945984,-0.003386264667,
464.0016174,-0.003266556421,
463.0084229,-0.003375579603,
462.0150146,-0.00326316501,
460.9832458,-0.003425868927,
459.989502,-0.003406349802,
458.9955139,-0.003287571948,
458.0013733,-0.003394535044,
457.0070496,-0.003419396933,
456.0125122,-0.003343111835,
455.0178528,-0.003535211552,
453.9847107,-0.003618394258,
452.989624,-0.003455813741,
451.9943848,-0.003482572502,
450.9989319,-0.003450164106,
450.0032959,-0.003588101128,
449.0074768,-0.003562222002,
448.0114746,-0.003445387352,
447.0152588,-0.003519857069,
446.0189514,-0.003693655599,
444.9840393,-0.003393764608,
443.9873352,-0.003622553078,
442.990448,-0.003799492493,
441.9933167,-0.003490122035,
440.9960632,-0.003558524884,
439.9986267,-0.003721015528,
439.0009766,-0.003693860956,
438.0031738,-0.003678717418,
437.0052185,-0.003660646966,
436.007019,-0.003586304141,
435.0086975,-0.003867128165,
434.0101624,-0.003895811271,
433.0114746,-0.003912743181,
432.0125427,-0.003870976623,
431.0135498,-0.003837468335,
430.0143433,-0.003719783621,
429.0149231,-0.003746371949,
428.0153198,-0.00401862897,
427.0155945,-0.003828385146,
426.0157166,-0.00383054046,
425.015625,-0.003692218335,
424.0152893,-0.003783171996,
423.0148315,-0.003620345378,
422.0142822,-0.003718808293,
421.0134583,-0.00394968316,
420.0125122,-0.003866717685,
419.0113525,-0.003881598124,
418.0100708,-0.003933727276,
417.0086365,-0.003724711249,
416.006958,-0.003721118206,
415.005127,-0.003726251191,
414.0032349,-0.003539884696,
413.0010681,-0.00366341928,
411.9987183,-0.00362429861,
410.9962463,-0.003639392788,
409.9935913,-0.00362712238,
408.9908142,-0.003438864136,
407.987793,-0.003355030669,
406.9846497,-0.003389552236,
405.9813843,-0.003107956611,
405.0164795,-0.003171588527,
404.0128479,-0.003156478051,
403.0090637,-0.002979482058,
402.0050659,-0.002908930881,
401.000946,-0.002781889169,
399.9966431,-0.002412074013,
398.992218,-0.002328093629,
397.9875793,-0.002336332807,
396.9827881,-0.001797730336,
396.0164795,-0.001631217427,
395.0113831,-0.001639779308,
394.006134,-0.001333356369,
393.0007324,-0.001030694228,
391.9951477,-0.0006490454543,
390.9894104,-0.0003449746873,
389.9835205,5.17719684E-007,
389.0161743,0.0003626325633,
388.0099792,0.0008518879185,
387.0036011,0.00140162895,
385.9970703,0.001715507591,
384.9904175,0.002297700383,
383.983551,0.002956015756,
383.0152588,0.003509393893,
382.0081482,0.003972113598,
381.000824,0.004895290826,
379.9934082,0.00560522778,
378.9857788,0.006532412022,
378.0167847,0.006991920527,
377.0088806,0.00764833251,
376.000824,0.008891738951,
374.9925842,0.009969881736,
373.9842224,0.01089738961,
373.0144958,0.01188620646,
372.0058289,0.0125039164,
370.9970093,0.01414240152,
369.9880066,0.01481507625,
369.0177307,0.01651278883,
368.0084839,0.01733467914,
366.999054,0.01894863881,
365.989502,0.02002794482,
365.0186157,0.02152817696,
364.008728,0.022954816,
362.9987183,0.02442243695,
361.9885864,0.02570735477,
361.0171509,0.0268099159,
360.0066833,0.02846772224,
358.9961243,0.03017561324,
357.9853516,0.0314723216,
357.0133667,0.03303287923,
356.0023499,0.03432897106,
354.9911804,0.03575200588,
354.0187683,0.03733241558,
353.0072937,0.03843639046,
351.9957275,0.04016879573,
350.9839783,0.04155976325,
350.0110168,0.04270033911,
348.9990234,0.04374811426,
347.9868469,0.04518407583,
