sample2,,
Wavelength (nm),Abs,
621.9957886,2.498067806E-005,
621.0015869,1.540242374E-005,
620.0070801,3.313416528E-006,
619.0122681,-0.0006073776167,
618.0172119,0.0001453222503,
616.9850464,-2.847447149E-006,
615.989502,-0.0001248042099,
614.9935913,0.0001211891285,
613.9974976,3.083128104E-005,
613.0009766,0.0002030711184,
612.0043335,0.0001442864741,
611.0073853,-0.0003280066303,
610.0101929,7.603374252E-005,
609.0126953,0.0001387450611,
608.0149536,-3.654944885E-005,
607.0169678,4.695968528E-005,
605.9816284,-6.631478755E-005,
604.9830933,-1.294279173E-005,
603.984314,-3.333984569E-005,
602.9851685,-0.0003161596542,
601.9858398,6.057738938E-005,
600.9862061,-0.0001036868125,
599.9863281,0.0001211891285,
598.986145,6.371003838E-005,
597.9857788,4.263628216E-005,
596.9851685,9.472708916E-005,
595.9841309,0.0001628532773,
594.9829712,-0.0003953575797,
593.9815063,0.000231637634,
593.0169067,0.0001143533736,
592.0149536,0.0001588394662,
591.0126953,-6.419245619E-005,
590.0101929,-0.0003825296299,
589.0075073,-6.983472849E-005,
588.0043945,-3.484111585E-005,
587.0011597,0.0003646015539,
585.9976807,0.0001118417858,
584.9938354,-3.686005584E-005,
583.9898071,0.0001312875829,
582.9855347,0.000205505552,
582.0181885,-5.368417987E-005,
581.0133667,0.0002303685469,
580.0083008,-0.0001292552915,
579.0029907,-4.509101564E-005,
577.9974976,0.0002780784271,
576.9916382,0.0002057904203,
575.9855957,0.0002698673925,
575.0165405,1.597193659E-005,
574.0100098,5.57619569E-005,
573.0031738,0.0002368694259,
571.9961548,-6.238070637E-005,
570.9887695,-1.366757624E-005,
570.0185547,-4.120850645E-005,
569.0107422,-8.898683882E-005,
568.0026855,-0.0001150737662,
566.9943237,-0.0001083969037,
565.9857788,0.0003052251413,
565.0143433,-3.970726175E-005,
564.0053101,-0.0002271158592,
562.9959717,0.0003207161208,
561.9865112,-1.708470563E-006,
561.0140381,1.273608359E-005,
560.0040894,0.0003092144034,
558.9937744,0.0001477304613,
557.9832764,6.10951829E-005,
557.0098877,0.000152417444,
555.9989624,0.0001332555257,
554.9877319,-0.0001456100435,
554.0137329,-6.248423597E-005,
553.0019531,9.252630844E-005,
551.9899902,4.685613021E-005,
551.0153198,6.360647967E-005,
550.0028687,0.0001023910736,
548.9902344,-2.914662218E-005,
548.0147705,-3.582470163E-005,
547.0016479,-0.0001300833974,
545.9882202,-0.0002135584946,
545.012146,4.072053707E-005,
543.998291,-0.0001042044096,
542.9842529,-0.0001562713587,
542.0073853,-0.0001690024801,
540.9928589,-9.566399967E-005,
540.015625,-0.0001117094725,
539.0006104,-0.0001333440305,
537.9853516,1.172650173E-005,
537.0074463,-6.610772834E-005,
535.9916992,3.013231253E-005,
535.0133667,-4.762757089E-005,
533.9971313,-8.034261555E-005,
533.0184326,-7.671923231E-005,
532.00177,-1.915519351E-005,
530.9848022,7.124403055E-005,
530.0053711,0.0001899409981,
528.9880371,-0.0001370704558,
528.0081177,-9.338653035E-005,
526.9903564,0.0001163212291,
526.0100098,-0.0001228891924,
524.9917603,-1.987996802E-005,
524.0110474,-3.245978951E-005,
522.9923096,-0.0002306344977,
522.0111084,0.0001326599595,
520.9919434,-0.0002124718158,
520.0103149,0.0001474456221,
518.9907227,-0.0002265984076,
518.008667,-0.0002012944024,
516.9885864,-0.0001896509639,
516.0060425,-0.000234360079,
514.9855957,2.606795169E-005,
514.0026855,-6.326069706E-005,
512.9817505,-0.0001057054324,
511.9984436,-0.0001295658294,
511.0148621,5.879101445E-005,
509.9932861,-6.584890798E-005,
509.0092468,-2.99749172E-005,
507.9872131,-8.588115452E-005,
507.0028381,-4.64369441E-005,
506.0181885,-0.0001419872133,
504.9955444,-0.0001786799694,
504.0105286,0.0002296174644,
502.9873962,0.0001150006938,
502.0019836,-4.079436985E-005,
501.0162964,7.784608169E-005,
499.9925232,8.58981366E-005,
499.0065002,8.237696602E-005,
497.9822693,0.0001179007013,
496.9957886,0.000229436162,
496.0090942,0.0001375798311,
494.9842834,8.51214063E-005,
493.9972229,-0.0001154878337,
493.0098877,3.075361747E-005,
491.9844055,0.0002595066908,
490.9966431,-1.889634586E-005,
490.0087585,8.680432802E-005,
488.9826965,-5.60653898E-005,
487.9943848,0.0001038410337,
487.0058594,0.0002581857261,
486.0172119,0.0001930227882,
484.9902649,0.0004916456528,
484.0011597,0.0003325548896,
483.0118713,0.000659064739,
481.984314,0.0005966411554,
480.9946289,0.0007225344889,
480.0047302,0.0008670612588,
479.0145569,0.001077985973,
477.9862061,0.002028000774,
476.9956665,0.002324453322,
476.0050354,0.003264525905,
475.0141296,0.004181546159,
473.9849243,0.00545264082,
472.9937134,0.007436115295,
472.0022278,0.009922657162,
471.0105286,0.01346369181,
470.0187378,0.0176612623,
468.9885559,0.02327909879,
467.9962463,0.03005250916,
467.0038757,0.0369216539,
466.0112305,0.0441002287,
465.0184631,0.05017719418,
463.9872131,0.05577520654,
462.9940186,0.05996146053,
462.0006104,0.0629439652,
461.0070801,0.06530045718,
460.0132751,0.06731586903,
458.9811096,0.06900282204,
457.986969,0.07033368945,
456.9926453,0.07104726136,
455.9981079,0.07155406475,
455.0034485,0.0717445612,
454.0085754,0.07175417989,
453.0134888,0.07172416896,
452.0181885,0.07179015875,
450.9845276,0.07139769197,
449.9888916,0.07122606784,
448.9930725,0.07069649547,
447.9970703,0.06984728575,
447.0008545,0.06832571328,
446.0045471,0.06635519862,
445.0079956,0.06398618966,
444.011322,0.06195941567,
443.0143738,0.06054897606,
442.0173035,0.05988669768,
440.9816589,0.06056953967,
439.9842224,0.06131203473,
438.9865723,0.06263273209,
437.9887695,0.06395304203,
436.9908142,0.06512641907,
435.9926147,0.06596505642,
434.9942932,0.06673172116,
433.9957581,0.06738938391,
432.9970703,0.06802009791,
431.9981384,0.06774991751,
430.9991455,0.06758039445,
429.999939,0.06698741019,
429.0005188,0.06615131348,
428.0009155,0.06532519311,
427.0011902,0.06461248547,
426.0013123,0.0639379248,
425.0012207,0.06318548322,
424.000885,0.06255836785,
423.0004272,0.06177981198,
421.9998779,0.06024224311,
420.999054,0.05867537111,
419.9981079,0.05689927936,
418.9969482,0.05459479988,
417.9956665,0.05245504528,
416.9942322,0.05016144365,
415.9925537,0.04842688143,
414.9907227,0.04676122591,
413.9888306,0.04545408115,
412.9866638,0.04406931251,
411.984314,0.04263751209,
410.981842,0.04165862128,
410.0178223,0.04071783647,
409.0149841,0.03964112327,
408.0119934,0.03849926591,
407.0088806,0.03745748848,
406.0055237,0.03615949675,
405.0020752,0.03501091897,
403.9984436,0.03407060727,
402.9946594,0.03305477649,
401.9906616,0.03208072484,
400.9865417,0.03133034706,
399.9822388,0.03005600534,
399.0164185,0.02941774018,
398.0118408,0.02829302102,
397.0070496,0.02713811025,
396.0020752,0.02564707398,
394.9969788,0.0246467907,
393.9917297,0.02336631343,
392.9863281,0.02225236781,
391.9807434,0.02122865617,
391.0137024,0.02027805708,
390.0078125,0.01923974603,
389.00177,0.01842645183,
387.995575,0.01749031432,
386.9891968,0.01649641246,
385.982666,0.01602569595,
385.0147095,0.0154141169,
384.0078735,0.01475730632,
383.0008545,0.01408760902,
381.9937439,0.01374168601,
380.9864197,0.01357291359,
380.0177307,0.01327877399,
379.0101624,0.01284805592,
378.0023804,0.01224340871,
376.9944763,0.01150157303,
375.9864197,0.0107421102,
375.0169678,0.01046807133,
374.0085754,0.009943951853,
373.0000916,0.009730636142,
371.9914246,0.008996459655,
370.982605,0.008847802877,
370.0124512,0.007864449173,
369.0033264,0.007309946232,
367.9940796,0.006960827857,
366.9846497,0.006778761744,
366.0138855,0.006307370495,
365.0042114,0.00591142755,
363.9943237,0.005496314261,
362.984314,0.00537636783,
362.0130005,0.005240236409,
361.0027466,0.005282027647,
359.9922791,0.004813069012,
358.98172,0.00472335238,
358.0098267,0.004271569662,
356.9989624,0.004156142473,
355.9879456,0.003955629654,
355.015686,0.003496633144,
354.004364,0.003216565121,
352.9928894,0.003140057903,
351.9813232,0.003132444341,
351.0085144,0.002797583118,
349.9966125,0.00272536953,
348.9846191,0.002673769603,
348.0113831,0.002469175728,
346.9990845,0.002312013414,
345.9866638,0.001916626585,
345.013031,0.002092061099,
344.0003052,0.002254087711,
342.9874878,0.001923828735,
342.0134583,0.002282477217,
341.0003052,0.002218700945,
339.98703,0.001639991766,
339.0126343,0.001650411519,
337.999115,0.001791062532,
336.9854126,0.001365480712,
336.0105896,0.001442221343,
334.9966736,0.001286884188,
333.9825745,0.001848458662,
333.0073853,0.001342889504,
331.9930725,0.001376724686,
331.0175781,0.001503597712,
330.0029602,0.001488661976,
328.9882202,0.001669146703,
328.0123901,0.00138126919,
326.9973755,0.001693521976,
325.9822388,0.001591638429,
325.006012,0.001754699857,
323.9906311,0.002105613006,
323.0141602,0.002199343638,
321.9985046,0.002351077506,
320.9827271,0.002615509089,
320.0058594,0.003051728709,
318.9898071,0.003849035595,
318.0127258,0.00425468199,
316.99646,0.005486693233,
316.019104,0.007118524052,
315.002533,0.009787847288,
313.9858704,0.01440268755,
313.0081787,0.02334839292,
311.9912415,0.03791932017,
311.0133057,0.0585940145,
309.9960938,0.07965806127,
309.0179443,0.08710323274,
308.0005188,0.08070106804,
306.9829712,0.06802663952,
306.004425,0.06065192446,
304.9866333,0.05739818886,
304.0078735,0.05537736416,
302.9898376,0.05118344724,
302.0108032,0.04525301978,
300.9925537,0.04013108835,
300.0133362,0.03866977617,
298.9947815,0.03996650502,
