sample4,,
Wavelength (nm),Abs,
613.9971313,-0.002156477887,
613.0007324,-0.00211320282,
612.0040283,-0.002041583182,
611.0071411,-0.002462217817,
610.0098267,-0.002227099845,
609.0123901,-0.00195943797,
608.0145874,-0.002401931444,
607.0165405,-0.001943666721,
606.0182495,-0.002096045995,
604.9827881,-0.002128452528,
603.9838867,-0.002188622486,
602.9848633,-0.002046839101,
601.9854126,-0.002105474472,
600.9858398,-0.002050291514,
599.9859009,-0.001932585379,
598.9857788,-0.002358320169,
597.9853516,-0.002105989726,
596.9846191,-0.001909081591,
595.9837036,-0.002160908189,
594.9824829,-0.002593212761,
594.0181274,-0.002144783735,
593.0164795,-0.002479359973,
592.0144043,-0.002418097807,
591.012207,-0.002183883218,
590.0097046,-0.001940677408,
589.006897,-0.002349772491,
588.0039063,-0.002096561249,
587.0006104,-0.001987731783,
585.9971313,-0.002138034906,
584.9932861,-0.002105165506,
583.9892578,-0.002330513904,
582.9849854,-0.002290809527,
582.0176392,-0.002645496745,
581.0127563,-0.002756167669,
580.0077515,-0.002576435218,
579.0023804,-0.002236525528,
577.9968872,-0.002210874809,
576.9910278,-0.00238133641,
575.9849243,-0.002619921695,
575.0158691,-0.002368978923,
574.0093384,-0.002260114765,
573.0024414,-0.00224971096,
571.9954224,-0.002500310773,
570.9880981,-0.002494648565,
570.0178223,-0.002360843355,
569.0100098,-0.002219579881,
568.0018921,-0.002175435191,
566.9936523,-0.002464328427,
565.9850464,-0.002413876122,
565.0136108,-0.002276595449,
564.0045166,-0.002110884292,
562.9952393,-0.002409602748,
561.9857178,-0.00246417406,
561.0133057,-0.002400747268,
560.0032959,-0.00269031385,
558.992981,-0.00256526703,
557.9824219,-0.002493516076,
557.0090942,-0.002423194703,
555.9981079,-0.002349309158,
554.9868774,-0.00243668328,
554.0128784,-0.002519047121,
553.0010986,-0.002532893093,
551.9891357,-0.002741814591,
551.0144043,-0.002565009752,
550.0020142,-0.002814296167,
548.9892578,-0.002481985372,
548.013855,-0.002635925543,
547.0007324,-0.002548231045,
545.9873657,-0.002353325486,
545.0112305,-0.002572523896,
543.9973755,-0.002472358989,
542.9832153,-0.00261832634,
542.0064697,-0.002508598147,
540.9918823,-0.002316970611,
540.0146484,-0.002593212761,
538.9996948,-0.002545606112,
537.984314,-0.002694841707,
537.0064087,-0.002580706961,
535.9906616,-0.002480338095,
535.0123291,-0.002793360502,
533.9961548,-0.002726740669,
533.017334,-0.002831733087,
532.0007324,-0.002696076641,
530.9837646,-0.002557907254,
530.0043335,-0.002699369332,
528.9869385,-0.002671276219,
528.0071411,-0.002827978227,
526.9892578,-0.002757762559,
526.0089111,-0.002646783134,
524.9906616,-0.002701324644,
524.0098877,-0.002855906961,
522.9911499,-0.00285220379,
522.0099487,-0.002736155409,
520.9908447,-0.002800664864,
520.0092163,-0.003011154244,
518.989563,-0.002844488947,
518.0074463,-0.003114947118,
516.9874268,-0.003067911835,
516.0049438,-0.003065906931,
514.984436,-0.002859918866,
514.0014648,-0.002984880935,
513.0183716,-0.003168144962,
511.9972229,-0.003032696433,
511.0136414,-0.003139002714,
509.9920044,-0.002770160325,
509.0079956,-0.00292029581,
507.9859924,-0.00298734894,
507.0015564,-0.003178526647,
506.0169678,-0.003211623523,
504.9943237,-0.003106774297,
504.0092468,-0.003111040685,
502.986145,-0.002960971091,
502.0006104,-0.003377634566,
501.0149536,-0.003301342018,
499.991272,-0.003190296004,
499.005127,-0.003116592066,
498.0188904,-0.003243484534,
496.9944458,-0.003071870189,
496.007782,-0.003136073006,
494.9829712,-0.00341009954,
493.9958191,-0.003147277748,
493.0085144,-0.003304373473,
491.9830322,-0.003114690306,
490.9953308,-0.003274674993,
490.0074463,-0.003198415972,
488.9813232,-0.003191786353,
487.9930115,-0.003095722524,
487.0044861,-0.003104718169,
486.0158386,-0.003012131201,
484.9888611,-0.003095414024,
483.9997559,-0.002807300538,
483.0104065,-0.002690879861,
481.9828491,-0.002328763017,
480.9931335,-0.001991442405,
480.0032043,-0.001729719923,
479.013092,-0.001301974407,
477.9847107,-0.0007419307949,
476.9942627,0.0002342794178,
476.0035706,0.001281172386,
475.0126648,0.002469201805,
473.9834595,0.004179638345,
472.9921875,0.006407476962,
472.0006714,0.008234554902,
471.0090637,0.01058041397,
470.0172119,0.01244304422,
468.9869385,0.01433841698,
467.9946899,0.01565962657,
467.0023193,0.01643161848,
466.0096741,0.01723625138,
465.0168152,0.01766002178,
463.9856567,0.01800800301,
462.9924011,0.01820426062,
461.999054,0.01825112477,
