sample4,,
Wavelength (nm),Abs,
611.9854736,0.0005375958863,
610.9884644,0.0005131299258,
609.991272,0.0005095275701,
608.9937744,0.000759796123,
607.9959717,0.0005825919216,
606.9979248,0.0008856070926,
605.9996338,0.0007770667435,
605.0010986,0.0005559462006,
604.0021973,0.0005546502653,
603.0031738,0.0005496478989,
602.0037231,0.0007320246077,
601.0041504,0.0005488184979,
600.0042114,0.0009103274788,
599.0040894,0.0007213417557,
598.0036621,0.0005702019553,
597.0029297,0.000914867036,
596.0020142,0.0005713165156,
595.0007935,0.0008133735391,
593.9993896,0.0005820994265,
592.9976196,0.0004786104255,
591.9956055,0.000483275071,
590.9933472,0.0009470604709,
589.9908447,0.0006353178178,
588.9880981,0.0005328787956,
587.9851074,0.0008354702732,
586.9818115,0.0008007695433,
586.0154419,7.256442768E-005,
585.0115967,0.0006785869482,
584.0075684,0.0009869877249,
583.0032959,0.0002347456175,
581.9986572,0.0008659459418,
580.9938965,0.0008713928401,
579.9888306,0.0008792261942,
578.9835205,0.0005710573168,
578.0151978,0.0005142961745,
577.0093384,0.0006713016774,
576.0032349,0.0003950182581,
574.9969482,0.0009299128433,
573.9902954,0.0006286295247,
572.9835205,0.0006917318096,
572.0137329,0.000795479049,
571.0064087,0.0008567122277,
569.9988403,0.0003948628146,
568.9909668,0.0007885030354,
567.9829102,0.0009526900249,
567.0119629,0.0006171196583,
566.0033569,0.0007351362146,
564.9945679,0.0007003656938,
563.9854736,0.0008463115664,
563.0135498,0.0007667976315,
562.0040283,0.0005692688865,
560.9942627,0.0009839003906,
559.9841309,0.0003989306279,
559.0112915,0.000469333143,
558.0007324,0.0008216207498,
556.9899902,0.0007045141538,
556.0164185,0.0004713803355,
555.005188,0.0007787523209,
553.9936523,0.000598792627,
552.9819336,0.000580544176,
552.0074463,0.000660698046,
550.9952393,0.0006041585002,
549.9827881,0.0007953494205,
549.0075684,0.0008434326155,
547.9946899,0.0007811381365,
546.9815063,0.0007777409628,
546.0056763,0.0005690096878,
544.9919434,0.0008513951325,
544.015686,0.0008089387557,
543.0015259,0.0007707911427,
541.9871826,0.001098123845,
541.0101929,0.0008046077564,
539.9954224,0.0008787073893,
539.0180054,0.0006461800658,
538.0026245,0.0008634559345,
536.9871216,0.001062286319,
536.0089722,0.0009489542572,
534.993042,0.0007491385331,
534.0144653,0.0008222691249,
532.9980469,0.0009328701417,
531.9813232,0.0009673479362,
531.0020752,0.0009261772502,
529.9849854,0.0008783701924,
529.005249,0.0009667512495,
527.9877319,0.0006947912625,
527.0075684,0.0006374436198,
525.989563,0.0009994414868,
525.0089722,0.0009879476856,
523.9904785,0.001071732026,
523.0094604,0.0009248802089,
521.9905396,0.0007444450748,
521.0091553,0.0007149373414,
519.9896851,0.0008371820441,
519.0078735,0.0006996397278,
517.9880371,0.0006980062462,
517.0057373,0.0008857886423,
515.9854736,0.0006960098399,
515.0027466,0.0006377287791,
513.9820557,0.0007195007638,
512.9989014,0.0009506664937,
512.0155029,0.0006261149538,
510.9941101,0.0007125000702,
510.0103149,0.0009397447575,
508.9885254,0.0005277211894,
508.004303,0.0007582143298,
506.9820557,0.0007015583687,
505.9974365,0.000936605793,
505.0126343,0.0007158707594,
503.9896545,0.0007955828332,
503.0044556,0.0009354643407,
501.9810486,0.000904854096,
500.9954224,0.001010079286,
500.0095825,0.0008310352569,
498.9855347,0.0009439992718,
497.9992981,0.001175933401,
497.0127563,0.001181176631,
495.9881592,0.001032315777,
495.0012817,0.001174090547,
494.0141296,0.001289168955,
492.9888916,0.001299112802,
492.0013428,0.00152744411,
491.0136414,0.001481882529,
489.9877625,0.001987899654,
488.9996338,0.002280629473,
488.011322,0.002860454144,
486.9848022,0.003093231702,
485.9960632,0.003966731951,
485.0071716,0.005171518773,
484.0180664,0.006117492449,
482.9906311,0.007839777507,
482.0011597,0.01034764573,
481.0114441,0.01298747305,
479.98349,0.01646081544,
478.9933777,0.0213821847,
478.0030212,0.02690034732,
477.0125732,0.03384026885,
475.9837952,0.04206487909,
474.9928589,0.05042744055,
474.00177,0.05941083282,
473.010498,0.06754101813,
472.0189819,0.07515982538,
470.9891968,0.08133607358,
469.997345,0.0853985101,
469.005249,0.08817175031,
468.0130005,0.09000325203,
466.9824219,0.09093612432,
465.9897461,0.09126280993,
464.9969788,0.09080896527,
464.0039673,0.09018548578,
463.0107117,0.08885534853,
462.0173645,0.08759695292,
460.9855652,0.0857488066,
459.9917908,0.08413857222,
458.9978638,0.08225812763,
458.0036926,0.08042491227,
457.0093079,0.07890547067,
456.0148315,0.0770527795,
454.981842,0.07520537823,
453.986908,0.07354305685,
452.9918518,0.0716958642,
451.9965515,0.0701020062,
451.0011292,0.06854950637,
450.0054626,0.0678434819,
449.0096741,0.06767491996,
448.0136719,0.06870707124,
447.0175171,0.07000941783,
445.9828186,0.07239286602,
444.9862366,0.07443984598,
443.9894714,0.07686497271,
442.9926147,0.07860268652,
441.9954834,0.07988792658,
440.9981995,0.08071939647,
440.0007935,0.08129158616,
439.0031128,0.08098302037,
438.0053101,0.08043005317,
437.0073242,0.07940723747,
436.0091553,0.07808672637,
435.0108337,0.07646922767,
434.0122375,0.07499591261,
433.0135803,0.07335353643,
432.0147095,0.07153834403,
431.015625,0.07020715624,
430.0163879,0.06821984053,
429.0170288,0.06637948006,
428.0174255,0.064285703,
427.0176392,0.06221224368,
426.0177612,0.06029506028,
425.0176697,0.05778440461,
424.0173645,0.05589943379,
423.0169373,0.05380368233,
422.0163269,0.05214536563,
421.0155029,0.05055700988,
420.0145264,0.04948979989,
419.0134277,0.04856621847,
418.0121155,0.04733047634,
417.0105896,0.04626320675,
416.0089722,0.04526810348,
415.0072021,0.04417140782,
414.0052185,0.04317453131,
413.0030212,0.04191287234,
412.0007019,0.04072383419,
410.9982605,0.03926276788,
409.9956055,0.03822625428,
408.9927673,0.03695234656,
407.9897766,0.03574373946,
406.9866638,0.03474194184,
405.9832764,0.03353166208,
405.0184021,0.0326250717,
404.01474,0.03110073321,
403.0109558,0.03017128445,
402.0069885,0.02851045504,
401.0028381,0.02761322819,
399.9985657,0.02626898326,
398.9940796,0.0251268968,
397.9894409,0.02352048829,
396.9846802,0.02284500934,
396.0184021,0.0220429711,
395.0132751,0.02091374993,
394.0080261,0.02015279233,
393.002594,0.01906281896,
391.9970093,0.01817667298,
390.991272,0.01765293255,
389.9853821,0.01680014096,
389.0180054,0.01630264707,
388.0117798,0.01565187238,
387.0054016,0.01477634814,
385.9988708,0.01445203368,
384.9921875,0.01433156803,
383.9853516,0.01422282495,
383.0170898,0.01416644454,
382.0099182,0.01389812212,
381.002655,0.01343269367,
379.9951782,0.01277260575,
378.9875793,0.01232649013,
378.0185547,0.01174424309,
377.0106201,0.01112349518,
376.0025635,0.01063386444,
374.9943542,0.0102928523,
373.9859619,0.009738657624,
373.0162354,0.009305960499,
372.0075684,0.008931558579,
370.9987488,0.008517113514,
369.9897461,0.00811994262,
368.9806213,0.007273697294,
368.0101624,0.007189866155,
367.0007324,0.006868746597,
365.9911804,0.006904698443,
364.9814453,0.006458550226,
364.0104065,0.006631282158,
363.0003967,0.006392817944,
