sample6,,
Wavelength (nm),Abs,
608.0145874,0.007049087435,
607.0165405,0.007043299265,
606.0182495,0.007283121347,
604.9827881,0.007533269003,
603.9838867,0.007250402123,
602.9848633,0.007625464816,
601.9854126,0.007542672101,
600.9858398,0.007918540388,
599.9859009,0.007837932557,
598.9857788,0.007956451736,
597.9853516,0.007824885659,
596.9846191,0.008101928979,
595.9837036,0.007996580563,
594.9824829,0.007996658795,
594.0181274,0.007794418372,
593.0164795,0.008174646646,
592.0144043,0.007900035009,
591.012207,0.00789713487,
590.0097046,0.00809188094,
589.006897,0.008266161196,
588.0039063,0.008145262487,
587.0006104,0.008107705042,
585.9971313,0.008415305987,
584.9932861,0.008343655616,
583.9892578,0.008273548447,
582.9849854,0.008544938639,
582.0176392,0.00870999787,
581.0127563,0.008385140449,
580.0077515,0.009107999504,
579.0023804,0.008915254846,
577.9968872,0.008805165067,
576.9910278,0.009021752514,
575.9849243,0.00913126301,
575.0158691,0.008930924349,
574.0093384,0.008874460123,
573.0024414,0.008961946703,
571.9954224,0.008810210973,
570.9880981,0.008458301425,
570.0178223,0.008511199616,
569.0100098,0.007935544476,
568.0018921,0.008309828117,
566.9936523,0.007679368835,
565.9850464,0.007589558605,
565.0136108,0.007569512818,
564.0045166,0.007741791196,
562.9952393,0.007397328503,
561.9857178,0.007150812075,
561.0133057,0.007193287835,
560.0032959,0.007568222005,
558.992981,0.007295098621,
557.9824219,0.007096078712,
557.0090942,0.00724163698,
555.9981079,0.007378107868,
554.9868774,0.007335245609,
554.0128784,0.007276803721,
553.0010986,0.007122602314,
551.9891357,0.007090579718,
551.0144043,0.006892968435,
550.0020142,0.006796615198,
548.9892578,0.006673444062,
548.013855,0.006674442906,
547.0007324,0.00657582609,
545.9873657,0.006566391326,
545.0112305,0.00660891505,
543.9973755,0.006443653256,
542.9832153,0.006394288968,
542.0064697,0.006262040231,
540.9918823,0.006069819443,
540.0146484,0.006052127108,
538.9996948,0.006097488105,
537.984314,0.005897257943,
537.0064087,0.005975118373,
535.9906616,0.005758261308,
535.0123291,0.005564899649,
533.9961548,0.005620384123,
533.017334,0.005303016864,
532.0007324,0.005379276816,
530.9837646,0.005356423557,
530.0043335,0.005333597772,
528.9869385,0.004994260147,
528.0071411,0.005037363153,
526.9892578,0.004794799723,
526.0089111,0.004819586407,
524.9906616,0.00475611724,
524.0098877,0.004508243408,
522.9911499,0.004363676999,
522.0099487,0.004384490661,
520.9908447,0.004214139655,
520.0092163,0.003955916967,
518.989563,0.004070036579,
518.0074463,0.003761502216,
516.9874268,0.003982589114,
516.0049438,0.003521476407,
514.984436,0.003551827976,
514.0014648,0.003633497981,
513.0183716,0.00336688105,
511.9972229,0.003311970504,
511.0136414,0.003280748846,
509.9920044,0.003194737947,
509.0079956,0.003127125325,
507.9859924,0.00291184173,
507.0015564,0.002889821306,
506.0169678,0.002820823109,
504.9943237,0.002535748528,
504.0092468,0.00245949137,
502.986145,0.002425077138,
502.0006104,0.002219689777,
501.0149536,0.002401337493,
499.991272,0.002189092804,
499.005127,0.002091124654,
498.0188904,0.001627597609,
496.9944458,0.00158626039,
496.007782,0.001610864769,
494.9829712,0.001783550601,
493.9958191,0.001796157099,
493.0085144,0.001798158628,
491.9830322,0.001502948347,
490.9953308,0.001429001801,
490.0074463,0.00136265019,
488.9813232,0.001076844172,
487.9930115,0.001182214823,
487.0044861,0.00100530521,
486.0158386,0.0008725859807,
484.9888611,0.0009728221339,
483.9997559,0.0008361446089,
483.0104065,0.0007104516844,
481.9828491,0.0006547352532,
480.9931335,0.0007018954493,
480.0032043,0.0004562727117,
479.013092,0.0006612943253,
477.9847107,0.0003822450526,
476.9942627,0.0005170174409,
476.0035706,0.0004162386758,
475.0126648,0.0003943446209,
473.9834595,0.0001447007817,
472.9921875,0.0001137578438,
472.0006714,7.748361531E-005,
471.0090637,0.0001977361535,
470.0172119,0.0001190399926,
468.9869385,0.0001571044704,
467.9946899,7.670689956E-005,
467.0023193,-0.0001842172496,
466.0096741,-0.0001635685185,
465.0168152,-0.0003136246814,
463.9856567,-0.0002896191727,
462.9924011,-0.0003415087122,
461.999054,-0.0003370080667,
461.0054626,-0.0003053470573,
460.0117188,-0.000628884125,
459.0177307,-0.0005354575696,
457.9853821,-0.00067287602,
456.9909973,-0.0006419115816,
455.996521,-0.0003288860898,
455.0018311,-0.0006752538611,
454.0069275,-0.0004903139779,
453.0118408,-0.0006603147485,
452.0166016,-0.000623662665,
450.9828186,-0.0008750989218,
449.9871521,-0.0007613633643,
448.9913635,-0.0008524162113,
447.9953613,-0.0008721021586,
446.9992065,-0.0009475310217,
446.0028076,-0.0009014486568,
445.0062561,-0.0008998987032,
444.009552,-0.001081410795,
443.0126648,-0.001090861391,
442.0155334,-0.001118179178,
441.01828,-0.001184736495,
439.9824829,-0.001146063209,
438.9848022,-0.001076607965,
437.9869995,-0.00105775753,
436.9890137,-0.001007038285,
435.9908447,-0.00121535256,
434.9925232,-0.001131140278,
433.993927,-0.001186491922,
432.9952698,-0.001242404338,
431.9963989,-0.0009239738574,
430.9973145,-0.001138730906,
429.9980774,-0.00117322267,
428.9987183,-0.00131549791,
427.999115,-0.00117626891,
426.9993286,-0.001289121574,
425.9994507,-0.001308891107,
424.9993591,-0.001282669255,
423.999054,-0.001232234295,
422.9986267,-0.001131398487,
421.9980164,-0.001233421732,
420.9971924,-0.001393481623,
419.9962158,-0.001266667037,
418.9951172,-0.001184478402,
417.9938049,-0.00135002716,
416.9922791,-0.00123006606,
415.9906616,-0.001272345311,
414.9888916,-0.001438944251,
413.986908,-0.001242094673,
412.9847107,-0.001406176598,
411.9823914,-0.001300116186,
411.0184631,-0.001228878624,
410.0158081,-0.001178540755,
409.013031,-0.001322827186,
408.0100098,-0.001328814426,
407.0068665,-0.001255619922,
