sample3,,
Wavelength (nm),Abs,
610.0136108,0.01197369024,
609.0159912,0.01208346803,
608.0180664,0.01256218739,
606.9829712,0.01320647728,
605.9844971,0.01347351819,
604.9857788,0.01396096312,
603.9868774,0.01382751297,
602.9876709,0.01370273251,
601.9881592,0.01393011585,
600.9883423,0.01299918257,
599.9883423,0.01287186705,
598.9880981,0.01270831004,
597.9875488,0.01252563018,
596.9866943,0.01235333551,
595.9857178,0.0122671593,
594.984375,0.01180100162,
593.9827271,0.01178868674,
593.0180054,0.01171841938,
592.0159302,0.01165031735,
591.0135498,0.01209406182,
590.0109253,0.01219117176,
589.0079956,0.01229932718,
588.0049438,0.01319524273,
587.0015259,0.0131330993,
585.9978027,0.01400646288,
584.9939575,0.01412796136,
583.9897461,0.01437592972,
582.9853516,0.01454319432,
582.0177612,0.01492734347,
581.0128784,0.01484204829,
580.0076904,0.01502656192,
579.0023193,0.01536018308,
577.996582,0.01528796833,
576.9906616,0.0147289196,
575.984436,0.01463940646,
575.0153198,0.01447405852,
574.0085449,0.01398908533,
573.0016479,0.01329492126,
571.9943848,0.01256362535,
570.9869995,0.01193848718,
570.0166016,0.01149383839,
569.008606,0.01128975023,
568.0004272,0.01133906282,
566.9920044,0.01116638724,
565.9833374,0.01103259809,
565.0117798,0.01126143057,
564.0025635,0.01118845958,
562.9931641,0.011609504,
561.9835205,0.01162168104,
561.0109863,0.01198994834,
560.0007935,0.01207266189,
558.9904175,0.01219918486,
558.0171509,0.0124879051,
557.0062866,0.01215427369,
555.9951172,0.01209350303,
554.9838257,0.01177081279,
554.0095825,0.01185750123,
552.9978027,0.01179217082,
551.9856567,0.01144296676,
551.0108643,0.01115900371,
549.998291,0.01093619876,
548.9854736,0.01057866402,
548.0100098,0.01025863364,
546.9966431,0.01040157117,
545.9831543,0.01005146932,
545.006897,0.009709538892,
543.9929199,0.00976248458,
543.0162354,0.009605889209,
542.00177,0.009747605771,
540.9870605,0.01000227686,
540.0097656,0.00993089471,
538.9945068,0.009841491468,
538.0167236,0.009814615361,
537.0011597,0.009838313796,
535.9852905,0.009756527841,
535.0068359,0.009590725414,
533.9904785,0.009421151131,
533.0115967,0.009396311827,
531.994751,0.009189848788,
531.0154419,0.008990144357,
529.99823,0.00877402164,
529.0183716,0.008529283106,
528.0007324,0.008417839184,
526.9827881,0.007924735546,
526.0023193,0.007645012811,
524.9839478,0.00740746595,
524.0030518,0.007248428185,
522.9841919,0.007429716643,
522.0028687,0.007257193327,
520.9836426,0.007029697765,
520.00177,0.007078686729,
518.9821167,0.007022647187,
517.9998779,0.00683974009,
517.0174561,0.006995656062,
515.9970703,0.006592724938,
515.0142822,0.006836716086,
513.9934692,0.006422503851,
513.0101929,0.006364368834,
511.9888611,0.005991285667,
511.0051575,0.005952890031,
509.983429,0.005833578296,
508.9993591,0.005622770637,
508.0150452,0.005529268645,
506.9926758,0.005295391195,
506.0079346,0.0049556382,
504.9850769,0.004625281785,
503.999939,0.004681509919,
503.0146179,0.00465453323,
501.9910889,0.004559590947,
501.0053711,0.004694410134,
499.9814453,0.004348877817,
