sample3,,
Wavelength (nm),Abs,
622.0045776,0.002472768305,
621.010498,0.003041171236,
620.0161133,0.002656449564,
618.9846191,0.0029899769,
617.9896851,0.004155097064,
616.9944458,0.0037517366,
615.9989624,0.004575103521,
615.0032349,0.004924115259,
614.0072021,0.005249171052,
613.0108032,0.005873248912,
612.0142822,0.006497489754,
611.0174561,0.007077318616,
609.9833984,0.007892232388,
608.986084,0.008500429802,
607.9884033,0.009425568394,
606.9904785,0.01008975226,
605.9923096,0.01114070415,
604.9938354,0.01196858101,
603.9951782,0.0128671471,
602.9961548,0.01375298761,
601.9968872,0.01491649263,
600.9974365,0.01643935964,
599.9976196,0.01759855822,
598.9976196,0.01916580088,
597.9973145,0.02049148828,
596.9967651,0.0220151674,
595.9959106,0.02342267148,
594.994873,0.02536651678,
593.9935303,0.02676489949,
592.9919434,0.02858542837,
591.9899902,0.03014608845,
590.987915,0.0321030505,
589.9855347,0.03408370912,
588.9828491,0.03636365384,
588.0170898,0.03808338568,
587.0139771,0.03979965672,
586.0105591,0.04261789471,
585.006897,0.04428759962,
584.0029297,0.04637373611,
582.9987793,0.04875642434,
581.9943848,0.05094452202,
580.989624,0.05328055099,
579.9847412,0.05569586158,
579.0167236,0.05826891214,
578.0112915,0.06014420837,
577.0056152,0.0629439652,
575.9996338,0.065303348,
574.9934082,0.06752048433,
573.9869995,0.06976064295,
573.0175171,0.0716483295,
572.0106201,0.07383174449,
571.0033569,0.0761192143,
569.9959717,0.07852647454,
568.9882202,0.0808416456,
568.0176392,0.08284606785,
567.0093994,0.08453269303,
566.0009766,0.08668351173,
564.9923096,0.08860081434,
563.9832764,0.09073778987,
563.0114746,0.09269243479,
562.0021362,0.09401507676,
560.9924316,0.09599532187,
559.9825439,0.09761954099,
559.0097656,0.09957399964,
557.9993286,0.1005728394,
556.9887085,0.1023571715,
556.0153198,0.1031967551,
555.0041504,0.1048380956,
553.9927979,0.1057262793,
553.0186157,0.1067694128,
552.0067749,0.1075355336,
550.9946899,0.108271122,
549.9824219,0.1088883653,
549.0073242,0.1092253104,
547.9944458,0.1096518412,
546.9814453,0.1101865023,
546.0056763,0.1101575121,
544.9921875,0.1105032563,
544.0159912,0.1104804203,
543.0020142,0.1104447991,
541.9877319,0.1107804552,
541.0108643,0.1105651259,
539.9961548,0.1107006818,
538.9813232,0.1104870662,
538.0037231,0.1101481095,
536.9882813,0.1097808778,
536.0103149,0.1097563133,
534.9943848,0.108947441,
534.0159912,0.1088156253,
532.9996338,0.1082022712,
531.9831543,0.1076218858,
531.0039673,0.106900081,
529.9869995,0.106149815,
529.0074463,0.1057241336,
527.9899902,0.1051113009,
527.0099487,0.10402257,
525.9920654,0.1030854732,
525.0116577,0.1022136435,
523.9932251,0.1011811867,
523.0123901,0.1001068503,
521.9935303,0.09920749813,
521.0122681,0.09813724458,
519.993042,0.09690716118,
519.0112305,0.09603019059,
517.9915161,0.09462441504,
517.0093384,0.09318460524,
515.9891968,0.09195990115,
515.0065918,0.09069430828,
513.9859619,0.0893798545,
513.0029907,0.08831914514,
511.9819336,0.08668218553,
510.9984436,0.08535597473,
510.0148315,0.08383776993,
508.993042,0.08207915723,
508.0090027,0.08039933443,
506.9868164,0.07911770791,
506.0023499,0.07748198509,
505.0176697,0.07558127493,
503.994873,0.07402607054,
503.0097656,0.07258740813,
501.9864502,0.07091024518,
501.0009155,0.06903267652,
500.0152283,0.06739313155,
498.9913025,0.06548312306,
498.005188,0.06394716352,
497.0187988,0.06241635233,
495.9943237,0.06081572548,
495.0075684,0.05911436304,
493.9825745,0.05754900351,
492.9953918,0.05597581342,
492.0079956,0.05494559556,
490.9824219,0.05348975584,
489.9946594,0.05190827325,
489.0066528,0.05052688345,
488.0184326,0.04921376333,
486.9920349,0.04763194546,
486.0035095,0.04656059295,
485.014679,0.04509176686,
483.9876404,0.04375470057,
482.9984131,0.04258482903,
482.0090637,0.04138176516,
480.9813538,0.04003672674,
479.9915466,0.03872167319,
479.0015564,0.03774509206,
478.0114136,0.03631318733,
476.9829407,0.03513403237,
475.9923706,0.03406825289,
475.0015869,0.03304578364,
474.0105896,0.03189796209,
