sample9,,
Wavelength (nm),Abs,
621.0014038,-0.0002627148642,
620.0068359,-0.0002376199409,
619.012085,-0.0004614568898,
618.0170288,3.644897151E-005,
616.9848022,-0.0002447087609,
615.9891968,-0.0003020877193,
614.9933472,-0.0001725215989,
613.9971313,-1.48065219E-005,
613.0007324,-0.0001692094957,
612.0040283,3.76398275E-005,
611.0071411,-0.0001182310079,
610.0098267,4.18337404E-005,
609.0123901,0.0001655723318,
608.0145874,6.238966307E-005,
607.0165405,3.587943502E-005,
606.0182495,0.0002487836173,
604.9827881,1.278785658E-005,
603.9838867,0.0002321556385,
602.9848633,0.0004805799399,
601.9854126,0.0001968038268,
600.9858398,0.0002382162347,
599.9859009,0.0004273027298,
598.9857788,8.509551117E-005,
597.9853516,0.0002599988075,
596.9846191,0.0008844917174,
595.9837036,0.0005729235709,
594.9824829,0.001077908091,
594.0181274,0.0009716287022,
593.0164795,0.001180475811,
592.0144043,0.001085563563,
591.012207,0.001899388619,
590.0097046,0.002185736783,
589.006897,0.001870322274,
588.0039063,0.002305871807,
587.0006104,0.002572515281,
585.9971313,0.002805294935,
584.9932861,0.003230673727,
583.9892578,0.003667381592,
582.9849854,0.004064157605,
582.0176392,0.00491301436,
581.0127563,0.005094928201,
580.0077515,0.005540515762,
579.0023804,0.006199698895,
577.9968872,0.007137812208,
576.9910278,0.007641930599,
575.9849243,0.00861128699,
575.0158691,0.009107735008,
574.0093384,0.01025508251,
573.0024414,0.0111319134,
571.9954224,0.01199662779,
570.9880981,0.01321090665,
570.0178223,0.01433841698,
569.0100098,0.01543890033,
568.0018921,0.0162807703,
566.9936523,0.01793942042,
565.9850464,0.01924872771,
565.0136108,0.02029989287,
564.0045166,0.02199120261,
562.9952393,0.02299976535,
561.9857178,0.02460197173,
561.0133057,0.02603381127,
560.0032959,0.02688016184,
558.992981,0.02858280204,
557.9824219,0.03019126318,
557.0090942,0.03146900982,
555.9981079,0.03309271112,
554.9868774,0.03443107009,
554.0128784,0.03550119326,
553.0010986,0.0370920524,
551.9891357,0.03861510754,
551.0144043,0.0395376496,
550.0020142,0.040856231,
548.9892578,0.04201428965,
548.013855,0.04307210073,
