sample2,,
Wavelength (nm),Abs,
601.0041504,0.002108058194,
600.0042114,0.002275607316,
599.0040894,0.00158833887,
598.0036621,0.002154648071,
597.0029297,0.001893642824,
596.0020142,0.002076038625,
595.0007935,0.001948010293,
593.9993896,0.00160878629,
592.9976196,0.001964444062,
591.9956055,0.002221719129,
590.9933472,0.002149939304,
589.9908447,0.002193385735,
588.9880981,0.002135137329,
587.9851074,0.001732634264,
586.9818115,0.001814690768,
586.0154419,0.00193261716,
585.0115967,0.001734869438,
584.0075684,0.002132249996,
583.0032959,0.001889586914,
581.9986572,0.001944864052,
580.9938965,0.002000408247,
579.9888306,0.002109020483,
578.9835205,0.001745941117,
578.0151978,0.001851630281,
577.0093384,0.00222936878,
576.0032349,0.002162868623,
574.9969482,0.002017051913,
573.9902954,0.001916366629,
572.9835205,0.001865772647,
572.0137329,0.002408599947,
571.0064087,0.001994452905,
569.9988403,0.001990656136,
568.9909668,0.001934489235,
567.9829102,0.001995441038,
567.0119629,0.001931161038,
566.0033569,0.001869854284,
564.9945679,0.001762913074,
563.9854736,0.001748982002,
563.0135498,0.001957943197,
562.0040283,0.001995831262,
560.9942627,0.002001552377,
559.9841309,0.001749683754,
559.0112915,0.001895670663,
558.0007324,0.001889248961,
556.9899902,0.00176647387,
556.0164185,0.001547992579,
555.005188,0.002010498429,
553.9936523,0.001953184837,
552.9819336,0.002139091492,
552.0074463,0.002057259902,
550.9952393,0.001786071924,
549.9827881,0.001788983122,
549.0075684,0.001997911604,
547.9946899,0.001930589089,
546.9815063,0.002052266151,
546.0056763,0.00204025046,
544.9919434,0.002131313318,
544.015686,0.001925414777,
543.0015259,0.001992632635,
541.9871826,0.00216919044,
541.0101929,0.002031719778,
539.9954224,0.002183785429,
539.0180054,0.002030211501,
538.0026245,0.002149991458,
536.9871216,0.002021967201,
536.0089722,0.002206758596,
534.993042,0.001957423287,
534.0144653,0.00202061492,
532.9980469,0.002184800105,
531.9813232,0.001842245576,
531.0020752,0.00209109881,
529.9849854,0.002050445648,
529.005249,0.001944005955,
527.9877319,0.001962857787,
527.0075684,0.001994088758,
525.989563,0.002003424801,
525.0089722,0.002139845863,
523.9904785,0.002142967656,
523.0094604,0.002082645195,
521.9905396,0.002030627569,
521.0091553,0.001962805865,
519.9896851,0.002039236017,
519.0078735,0.002107069595,
517.9880371,0.002208319725,
517.0057373,0.002178530209,
515.9854736,0.002222369658,
515.0027466,0.002195857232,
513.9820557,0.002224347088,
512.9989014,0.002059444552,
512.0155029,0.002160397358,
510.9941101,0.001855685725,
510.0103149,0.002170933411,
508.9885254,0.001844403334,
508.004303,0.002083217492,
506.9820557,0.002000486245,
505.9974365,0.002276986372,
505.0126343,0.002175668487,
503.9896545,0.002078093356,
503.0044556,0.002084492007,
501.9810486,0.002238813788,
500.9954224,0.002123769606,
500.0095825,0.002042799024,
498.9855347,0.002314771991,
497.9992981,0.00199354277,
497.0127563,0.002436348703,
495.9881592,0.002502317773,
495.0012817,0.002394257579,
494.0141296,0.002128452063,
492.9888916,0.0020525523,
492.0013428,0.002273447346,
491.0136414,0.002391082002,
489.9877625,0.002383351559,
488.9996338,0.00232156436,
488.011322,0.002295046113,
486.9848022,0.002288670512,
485.9960632,0.002167863771,
485.0071716,0.002293614903,
484.0180664,0.002330152784,
482.9906311,0.002320731757,
482.0011597,0.002319638617,
481.0114441,0.002178087831,
479.98349,0.002217139816,
478.9933777,0.002190627856,
478.0030212,0.002229915,
477.0125732,0.002444860991,
475.9837952,0.002390509471,
474.9928589,0.00232192874,
474.00177,0.002544054762,
473.010498,0.002200956689,
472.0189819,0.002376115648,
470.9891968,0.002353237709,
469.997345,0.002482609125,
469.005249,0.002340094419,
468.0130005,0.002443819772,
466.9824219,0.002646734938,
465.9897461,0.002643505344,
464.9969788,0.002695258008,
464.0039673,0.002654678421,
463.0107117,0.002896700986,
462.0173645,0.003063068725,
460.9855652,0.003161569359,
459.9917908,0.003272324335,
458.9978638,0.003457439831,
458.0036926,0.0037687351,
457.0093079,0.0038975887,
456.0148315,0.004109154455,
454.981842,0.004458497744,
453.986908,0.004683969542,
452.9918518,0.00524843717,
451.9965515,0.0056633926,
451.0011292,0.006051181816,
450.0054626,0.006752680056,
449.0096741,0.007455102168,
448.0136719,0.008041881025,
447.0175171,0.008659399115,
445.9828186,0.009501815774,
444.9862366,0.01063832082,
443.9894714,0.01168451365,
442.9926147,0.01265465748,
441.9954834,0.0137027856,
440.9981995,0.01466010325,
440.0007935,0.0158736743,
439.0031128,0.01733090915,
438.0053101,0.01826783642,
437.0073242,0.01962455176,
436.0091553,0.02083870582,
435.0108337,0.02204988897,
434.0122375,0.02349756286,
433.0135803,0.02485525422,
432.0147095,0.02599720284,
431.015625,0.02718718909,
430.0163879,0.02848110162,
429.0170288,0.02963260747,
428.0174255,0.03099101968,
427.0176392,0.03203198314,
426.0177612,0.03322338685,
425.0176697,0.03427123278,
424.0173645,0.03555788472,
423.0169373,0.0365483053,
422.0163269,0.03794776648,
421.0155029,0.03916184977,
420.0145264,0.04049755633,
419.0134277,0.04200533405,
418.0121155,0.04327535629,
417.0105896,0.04477483407,
416.0089722,0.0462150611,
415.0072021,0.04788957536,
414.0052185,0.04962805659,
413.0030212,0.05114975199,
412.0007019,0.05286203325,
410.9982605,0.05436798558,
409.9956055,0.05581694469,
408.9927673,0.05759097263,
407.9897766,0.05916894227,
406.9866638,0.06105153263,
405.9832764,0.06317180395,
405.0184021,0.06478884816,
404.01474,0.06634160131,
403.0109558,0.06792235374,
402.0069885,0.0691151917,
401.0028381,0.07049427927,
399.9985657,0.0715149045,
398.9940796,0.07230874151,
397.9894409,0.07285375893,
396.9846802,0.07330904156,
396.0184021,0.0737387538,
395.0132751,0.07401216775,
394.0080261,0.0742469579,
393.002594,0.07445213944,
391.9970093,0.07433317602,
390.991272,0.07441581786,
389.9853821,0.07444439083,
389.0180054,0.07443698496,
388.0117798,0.07451989502,
387.0054016,0.07495613396,
385.9988708,0.07541507483,
384.9921875,0.07621043175,
383.9853516,0.07670177519,
383.0170898,0.07713346928,
382.0099182,0.07735263556,
381.002655,0.07811644673,
379.9951782,0.07830792665,
378.9875793,0.07795726508,
378.0185547,0.07776469737,
377.0106201,0.07733636349,
376.0025635,0.07634848356,
374.9943542,0.0753588751,
373.9859619,0.07437581569,
373.0162354,0.07308198512,
372.0075684,0.07148057222,
370.9987488,0.07046824694,
369.9897461,0.06888725609,
368.9806213,0.067916058,
368.0101624,0.06721707433,
367.0007324,0.06592497975,
365.9911804,0.06493377686,
364.9814453,0.06436735392,
364.0104065,0.06337720156,
363.0003967,0.06290249527,
361.9902344,0.06171383336,
361.0187988,0.06124028563,
360.0083618,0.06014096737,
358.9977417,0.05867394805,
357.98703,0.05778916553,
357.0150146,0.05602622777,
356.0039673,0.0546641387,
354.9927979,0.05250417814,
353.9815063,0.05142259225,
353.0089417,0.0494007729,
351.997345,0.04807778075,
350.9856262,0.0467143245,
350.0126343,0.0455359742,
349.0006104,0.04431660846,
347.9884338,0.04252207279,
347.0151062,0.04192342237,
346.002655,0.04073429853,
344.9900818,0.04015499726,
344.0162964,0.03957036883,
343.0034485,0.03894555569,
341.9904175,0.03855858371,
341.0162659,0.03783797473,
340.0030212,0.03786158562,
338.989624,0.03861584514,
338.0150452,0.0399928987,
337.0013428,0.0423852317,
335.9875183,0.04740995169,
335.0126038,0.05502233654,
333.9985352,0.06716286391,
332.9842834,0.08354517817,
332.0089417,0.1057008505,
330.9944763,0.1409933418,
330.0188904,0.1826465279,
329.0041199,0.233103931,
327.9892273,0.2808227837,
327.0132446,0.3182320297,
325.9981079,0.339271009,
324.9828491,0.3382972181,
324.0065002,0.3209050596,
322.9909973,0.2972068489,
322.0143433,0.2773033679,
320.9985657,0.2687291503,
319.9826355,0.27447474,
319.0056763,0.2875526845,
317.989502,0.3055753708,
317.0122681,0.3262089193,
315.9958496,0.3564808071,
315.0184021,0.3878481686,
314.001709,0.4274781942,
312.9848633,0.4714130461,
312.0070496,0.5046435595,
310.9899902,0.531267941,
310.0119324,0.5390611887,
308.9945984,0.5298707485,
308.0162964,0.5137503743,
306.9987793,0.4949863851,
305.9810791,0.4840132594,
305.0024109,0.4845620394,
303.9845276,0.4981910586,
303.0056152,0.5236831307,
