sample6,,
Wavelength (nm),Abs,
800.0120239,0.002259708242,
799.0059814,0.002397901611,
797.9996948,0.001237609657,
796.9929199,0.00237749517,
795.9857178,0.001839308068,
795.0128784,0.002309983596,
794.0048218,0.001574932947,
792.996521,0.002108630491,
791.987793,0.001702825422,
791.0134277,0.002269023797,
790.0038452,0.002047194401,
788.9938965,0.001824958599,
787.9835815,0.001571737463,
787.0076294,0.001788255293,
785.99646,0.00267520221,
784.9849854,0.001279666671,
784.0078735,0.002145751147,
782.9956665,0.001780379564,
781.9828491,0.001348420396,
781.0047607,0.001337358844,
779.9912109,0.00138126919,
779.0122681,0.0021524888,
777.9980469,0.002531374339,
776.9833374,0.001926168799,
776.0032959,0.00212657894,
774.987854,0.001100952621,
774.0070801,0.002547673881,
772.9909058,0.002231294056,
772.0093384,0.001724447706,
770.9923096,0.002072189236,
770.0100708,0.002396626165,
768.9923096,0.001895982656,
768.0092773,0.002300042659,
766.9907227,0.001985039096,
766.007019,0.002004205016,
764.9877319,0.00169697823,
764.0031738,0.001543056685,
762.9832153,0.002048130846,
761.9979248,0.001802187646,
761.0123901,0.001737338374,
759.9912109,0.002000096021,
759.0048828,0.002129960805,
757.9829102,0.001948400284,
756.9959106,0.001919746632,
756.0084839,0.002811078914,
754.9854736,0.001806684537,
753.9973145,0.001695496961,
753.0088501,0.002141640754,
751.9847412,0.00182659633,
750.9954224,0.001974637387,
750.0058594,0.002125226427,
749.0159912,0.001894552726,
747.9902954,0.001715819468,
746.9996338,0.001737572369,
746.008667,0.002405554289,
745.017334,0.001642902032,
743.9902344,0.001417834312,
742.9981689,0.002117864788,
742.0057373,0.001523313811,
741.0130005,0.002133498667,
739.984375,0.002037545666,
738.9909668,0.00160909805,
737.9970703,0.002253463026,
737.0028687,0.001799302292,
736.0084229,0.001971231075,
735.0135498,0.001950064441,
733.9827881,0.001679800916,
732.9871826,0.001948842313,
731.991272,0.002028026851,
730.9949951,0.002070342423,
729.9983521,0.002076064702,
729.0014648,0.001995597268,
728.0041504,0.002192500979,
727.0065308,0.001541342121,
726.0085449,0.001756129437,
725.0101929,0.001558461925,
724.0114746,0.001889092964,
723.0124512,0.001936335349,
722.0131836,0.001705242321,
721.0134277,0.001906070509,
720.0134277,0.002015101491,
719.0130005,0.001779807732,
718.0123291,0.002005349146,
717.0112305,0.002329554176,
716.0098877,0.001467311173,
715.0081177,0.002045920119,
714.0060425,0.002036791295,
713.0036621,0.001815158641,
712.0008545,0.001894500805,
710.9978027,0.001328322804,
709.9943848,0.001746642869,
708.9907227,0.002281045774,
707.9865723,0.00230061519,
706.9821777,0.002223670483,
706.0132446,0.002068495844,
705.0082397,0.001276680967,
704.0028076,0.001758832484,
702.9970703,0.001693314058,
701.9909668,0.001935009263,
700.9845581,0.001759768114,
700.0137939,0.002190237632,
699.0067749,0.002026648493,
697.9993286,0.001461389242,
696.9916992,0.001569165499,
695.9835815,0.001856049756,
695.0112915,0.002133628586,
694.0025635,0.001902118558,
692.9935913,0.002206576522,
691.9841919,0.002073489595,
691.0106201,0.001826336375,
690.0006104,0.002203532495,
688.9902954,0.001783732558,
688.0158081,0.002081526909,
687.0048218,0.001799458289,
685.9935913,0.001459519146,
685.0180664,0.001647579134,
684.0062256,0.002123509534,
682.9939575,0.001843025559,
682.0175781,0.002048468916,
681.0046997,0.001495701144,
679.9915161,0.001898842631,
679.0142212,0.002158550313,
678.0004272,0.001411159872,
676.9862671,0.001757610822,
676.0079956,0.002073723823,
674.9932861,0.001340396819,
674.0144043,0.002387437969,
672.9990845,0.001710257959,
671.9833374,0.001836474519,
671.0036621,0.001819291734,
669.9872437,0.001521235565,
669.006958,0.001583584351,
667.9900513,0.002053072443,
667.0090332,0.001870166278,
665.9915161,0.002053878736,
665.0100098,0.001140868058,
663.9917603,0.002013255144,
663.0096436,0.001819629688,
661.9908447,0.001616061316,
661.0081177,0.001910178456,
659.9887085,0.001744381734,
659.0053711,0.001544381608,
657.9854126,0.001864056801,
657.0014648,0.001886233105,
656.0172729,0.001952950726,
654.9963989,0.001925596851,
654.0115967,0.002158081857,
652.9899902,0.001649865764,
652.0046997,0.001919798669,
650.982605,0.001649709884,
649.996582,0.001376880566,
