sample1,,
Wavelength (nm),Abs,
623.9832764,-0.0005192208919,
622.989563,-0.0003196775797,
621.9956055,-0.0006988245295,
621.0014038,-0.0007338164141,
620.0068359,-0.0001928076526,
619.012085,0.000189371247,
618.0170288,-0.000405133469,
616.9848022,-0.0006154426956,
615.9891968,0.0002615788253,
614.9933472,-0.0001491810981,
613.9971313,-0.0007119015791,
613.0007324,-0.0003252130409,
612.0040283,-0.0002931373019,
611.0071411,-0.000271769386,
610.0098267,-0.0004679214617,
609.0123901,-0.0002885844151,
608.0145874,-0.0003369563201,
607.0165405,-0.0001182827691,
606.0182495,-9.198898624E-005,
604.9827881,-0.0003604936646,
603.9838867,-0.000480178016,
602.9848633,-0.000236378095,
601.9854126,-0.0001338615984,
600.9858398,-0.0003730118915,
599.9859009,-0.000455250818,
598.9857788,-0.0004635772784,
597.9853516,-0.0001794562268,
596.9846191,-0.0004341494641,
595.9837036,-0.000348595815,
594.9824829,-0.0003822710132,
594.0181274,-0.0004830740218,
593.0164795,-0.0003267133143,
592.0144043,-0.0002796854533,
591.012207,-0.0004698866687,
590.0097046,-0.0005817855708,
589.006897,-0.0008167104679,
588.0039063,-0.0006780968979,
587.0006104,-0.0006235592882,
585.9971313,-0.0007442565402,
584.9932861,-0.0005577431875,
583.9892578,-0.0008552063955,
582.9849854,-0.0004355976416,
582.0176392,-0.000538456603,
581.0127563,-0.0003898747091,
580.0077515,-0.0004732999078,
579.0023804,-0.0004095816694,
577.9968872,-0.0005250123795,
576.9910278,-0.0001805947395,
575.9849243,-8.484591672E-005,
575.0158691,-0.0003102619085,
574.0093384,-0.0003269202425,
573.0024414,-0.0003023463942,
571.9954224,-0.0003840296995,
570.9880981,-0.0003560966579,
570.0178223,-0.0002290821576,
569.0100098,-0.0006289875018,
568.0018921,-0.000277615909,
566.9936523,-0.0004533372412,
565.9850464,-0.000348130241,
565.0136108,-0.0003250061127,
564.0045166,-0.0001490775903,
562.9952393,-0.0002028985909,
561.9857178,-0.0004365285859,
561.0133057,-0.0001316360867,
560.0032959,-0.0002311002027,
558.992981,-0.0003699082299,
557.9824219,-0.0005171524826,
557.0090942,-0.000102548096,
555.9981079,-6.600420602E-005,
554.9868774,-0.0006312621408,
554.0128784,-0.000232549035,
553.0010986,-0.0004834877618,
551.9891357,-0.0003064852499,
551.0144043,-0.0004919170751,
550.0020142,-0.0003247991845,
548.9892578,-0.0006086701178,
548.013855,-0.0001625852165,
547.0007324,-0.000237930406,
545.9873657,-0.0003952541447,
545.0112305,-0.0004086506669,
543.9973755,-0.000502983632,
542.9832153,-0.0003156423045,
542.0064697,-0.0004270120407,
540.9918823,-0.0004519408685,
540.0146484,-0.000314504141,
538.9996948,-0.0002192505635,
537.984314,-0.000319987972,
537.0064087,-0.0003744602436,
535.9906616,-0.0005072756903,
535.0123291,-0.0004773854162,
533.9961548,-0.0003559414763,
533.017334,-0.0005227371585,
532.0007324,-0.0005241333274,
530.9837646,-0.0006710668094,
530.0043335,-0.0006081531174,
528.9869385,-0.0004672491341,
528.0071411,-0.0004198744718,
526.9892578,-0.0005664813216,
526.0089111,-0.0004336839775,
524.9906616,-0.0004071506846,
524.0098877,-0.0006712219329,
522.9911499,-0.000548591197,
522.0099487,-0.0003332833585,
520.9908447,-0.0004715932882,
520.0092163,-0.000436735485,
518.989563,-0.0006470293738,
518.0074463,-0.0003062782926,
516.9874268,-0.00043663205,
