sample12,,
Wavelength (nm),Abs,
623.9978638,-0.0003146593517,
623.0042114,-0.0001706585463,
622.0101929,-0.0003603384539,
621.0159912,-0.0001273402886,
619.9846191,-0.000384081417,
618.9898682,-0.0004408730601,
617.994812,-0.0004636807134,
616.9994507,-0.0002740459167,
616.0039063,-0.0002825828269,
615.0079956,0.0002216404391,
614.0119019,-0.000345698907,
613.0153809,-0.0004919170751,
611.9818115,-1.190752869E-006,
610.9849243,-0.0004411316477,
609.9876099,-1.931050247E-005,
608.9901733,-0.0001477837359,
607.9923706,-8.795161557E-005,
606.9943237,-0.0001104672629,
605.9960327,-0.0004145987914,
604.9974976,-0.0004035300226,
603.9987183,-0.0001041526484,
602.9995728,-2.635111559E-005,
602.0002441,-0.0002835658379,
601.0006104,-7.521810767E-005,
600.0007324,-0.0002020706161,
599.0005493,-0.0006564377691,
598.0001831,-0.0004935202305,
596.9995728,-0.0002336874168,
595.9985352,-1.48065219E-005,
594.9973755,-0.0004462518264,
593.9959106,-0.0003134694707,
592.9942627,-0.0002143346937,
591.9921875,-0.0004139264056,
590.9899902,-0.0004243742442,
589.9874878,-0.0005107920733,
588.9846802,-0.0005204619374,
587.9816895,-0.000306588714,
587.015564,-0.0005849394365,
586.012085,6.158708857E-005,
585.0082397,-0.0002005181886,
584.0042114,-0.0006281086826,
582.999939,-0.0004339425941,
581.9954224,-7.164644921E-005,
580.9905396,-0.0002591447555,
579.9855347,-0.0004172366462,
579.017395,-5.948188118E-005,
578.0119019,-0.0001339651062,
577.0060425,-6.823005242E-005,
576,-4.959468424E-005,
574.9936523,0.0001698710548,
573.9871216,-0.0003734257189,
573.0175781,-0.0003390256024,
572.0105591,-0.0001933251478,
571.0031738,-0.0003823744482,
569.9956055,-0.0005643614568,
568.987793,-0.0002805132826,
568.0170898,-0.0006057232386,
567.008728,-0.000229289144,
566.0001831,-0.0002628183574,
564.991394,-0.0003507167567,
563.9822998,-0.0004994671908,
563.010376,-8.774457092E-005,
562.0009155,-0.0004009438271,
560.9910889,-0.0001855627488,
560.0184937,-0.0004147022264,
559.0081787,-0.0002722350473,
557.9976807,-0.0005668432568,
556.9868774,-0.0003713566111,
556.0133667,-0.0004137195065,
555.0021362,-0.000414857408,
553.9906616,-0.0002806684934,
553.0163574,-0.0005418693181,
552.0043945,-0.0002322903165,
550.9921875,-0.0002658710291,
550.0172729,-0.0003121760965,
549.0046387,-0.0001716418192,
547.9916382,-0.0002596104168,
547.0160522,-0.0003127969103,
546.0026245,-0.0002656640718,
544.9890137,-0.000338146172,
544.0126953,-0.0003852194059,
542.9986572,-0.0002477615781,
541.9842529,-0.0002335321769,
541.0072632,-0.0005048452294,
539.9924316,-0.0004527683486,
539.0150146,-0.0003227298439,
537.9997559,-0.0002380338992,
536.9841919,-0.0003829951747,
536.0061035,-0.0002321868233,
534.9901123,-0.000346164481,
534.0115356,-0.000411805755,
532.9951172,-0.0001085521872,
532.0161743,-0.0002542293223,
530.9992065,-0.000440355856,
529.9821167,-0.0004316151899,
529.0024414,-0.0003286274441,
527.9849243,-0.0004015645245,
527.0047607,-0.0005145669566,
525.9866943,-0.0002300135675,
525.0061646,-0.0003345766454,
523.9876709,-0.0004849874531,
523.0067139,-0.0004629049508,
521.9877319,-0.0004666285531,
521.0063477,-0.0002621457388,
519.9869995,-0.0004791437241,
