Sample 9,,
Wavelength (nm),Intensity (a.u.),
441.9599915,0.01087642275,
443.0299988,-0.007383697666,
443.9299927,0.02225296386,
445,0.007283825427,
446.0599976,-0.003527113004,
446.9599915,0.05019180477,
448.0299988,0.01547562331,
448.9299927,0.04763700813,
450,0.03313109651,
451.0599976,-0.03905894235,
451.9599915,0.00893970672,
453.0299988,0.06277069449,
453.9299927,0.09994303435,
455,0.1296263337,
456.0599976,0.2051986754,
456.9599915,0.2515274584,
458.0299988,0.2219253331,
458.9299927,0.2268414497,
460,0.1618796587,
461.0599976,0.1347656995,
461.9599915,0.1211038604,
463.0299988,0.09726575017,
463.9299927,0.0115957493,
465,0,
466.0599976,0.02477746829,
466.9599915,0.04570383951,
468.0299988,0.04539470747,
468.9299927,-0.03446255624,
470,0.1055156514,
471.0400085,0.03839685395,
471.9400024,0.02970532328,
472.980011,-0.02302114107,
474.019989,-0.01503827237,
475.0700073,0.07870421559,
475.9700012,0.0551658906,
477.0100098,0.06712310016,
478.0499878,0.05205660686,
478.9500122,0.06851004809,
480,-0.01191419456,
481.0599976,0.01574224792,
481.9599915,0.03581485525,
483.0299988,-0.01193987112,
483.9299927,0.02257234603,
485,0.04845358431,
486.0599976,0.00396781275,
486.9599915,0.004160824232,
488.0299988,-0.02618166618,
488.9299927,0.02434357442,
490,0.01384210773,
491.0400085,0.05222886801,
491.9400024,0.05039475858,
492.980011,0.02492242865,
494.019989,0.0218016915,
495.0700073,0.06111115217,
495.9700012,0.01610241085,
497.0100098,0,
498.0499878,0.00886006467,
498.9500122,0.04522308335,
500,0.09537252784,
501.0599976,0.07074423134,
501.9599915,0.04036734253,
503.0299988,0.1472428739,
503.9299927,-0.04114929959,
505,0.125753209,
506.0599976,0.03177494556,
506.9599915,0.06152836606,
508.0299988,0.02000140026,
508.9299927,-0.07867743075,
510,0.009359790012,
511.0400085,0.009505794384,
511.9400024,-0.04940125719,
512.9799805,0.1152472049,
514.0200195,0.01037559658,
515.0700073,0.0193539653,
515.9699707,0.06753106415,
517.0100098,-0.009311246686,
518.0499878,0.009034484625,
518.9500122,0,
520,0.07253078371,

Sample 9,
Sample 9
Collection Time: 16/06/2023 10:00:44 AM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Excitation
X Mode                            Wavelength (nm)
Start (nm)                        220.00
Stop (nm)                         520.00
Em. Wavelength (nm)               530.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 16/06/2023 9:32:18 AM
Method Modifications:
Overlayed Graphs Changed: 16/06/2023 9:39:02 AM, Old:OFF, New:ON
User Delta Stop Changed: 16/06/2023 9:39:03 AM, Old: 450.00, New: 458.00
User Delta Increment Changed: 16/06/2023 9:39:03 AM, Old:  10.00, New:   0.15
Excitation Wavelength Changed: 16/06/2023 9:39:03 AM, Old: 350.00, New: 458.00
Emission Wavelength Changed: 16/06/2023 9:39:03 AM, Old: 400.00, New: 468.00
Stop Wavelength Changed: 16/06/2023 9:39:03 AM, Old: 600.00, New: 700.00
Excitation Wavelength Changed: 16/06/2023 9:39:45 AM, Old: 458.00, New: 400.00
Emission Wavelength Changed: 16/06/2023 9:39:45 AM, Old: 468.00, New: 410.00
Scan mode: Changed: 16/06/2023 9:42:32 AM, Old:Emission, New:Excitation
User Delta Stop Changed: 16/06/2023 9:42:32 AM, Old: 458.00, New: 530.00
Excitation Wavelength Changed: 16/06/2023 9:42:32 AM, Old: 400.00, New: 220.00
