sample16,,
Wavelength (nm),Abs,
617.0084839,0.0004050453717,
616.0128784,0.001025543548,
615.0170288,0.0009464378236,
613.9839478,0.0003231771116,
612.9874878,0.0005982223665,
611.9908447,0.0006734534982,
610.9938354,0.0006935467245,
609.9966431,0.0003626325633,
608.9991455,0.0007504350506,
608.0013428,0.001059224247,
607.0032959,0.0005559980636,
606.0050049,0.0007552841562,
605.0064697,0.000715792994,
604.0075684,0.0007246088353,
603.0085449,0.0009841597639,
602.0090942,0.0007029843982,
601.0095215,0.0007277462282,
600.0095825,0.0009700980154,
599.0094604,0.0004961289815,
598.0090332,0.0007578253862,
597.0083008,0.0007356547867,
596.0073853,0.001037323731,
595.0061646,0.0009114429122,
594.0047607,0.000498772366,
593.0029907,0.0008583203307,
592.0009766,0.0009158527828,
590.9987183,0.0006811795756,
589.9962158,0.00129617902,
588.9934692,0.0008092499338,
587.9904785,0.001078167581,
586.9871826,0.0009342191042,
585.9835815,0.001599952462,
585.0169678,0.0009142444469,
584.0129395,0.0008749723202,
583.008667,0.001324557816,
582.0040283,0.001606837614,
580.9992676,0.001570204622,
579.9942017,0.001241347869,
578.9888916,0.001905888552,
577.9832764,0.001911842497,
577.0147095,0.001840529847,
576.008606,0.001855035895,
575.0023193,0.001863276935,
573.9956665,0.002093751915,
572.9888916,0.002326457063,
571.9817505,0.002323750639,
571.0117798,0.002655537799,
570.0042114,0.002867020434,
568.9963379,0.003293868387,
567.9882813,0.003492979798,
567.017334,0.003744530259,
566.008728,0.004015690181,
564.999939,0.004148328211,
563.9908447,0.004593259189,
562.9815674,0.005156273022,
562.0093994,0.005336585455,
560.9996338,0.005909118336,
559.989502,0.006618402898,
559.0166626,0.006800717209,
558.0061035,0.007136312313,
556.9953613,0.008046047762,
555.984314,0.008652268909,
555.0105591,0.00913803,
553.9990234,0.01002932247,
552.9873047,0.0107984459,
552.0128174,0.01154936757,
551.0006104,0.01241025329,
549.9881592,0.0132886488,
549.0129395,0.01411100663,
548.000061,0.01524863485,
546.9868774,0.01638489589,
546.0110474,0.01718176715,
544.9973145,0.01859644614,
543.9835205,0.01970911212,
543.006897,0.02079921961,
541.9925537,0.02206527628,
541.015564,0.02308198251,
540.0007935,0.0245462805,
538.9856567,0.02617642842,
538.0079956,0.02758500911,
536.9924927,0.0290774107,
536.0143433,0.03035959601,
534.9984131,0.03206598386,
533.9821777,0.03361254185,
533.003418,0.03498448804,
531.9866943,0.03672303632,
531.0074463,0.03845398128,
529.9903564,0.04020849243,
529.0106201,0.04128038138,
527.993103,0.04288819432,
527.0129395,0.04477738589,
525.9949341,0.04638456926,
525.0143433,0.04780035838,
523.9958496,0.04936591163,
523.0148315,0.05099933594,
521.9959106,0.05267072096,
521.0145264,0.05434114113,
519.9950562,0.05594984069,
519.0132446,0.05716361851,
517.9934082,0.0588795431,
517.0111084,0.06030279398,
515.9908447,0.06193926185,
515.0081177,0.06332963705,
513.9874268,0.06459470093,
513.0042725,0.06603590399,
511.9830627,0.0674412325,
510.9994812,0.06884793937,
510.015686,0.06999962777,
508.9938965,0.07128392905,
508.0096741,0.07218883932,
506.9874268,0.07368041575,
506.0028076,0.07483088225,
