sample4,,
Wavelength (nm),Abs,
607.9847412,0.001605746336,
606.9867554,0.001682035741,
605.9883423,0.001873311936,
604.9896851,0.002103115898,
603.9909668,0.002366277156,
602.9917603,0.001597795985,
601.9923706,0.001889378997,
600.9927368,0.001887299004,
599.9928589,0.002272354439,
598.9926147,0.001984259114,
597.9922485,0.0018165363,
596.9915161,0.001996741397,
595.9905396,0.001889300998,
594.9893188,0.002098017605,
593.987793,0.001634535263,
592.986084,0.002033514436,
591.9840088,0.00221188413,
590.9818115,0.002009380143,
590.0163574,0.001899622614,
589.0136719,0.002201086842,
588.0106201,0.002017624211,
587.0072632,0.001915976522,
586.0037231,0.002399957972,
584.999939,0.001792362193,
583.9958496,0.002367110224,
582.9915161,0.002222603653,
581.9869995,0.002001370303,
580.9821167,0.002230513608,
580.0142822,0.002247556578,
579.0089111,0.0022290044,
578.0033569,0.002353758318,
576.9974976,0.002393164439,
575.9914551,0.002712970367,
574.9850464,0.002864779672,
574.0157471,0.002581941662,
573.0088501,0.002895215526,
572.0018311,0.002816055203,
570.9944458,0.002838827437,
569.9868774,0.002824314637,
569.0163574,0.003342202865,
568.0083008,0.003190670162,
566.9998779,0.003268646775,
565.991333,0.003473226447,
564.9824829,0.003523590276,
564.0108032,0.004059218802,
563.0014648,0.004171248525,
561.9918823,0.004256302956,
560.9820557,0.004623502493,
560.0093994,0.00450136466,
558.9991455,0.004915265832,
557.9886475,0.005267695058,
557.0152588,0.005619466305,
556.0042114,0.006105285138,
554.992981,0.00650158897,
553.9814453,0.006922819652,
553.0072021,0.007502795663,
551.9951172,0.007638927083,
550.9829712,0.00827320572,
550.0079346,0.008723362349,
548.9953003,0.009389407933,
547.9822998,0.009922657162,
547.0066528,0.01046968903,
545.9932251,0.01155247819,
545.0171509,0.01223161351,
544.0031738,0.01268898509,
542.9891357,0.01370935794,
542.0123291,0.01450855844,
540.9976807,0.01512014866,
539.9828491,0.01622455195,
539.0054321,0.01714113168,
537.9901123,0.01815534942,
537.012207,0.01924445294,
535.99646,0.02042582259,
535.0181274,0.02139512822,
534.0018921,0.02252320386,
532.9853516,0.02378788032,
532.0063477,0.02512933686,
530.989502,0.02626463771,
530.0099487,0.02765292488,
528.9926147,0.02901333943,
528.0126343,0.03012647294,
526.994873,0.03182244301,
526.0145264,0.03309911117,
524.9962769,0.03428675234,
524.0155029,0.03589807451,
522.9966431,0.03708376363,
522.0154419,0.03871431574,
520.9962769,0.04022757709,
520.0146484,0.04161351919,
518.9950562,0.04300464317,
518.0129395,0.04434329644,
516.9929199,0.04584350809,
516.0103149,0.04728931189,
514.9898071,0.04845654592,
514.006897,0.05006092414,
512.9859009,0.05137832835,
512.0025635,0.052820988,
510.9811401,0.05419205129,
509.9973755,0.05567505583,
509.0133667,0.05672871694,
507.9912415,0.05813311413,
507.0068665,0.05948281288,
505.984314,0.06069898605,
504.9994812,0.0617108196,
504.0144653,0.06314875185,
502.9913025,0.06432565302,
502.0058594,0.06569247693,
500.9822693,0.06677162647,
499.9964294,0.06762745976,
499.0103149,0.06860910356,
497.9860535,0.06980739534,
496.9995728,0.07075706124,
496.0128784,0.07165955752,
494.9879761,0.07263917476,
494.0009155,0.0736695528,
493.0135803,0.0744760409,
491.9880676,0.07512979209,
491.0003967,0.07584059238,
490.0124207,0.07659158111,
488.9862976,0.07728480548,
487.9979553,0.07774862647,
487.0093994,0.07836456597,
485.9826965,0.07894042879,
484.9937134,0.07931289077,
484.0046082,0.07969462872,
483.0153198,0.08006935567,
481.9877014,0.08041995764,
480.9979858,0.08050803095,
480.0081177,0.08070132136,
479.0179749,0.08079291135,
477.9895325,0.08082873374,
476.9990234,0.08094350249,
476.0082703,0.08091848344,
475.017395,0.08083927631,
473.9881897,0.08048593998,
472.9969177,0.08036588132,
472.0054321,0.08012953401,
471.0137329,0.07985488325,
469.9837341,0.07942455262,
468.9916382,0.07890193164,
467.9994202,0.07853887975,
467.0069275,0.0780262202,
466.0143127,0.0776187703,
464.9832458,0.07707689703,
463.9902344,0.07636268437,
462.9970093,0.07565075159,
462.0036316,0.07507855445,
461.0099792,0.07413730025,
460.0162354,0.07334391773,
458.9840088,0.07265358418,
457.9898376,0.07172914594,
456.9955139,0.07073372602,
456.0010071,0.07001653314,
455.0062561,0.06911634654,
454.0113525,0.06808486581,
453.0162659,0.06708920002,
451.9827271,0.06616701931,
450.9872437,0.06492794305,
449.9916382,0.06390115619,
448.9957581,0.0627662912,
447.9997253,0.06180481985,
447.0035706,0.06062692031,
446.0071411,0.05974629521,
445.0105896,0.05860725418,
444.0138855,0.05746360123,
443.0169067,0.05604242533,
441.9814453,0.05504314229,
440.9841614,0.05368204415,
439.9866943,0.05256415531,
438.9891052,0.0513882637,
437.9912415,0.05022815987,
436.9932251,0.04891464114,
435.9950562,0.04794573784,
434.9966736,0.04688324407,
433.9981384,0.04572408274,
432.9993896,0.04443745688,
432.0005188,0.0432362929,
431.0014648,0.04222070426,
430.0021973,0.04094838351,
429.0028076,0.03996880352,
428.0032043,0.03869162127,
427.003418,0.0377766639,
426.003479,0.03682164475,
425.003418,0.03563040122,
424.0030823,0.03478050232,
423.0026245,0.03345692158,
422.0020142,0.03259710968,
421.0012512,0.03181667626,
420.0001831,0.03086584993,
418.999115,0.02978988551,
417.9977722,0.02901746333,
416.9962769,0.02789165266,
415.9945984,0.02709336393,
414.9927673,0.02635564469,
413.9908142,0.02539920248,
412.9885864,0.02483809553,
411.9862976,0.02388061024,
410.9837952,0.02322942205,
409.9811096,0.02252197824,
409.0168457,0.02195629478,
408.013855,0.02127959952,
407.0107117,0.02066625655,
406.0073853,0.0200794246,
405.0038757,0.019417556,
404.0002441,0.0190390721,
402.9964294,0.01824091934,
401.9924622,0.01773317158,
400.9882507,0.01721793786,
399.9839478,0.01683466323,
399.0181274,0.01611146517,
398.0134888,0.01562707685,
397.0086975,0.01521445252,
396.0037537,0.0148294596,
394.9986572,0.01452582236,
393.9933777,0.01396366302,
392.9879456,0.01369760279,
391.9823608,0.01285565458,
391.0152588,0.01271044184,
390.0093384,0.012299194,
389.0032654,0.01159974653,
387.9970703,0.01131730247,
386.9906616,0.01120638847,
385.9841309,0.01064986084,
385.0161743,0.01029346231,
384.0093079,0.010244295,
383.0023193,0.009812894277,
381.9951477,0.009460779838,
380.987854,0.009027963504,
380.0191345,0.008723044768,
379.0115051,0.008517720737,
378.0036926,0.00825684797,
376.9957581,0.008205325343,
375.9876709,0.007699024864,
375.0182495,0.007669488434,
374.0098877,0.007317659445,
373.0013428,0.006968245842,
371.9926453,0.006725337356,
370.9837952,0.006660905667,
370.0136108,0.00697626872,
369.0044861,0.006394184195,
367.9951782,0.006508604623,
366.9857788,0.00612631347,
366.0149841,0.005605830811,
365.0052795,0.005820303224,
363.9953918,0.005610917695,
362.9854126,0.005402157549,
362.0140991,0.005451697391,
361.0037537,0.005650725681,
359.9933167,0.005119182169,
358.9826965,0.005195541307,
358.0108337,0.005372279324,
356.9999084,0.005403992254,
355.9888916,0.005291461013,
355.0166016,0.005189306103,
354.0052795,0.005604021251,
352.9938049,0.005819358863,
351.9822083,0.005958532449,
351.0093689,0.005931187421,
349.9974976,0.006637301296,
348.9854431,0.006963721476,
348.012207,0.007544436492,
346.9999084,0.008025531657,
345.9874573,0.008382105269,
345.0137939,0.009359412827,
344.0010681,0.009755045176,
342.9881897,0.010280421,
342.0141907,0.01107333042,
341.0010376,0.01224958617,
339.9877625,0.01327001955,
339.0133057,0.01472345646,
337.9997559,0.01571279392,
336.986084,0.01698239334,
336.011261,0.01808749884,
334.9972839,0.01920789853,
333.9831848,0.02110118791,
333.0079651,0.02220122889,
331.9935913,0.02351958677,
331.0181274,0.02478654124,
330.0035095,0.02620164119,
328.9887695,0.02774921805,
328.0128784,0.02909058519,
326.9978333,0.03078359179,
325.9827271,0.0325791128,
325.0065002,0.03431036696,
323.9910583,0.03604691848,
323.0145569,0.03768661991,
321.9989319,0.03956872597,
320.9830933,0.0418395251,
320.0062561,0.04409363866,
318.9902039,0.04669780657,
318.013092,0.04838738218,
316.9967651,0.05095177144,
316.0194397,0.05334183574,
315.0028381,0.05575984344,
313.986145,0.05800455064,
313.0084534,0.05986794829,
311.9914856,0.06148577854,
311.0135193,0.0628073588,
309.9963684,0.06372173876,
309.0181885,0.06465442479,
308.0007324,0.0645436421,
306.9831848,0.06477905065,
306.0046082,0.06447769701,
304.9867859,0.06409405917,
304.0080261,0.06325207651,
302.9899902,0.06252369285,
302.0109863,0.0614804402,
300.9926453,0.06070725992,
300.0134277,0.05954305083,
298.994873,0.05841434374,
298.0153809,0.05741712824,
296.9966125,0.05659808964,
296.0169067,0.05584373325,
294.9979248,0.0550593026,
294.0179749,0.05515034497,
292.9987183,0.05541970953,
292.0185852,0.05640206113,
290.9990845,0.05842921138,
290.0187073,0.06101426482,
288.9989929,0.06493927538,
288.0184326,0.0695861429,
286.9984436,0.07470499724,
286.0176392,0.08046419173,
284.997467,0.08760518581,
284.016449,0.09503863752,
282.9960327,0.1024345383,
282.01474,0.1085973829,
280.9941101,0.1148444936,
280.0126648,0.1195072085,
278.9918213,0.1230439171,
278.0101318,0.1251123846,
276.9890442,0.1266941428,
276.0071411,0.1276796907,
274.9858704,0.1290868521,
274.0037537,0.1306287944,
272.9822388,0.1323644817,
271.9999084,0.133861661,
271.0174561,0.1352516264,
269.9956665,0.135612458,
269.013031,0.135206461,
267.9909668,0.1338308305,
267.0081177,0.1323340833,
265.9858704,0.1307328343,
265.0028381,0.1296125352,
263.9803772,0.1292831451,
262.9971008,0.1304639131,
262.0137634,0.1322673112,
260.9909668,0.1353598982,
260.0074158,0.1383387446,
258.9844055,0.1424969286,
258.0007019,0.1482015997,
257.0168152,0.1565877795,
255.993515,0.1701147705,
255.0094757,0.1883868426,
253.9860077,0.2125654221,
253.0017395,0.2365991175,
252.0174255,0.2614793777,
250.9936066,0.2981255949,
250.009079,0.3313506544,
248.9850922,0.3591278195,
248.0003815,0.3814993501,
247.0155487,0.3969472647,
245.9912415,0.4129386544,
245.0062561,0.4223461151,
243.9817657,0.4259008765,
242.9965668,0.4254991412,
242.011322,0.4220264256,
240.9865112,0.4147859812,
240.0010376,0.4061840475,
239.0154724,0.3973261118,
237.9904022,0.3866396546,
237.0046387,0.3750036061,
236.0188446,0.3648876548,
234.9934998,0.3543036878,
234.0074768,0.3469033241,
232.9819336,0.3377994597,
231.9957581,0.3307055533,
