sample8,,
Wavelength (nm),Abs,
799.9946899,0.0004514269531,
798.9886475,-4.752403765E-005,
798.0170898,0.0008734419825,
797.0102539,0.0004537591303,
796.0031128,-8.277544111E-005,
794.9955444,0.0006233411841,
793.9874878,5.016990326E-005,
793.0140381,0.0003431763907,
792.0053101,0.0001618433453,
790.9960938,0.0001576741633,
789.9865112,0.001286183251,
789.0114136,-0.0006835761014,
788.0010376,0.000631792238,
786.9902954,0.0002938015386,
786.0140381,0.000324627792,
785.0025024,-0.0001357765577,
783.9905396,0.0002867558505,
783.0131226,-0.0006027246127,
782.0004272,-0.0003006908228,
780.9874268,0.0001643293217,
780.0088501,-0.0004486308899,
778.9949341,0.0006258297944,
778.015625,0.0005756970495,
777.0009766,0.0004713025992,
775.9859619,-0.0001298763673,
775.0055542,0.0003395236272,
773.9897461,0.001154000987,
773.008606,0.0002833366743,
771.9920044,-0.0001905824465,
771.0100708,0.0003694722254,
769.9927368,0.0004011847777,
769.0100708,0.001264842344,
767.9919434,-0.00042783955,
767.0085449,0.0006777572562,
765.9896851,3.036530325E-005,
765.0054932,0.0004184152058,
763.9858398,0.000562374189,
763.0010376,0.000423260557,
762.0158081,-2.174366819E-005,
760.9950562,0.0009598243632,
760.0090942,0.0001738849678,
758.9875488,0.0009663880337,
758.0009155,0.0003841104917,
757.013855,-5.45124276E-005,
755.9911499,0.0005200238083,
755.003418,0.0003271924215,
754.0152588,0.0002104521263,
752.9915161,-7.480400382E-005,
752.0026855,0.0003917277791,
751.0134277,-2.236490036E-005,
749.9885254,0.0001459955092,
748.9986572,-0.0004995706258,
748.0083008,-0.0001215434968,
746.9822998,0.0003577878815,
745.991333,0.000801754999,
745,-0.0001425565133,
744.0083618,0.0003443163005,
743.0162964,0.0006164975348,
741.9884033,0.0001155703358,
740.9956665,8.294656436E-005,
740.0025024,6.011137884E-005,
739.0090332,-9.836657E-007,
738.0152588,3.075361747E-005,
736.9855347,0.0007293798262,
735.9910889,-0.0003014151298,
734.9962158,0.0002835956984,
734.0009766,0.0003292907786,
733.0054321,0.0001451668795,
732.0095215,6.629902782E-005,
731.0132446,0.0003533318522,
730.0166626,0.0001028571278,
728.9841309,0.0002774308668,
