sample8,,
Wavelength (nm),Abs,
359.0031128,-0.00176344288,
357.9924011,-0.001964591909,
356.9815063,-0.002388338791,
356.0093384,-0.002445280785,
354.9981689,-0.002796292538,
353.9868774,-0.003157711588,
353.0143127,-0.003257769626,
352.0027161,-0.003351588733,
350.9909973,-0.003148922464,
350.0180054,-0.003542914288,
349.0059814,-0.003786816029,
347.9938049,-0.003507223679,
346.9815063,-0.004207148682,
346.0080261,-0.004190484993,
344.9954529,-0.004101103637,
343.9827271,-0.0045302012,
343.0088196,-0.004741595592,
341.9957886,-0.004655042198,
340.982666,-0.005016812123,
340.0083923,-0.005305560771,
338.9949951,-0.005530022085,
337.9814453,-0.005678133573,
337.0067139,-0.006008059252,
335.9928894,-0.006565283984,
335.0179749,-0.006578032859,
334.0039063,-0.006973155774,
332.9896545,-0.007334273309,
332.0143127,-0.007653380744,
330.9998474,-0.008340870962,
329.985199,-0.009053692222,
329.009491,-0.00990372058,
327.9945984,-0.01056987606,
327.0186157,-0.01116583869,
326.003479,-0.01201290544,
324.9882202,-0.01298767701,
324.0118713,-0.01398543268,
322.9963684,-0.01509572379,
321.9806519,-0.01570588537,
321.0039368,-0.01704975031,
319.9880066,-0.01853182353,
319.0110474,-0.01982524246,
317.994873,-0.02105647698,
317.0176392,-0.02215323783,
316.0012207,-0.02379283682,
314.9846497,-0.02513119765,
314.0070801,-0.02638462931,
312.9902344,-0.02790981717,
312.0124207,-0.02906506695,
310.9953613,-0.03069821745,
310.0173035,-0.03212955967,
308.9999695,-0.03389818594,
307.9825745,-0.03510478139,
307.0041504,-0.03687319532,
305.9864502,-0.03881415352,
305.007782,-0.04065870121,
303.9898987,-0.04298186302,
303.0109863,-0.04485459253,
301.9927979,-0.04714488611,
301.0136414,-0.04950632527,
299.9953003,-0.05216795206,
299.0159302,-0.05458851531,
297.9972839,-0.05659437552,
297.0176697,-0.05883794278,
295.9987793,-0.06095593795,
295.0189819,-0.06309410185,
293.9998779,-0.0651678741,
292.9806213,-0.06725698709,
292.0004578,-0.06931918859,
290.9810181,-0.07116597891,
290.0006104,-0.07314994931,
288.9809265,-0.07529335469,
288.0003052,-0.07703428715,
286.9803772,-0.07913936675,
285.9995728,-0.08096334338,
285.0186462,-0.08284408599,
283.9983521,-0.08461629599,
283.0172119,-0.08617630601,
281.9967041,-0.08788955212,
281.0153503,-0.08932261169,
279.9946289,-0.09102480859,
279.0130615,-0.09241636097,
277.9920959,-0.09339241683,
277.0102844,-0.09520245343,
275.9891052,-0.0967553705,
275.0071411,-0.09880812466,
273.9857178,-0.09964319319,
273.003479,-0.1015073806,
271.9819031,-0.1019384935,
270.9994812,-0.1034519747,
270.0169373,-0.1047129259,
268.9950256,-0.1084111482,
268.0122986,-0.1123863161,
266.9901733,-0.1167587861,
266.0072021,-0.1152839884,
264.9848328,-0.1219833493,
264.001709,-0.1228196248,
263.0184326,-0.1277945638,
261.9957886,-0.1263288856,
261.0123596,-0.1349719167,
259.9894409,-0.1347643733,
259.0057983,-0.1387072653,
257.9826965,-0.1186297238,
256.9988708,-0.1242070645,
256.0149231,-0.08029646426,
254.9915466,-0.03248934075,
254.0074005,0.02832910419,
252.9838104,-0.09914131463,
251.9994507,-0.06419742852,
251.0150604,-0.284665674,
249.9911652,0.1935319453,

sample8,
sample8
Collection Time: 21/05/2023 2:58:37 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  550.0
Stop (nm)  250.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 21/05/2023 12:42:22 PM
Method Modifications:
UVVIS SAT Changed: 21/05/2023 2:04:27 PM, Old:0.0125, New:0.1000
Common SAT Changed: 21/05/2023 2:04:27 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 21/05/2023 2:04:37 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 21/05/2023 2:04:37 PM, Old:0, New:1
Storage Changed: 21/05/2023 2:04:37 PM, Old:1, New:0
X Stop nm Changed: 21/05/2023 2:14:10 PM, Old:  200.0, New:  250.0
X Start nm Changed: 21/05/2023 2:14:26 PM, Old:  800.0, New:  500.0
X Start nm Changed: 21/05/2023 2:16:42 PM, Old:  500.0, New:  800.0
X Start nm Changed: 21/05/2023 2:56:54 PM, Old:  800.0, New:  550.0
End Method Modifications
<Current Wavelength> , 256.0

