sample3,,
Wavelength (nm),Abs,
623.0122681,-0.0005484878202,
621.9815674,-0.0003066921781,
620.9874878,-0.0001972580503,
619.993103,-0.0001015129019,
618.9984131,-2.821478847E-005,
618.003479,0.0003023497993,
617.0083008,-0.0002704241488,
616.0128174,3.779515828E-005,
615.0170288,6.575533916E-005,
613.9841919,1.928547499E-005,
612.987793,1.26843097E-005,
611.991272,7.608552551E-005,
610.9944458,-9.540520114E-005,
609.9973755,-0.000169571751,
609,-0.0002767363621,
608.0023804,-6.750535977E-005,
607.0044556,-0.0006105313078,
606.0062256,0.0001615584915,
605.0078125,-0.0001910999417,
604.0090942,6.521165051E-005,
603.0101929,-0.0004130988382,
602.0109253,1.208891535E-005,
601.0114136,-2.588519601E-005,
600.0116577,-0.0003108827223,
599.0115967,-0.0003928230726,
598.0113525,-0.0003691840393,
597.0108032,-0.0001774896955,
596.0100098,9.322537517E-005,
595.0089111,-0.0002598691208,
594.0075684,-7.62533673E-005,
593.0059814,-0.0001305492042,
592.0041504,-2.17441584E-006,
591.0020142,-0.0001152290424,
589.9996338,-0.0001876844763,
588.9970093,-3.333984569E-005,
587.9940796,2.391929411E-005,
586.9909668,-0.0003473025572,
585.9875488,-3.913781984E-005,
584.9838867,-6.051717719E-005,
584.0171509,-3.618707706E-005,
583.0129395,5.842855899E-005,
582.0085449,3.339418254E-005,
581.0038452,7.225374429E-005,
579.9989014,-9.007383051E-005,
578.9937134,-2.459097414E-005,
577.9882813,0.0001408942917,
576.982605,-0.0001789904636,
576.013916,-0.0002966554021,
575.0076904,2.547254007E-005,
574.0012817,1.115699524E-005,
572.9945068,4.31022745E-005,
571.9876099,-1.791272007E-005,
571.0177002,3.89860179E-005,
570.0102539,-2.122644219E-006,
569.0025635,0.0002005072165,
567.9946289,-7.682276191E-005,
566.9863892,-0.0002243216295,
566.0153198,4.763044217E-006,
565.0065918,0.0002837770153,
563.9977417,-2.308966941E-005,
562.9884644,8.47848205E-005,
