sample3,,
Wavelength (nm),Abs,
623.010376,0.0001743252069,
622.0162964,-7.459695189E-005,
620.9851074,-0.0001237690594,
619.9904175,-0.0001131069512,
618.9955444,-5.922305718E-005,
618.0003052,2.1356449E-005,
617.0048828,8.022802649E-005,
616.0091553,-7.299781828E-006,
615.0131836,-0.0001681744616,
614.0168457,0.000200144641,
612.9833984,5.021906873E-006,
611.9865723,-0.000295931095,
610.989502,-0.000186494246,
609.9921875,-9.312773182E-005,
608.9945068,6.937495073E-006,
607.996582,9.374320507E-005,
606.9984741,0.0001345502242,
606,-0.0003100549802,
605.0012817,-0.0001512512536,
604.0023804,-2.257197775E-005,
603.0031738,0.0003416997497,
602.0036621,-0.0004393214767,
601.0038452,0.0002361442166,
600.0038452,-0.0001334992994,
599.0036011,-0.0002377234341,
598.0030518,0.0001981505193,
597.0021973,-0.0001463863591,
596.0012207,-2.412505273E-005,
594.9998779,-7.382050535E-005,
593.99823,-0.0003013116657,
592.9963989,-0.0002929303446,
591.9942627,0.0002834920888,
590.9918823,0.0002122391306,
589.9892578,-0.00043704579,
588.9863892,0.0001297598501,
587.9832764,-4.762991921E-006,
587.0170288,-1.698086271E-005,
586.0133057,0.0003420106077,
585.0094604,-0.0003515961871,
584.005249,-2.743826008E-005,
583.0008545,-0.0002034678182,
581.9960938,0.0002353931195,
580.9912109,-2.453920388E-005,
579.9860229,0.0001500092039,
579.0178223,-7.511458534E-005,
578.012085,-0.0001378467859,
577.0061646,-5.792893353E-005,
575.999939,-0.0005097578396,
574.9935303,0.0001591502078,
573.9867554,-0.0002490033803,
573.0171509,-3.313391289E-006,
572.0098877,-0.0003517513687,
571.0025024,0.0002111513895,
569.994751,0.0004379265592,
568.9868164,-0.0001264604216,
568.0159302,-0.0001319983712,
567.0075073,-0.0001232514915,
565.9988403,-0.0001347414509,
564.9898682,7.29527892E-005,
564.0180664,-0.0001698305132,
563.008667,-7.656394155E-005,
561.9990234,3.476624624E-005,
560.9890137,-8.283431271E-006,
560.0162964,-8.023908595E-005,
559.0059204,-5.177190587E-007,
557.9952393,-7.998028013E-005,
556.984375,-0.0002942755236,
556.0106201,0.0001556025381,
554.9993286,0.0002656712895,
553.9876709,0.0002698673925,
553.0133057,0.0001931522711,
552.0011597,0.0001514075266,
550.9888306,0.0002918069949,
550.0137939,2.710345507E-005,
549.0009766,8.58981366E-005,
547.987915,0.0002994744573,
547.012146,9.83001446E-005,
545.9986572,0.0001874289592,
544.9848633,-0.0001611878979,
544.0084229,0.0001334885601,
542.9942017,0.0001104694747,
542.0172729,9.071390377E-005,
541.0025635,0.0001390816906,
539.9876709,0.0002832330647,
539.0100098,0.0001643034338,
537.9946899,0.0003641352232,
537.0166626,0.0002708257816,
536.0007935,0.000500301423,
534.9847412,0.000305510097,
534.0059814,0.0005075060762,
532.9894409,0.0003333579807,
532.0102539,0.0005165509647,
530.9932861,0.0007597183576,
530.0137329,0.0008536257083,
528.9962158,0.0008515507798,
528.0162354,0.001076558721,
526.998291,0.001319988049,
526.0178223,0.001460168394,
524.9994507,0.001787891379,
524.0185547,0.002120361896,
522.9996948,0.00272922474,
522.0183716,0.003241653321,
520.9991455,0.003677954432,
520.0172729,0.004575966857,
518.9976196,0.005396365188,
518.0153809,0.006507159211,
516.9952393,0.008098790422,
516.0125732,0.009735348634,
514.9919434,0.0116998041,
514.0089722,0.01401801221,
512.987793,0.01693814062,
512.0043945,0.02030406892,
510.9828186,0.02458813787,
509.9989319,0.02924298681,
509.0148621,0.03455897793,
507.9927063,0.04171444103,
507.0081787,0.05026257038,
505.9855347,0.06084508821,
505.0005798,0.07307361811,
504.0154419,0.08672330528,
502.992157,0.1033650041,
502.0065918,0.1211512387,
500.9829712,0.1387217492,
499.9969482,0.1543874741,
499.0107422,0.164674595,
497.9863586,0.1671038419,
496.9997559,0.1617900133,
496.013031,0.1501359791,
494.9880066,0.134422645,
494.000824,0.1192289889,
493.0133972,0.1073932052,
491.987793,0.09970847517,
490.999939,0.09452998638,
490.0119629,0.0896243453,
488.9857178,0.08615420759,
487.9972839,0.08337053657,
487.008667,0.08044628054,
485.9817505,0.07640594989,
484.9927368,0.07058538496,
484.003479,0.06593535095,
483.0140381,0.05993515998,
481.9863892,0.05345392227,
480.996521,0.04881797358,
480.0065308,0.04487674683,
479.0162964,0.04200941324,
477.987793,0.0398315154,
476.9971924,0.03789262474,
476.0063782,0.03685435653,
475.0153198,0.03610182554,
473.9859924,0.03554400429,
472.9945679,0.03556190059,
472.0029907,0.03527037427,
471.0112305,0.03504692018,
469.9810486,0.03469001129,
468.9888916,0.0341247879,
467.9965515,0.03339144588,
467.0039978,0.03198906779,
466.0112,0.03047309443,
465.0183411,0.02871751785,
463.986969,0.02672423795,
462.9936523,0.02429977618,
462.0001831,0.02255924791,
461.0064697,0.02064046822,
460.0125732,0.01927354187,
459.0185242,0.0182557404,
457.9859314,0.01696556807,
456.9915161,0.01584749669,
455.9968872,0.01482648589,
455.0020752,0.01391907688,
454.0069885,0.01270854939,
453.0118408,0.01164053287,
452.016449,0.01074327808,
450.982605,0.009953725152,
449.9868469,0.009129517712,
448.9909363,0.008751807734,
447.994751,0.008139090613,
