sample4,,
Wavelength (nm),Abs,
623.9920044,-0.0005741852219,
622.9984741,-0.0003326625738,
622.0045776,-0.0002075558587,
621.010498,-0.0001966888085,
620.0161133,-0.0002643188345,
618.9846191,-0.0004391145776,
617.9896851,-0.0002465714933,
616.9944458,-0.0003013116657,
615.9989624,-0.0001908411941,
615.0032349,-0.0003568725951,
614.0072021,-0.0004164090788,
613.0108032,-0.0007283377927,
612.0142822,-0.0005682909978,
611.0174561,4.046165486E-005,
609.9833984,-0.000143539859,
608.986084,-0.0002960863058,
607.9884033,-0.0004926928086,
606.9904785,-0.0001624817087,
605.9923096,-0.0001444196823,
604.9938354,-0.0001587555162,
603.9951782,-0.0002184743789,
602.9961548,-0.0002211134124,
601.9968872,0.0001430435223,
600.9974365,-0.0002290821576,
599.9976196,-0.0001914621826,
598.9976196,-0.0002125235624,
597.9973145,-0.0002737354953,
596.9967651,-0.0002158870775,
595.9959106,-4.622987763E-005,
594.994873,0.0001134212362,
593.9935303,-0.0002022776171,
592.9919434,7.471333083E-005,
591.9899902,-5.140649228E-005,
590.987915,-0.0001283236779,
589.9855347,-8.852098836E-005,
588.9828491,-0.0001361388568,
588.0170898,-1.780918137E-005,
587.0139771,-0.0003773052595,
586.0105591,-0.0005668949452,
585.006897,-0.0002577477426,
584.0029297,2.699990364E-005,
582.9987793,2.922624117E-005,
581.9943848,-6.269128789E-005,
580.989624,0.0002414796618,
579.9847412,3.419670975E-005,
579.0167236,8.118598635E-005,
578.0112915,0.0001503199455,
577.0056152,-4.426274973E-005,
575.9996338,0.000539695262,
574.9934082,2.56278654E-005,
573.9869995,0.0001812136907,
573.0175171,0.0004731425142,
572.0106201,0.0001600306568,
571.0033569,0.0002401069505,
569.9959717,0.0007513944875,
568.9882202,0.000555350096,
568.0176392,0.0004057967744,
567.0093994,0.0003484095214,
566.0009766,0.0005029707681,
564.9923096,0.0003711821628,
563.9832764,0.0003944482596,
563.0114746,0.0006803499418,
562.0021362,0.0006708868314,
560.9924316,0.0006377028185,
559.9825439,0.0005787556292,
559.0097656,0.0001498020429,
557.9993286,0.0004827049561,
556.9887085,0.0004348430375,
556.0153198,0.0004262144503,
555.0041504,0.0003384873562,
553.9927979,0.0004924230743,
553.0186157,0.0004182856355,
552.0067749,0.000365093787,
550.9946899,0.0001368030062,
549.9824219,0.0004156168143,
549.0073242,0.000323643384,
547.9944458,0.0002659820893,
546.9814453,0.0006214228924,
546.0056763,0.0003030750959,
