sample5,,
Wavelength (nm),Abs,
624.0013428,-0.001189692994,
623.0076294,-0.0001794044656,
622.0136719,-0.0001094838444,
620.9825439,-0.0005191691453,
619.9880981,-0.000608463306,
618.9932861,-0.0006661560619,
617.99823,-0.0006126509397,
617.0028687,-0.0004601122346,
616.0072632,-0.0004754202382,
615.0114136,-0.0005599147989,
614.0151978,-0.0004773854162,
612.9818726,-0.0008067371673,
611.9852295,-0.0007045619423,
610.9882202,-0.0008726705564,
609.9910278,-0.0006891069934,
608.9935303,-0.0006787688471,
607.9957275,-0.0006673450116,
606.9976807,-0.0003443539026,
605.9993896,-0.0006454785471,
605.0008545,-0.0005167388008,
604.0019531,-0.0007111779996,
603.0029297,-0.0002924129658,
602.003479,-0.0009235088946,
601.0039063,-0.0006432556547,
600.0039673,-0.0005292008282,
599.0038452,-2.479804971E-005,
598.003418,-0.0008997436962,
597.0026855,-0.0007341781748,
596.00177,-0.0006433073431,
595.0005493,-0.0004727827618,
593.9991455,-0.0004532338062,
592.9973755,-0.0007152095786,
591.9953613,-0.0006986177759,
590.993103,-0.0008609934011,
589.9906006,-0.0006875045947,
588.987854,-0.0007973837201,
587.9848633,-0.0005689631216,
586.9815674,-0.0007154163322,
586.0151978,-0.001194288139,
585.0113525,-0.0003133660066,
584.0073242,-0.0007085935795,
583.0030518,-0.0006550420076,
581.9984131,-0.0007565569831,
580.9936523,-0.0007342298632,
579.9885864,-0.0005358195049,
578.9832764,-0.000891787291,
578.0149536,-0.0006809398765,
577.0090942,-0.000739811745,
576.0029907,-0.0009872034425,
574.9967041,-0.000749631552,
573.9900513,-0.0008526228485,
572.9832764,-0.0008169688517,
572.0134888,-0.0007656012313,
571.0061646,-0.0007428093813,
569.9985962,-0.0008135582902,
568.9907227,-0.0007267355686,
567.982666,-0.0005684978096,
567.0117188,-0.0004666802706,
566.0031128,-0.0006116686855,
564.9943237,-0.0005998811102,
563.9852295,-0.0007818803424,
563.0133057,-0.0004459932388,
562.0037842,-0.0007176905056,
560.9940186,-0.0009064084152,
559.9838867,-0.0004992603208,
559.0110474,-0.0009438115521,
558.0004883,-0.000865746988,
556.9897461,-0.0006475980044,
556.0161743,-0.0007157780929,
555.0049438,-0.0007176905056,
553.9934082,-0.0006278501824,
552.9816895,-0.0009237155318,
552.0072021,-0.0009156561573,
550.9949951,-0.0006133230054,
549.9825439,-0.0006336402148,
549.0073242,-0.0006794408546,
547.9944458,-0.0004771268286,
546.9812622,-0.0004205468576,
546.0054321,-0.000449354935,
544.9916992,-0.0006078429287,
544.0154419,-0.0007384679629,
543.0012817,-0.0005756329047,
541.9869385,-0.0006706533022,
541.0099487,-0.000927951769,
539.9951782,-0.0004166159779,
539.0177612,-0.0007139173686,
538.0023804,-0.0005550027709,
536.9868774,-0.0007339197327,
536.008728,-0.0005965722958,
534.9927979,-0.0004792988766,
534.0142212,-0.0004666285531,
532.9978027,-0.0003436296829,
532.0187988,-0.0003080890456,
531.0018311,-0.0004512167943,
529.9847412,-0.0001843207428,
529.0050049,-2.541927643E-005,
527.9874878,-2.692057205E-005,
527.0073242,0.0001562240213,
525.9893188,0.0003473732795,
525.008728,0.0005322049255,
523.9902344,0.0007573326584,
523.0092163,0.0009198217303,
521.9902954,0.001821657293,
521.0089111,0.002333640121,
519.9894409,0.00279604597,
519.0076294,0.003470799653,
517.987793,0.004246630706,
517.0054932,0.005466769915,
515.9852295,0.006739455275,
515.0025024,0.008161431178,
513.9818115,0.009983919561,
512.9986572,0.01221121848,
512.0152588,0.01465871092,
510.993866,0.01770963147,
510.0100708,0.02131820656,
508.9882813,0.02571122721,
508.0040588,0.03022117727,
506.9818115,0.03624457866,
505.9971924,0.04171711951,
505.0123901,0.04802845046,
503.9894104,0.0544840619,
503.0042114,0.06008885428,
502.0186768,0.0647341311,
500.9951782,0.06785927713,
500.0093384,0.06870576739,
498.9852905,0.06762570143,
497.999054,0.06479611993,
497.0125122,0.06103419513,
495.987915,0.055948928,
495.0010376,0.05139694735,
494.0138855,0.0473071225,
492.9886475,0.04350388795,
492.0010986,0.04109023511,
491.0133972,0.03913692012,
489.9875183,0.0368292518,
488.9993896,0.0347930938,
488.0110779,0.0330523476,
486.9845581,0.03099571727,
485.9958191,0.02841642685,
485.0069275,0.02616540343,
484.0178223,0.02453444898,
482.990387,0.0224453453,
482.0009155,0.02060843632,
481.0112,0.01911927015,
479.9832458,0.01799572632,
478.9931335,0.01699046791,
478.0027771,0.0161997769,
477.0123291,0.01591021754,
475.983551,0.01577283815,
474.9926147,0.01533226669,
474.0015259,0.01516861096,
473.0102539,0.01481247786,
472.0187378,0.014615044,
470.9889526,0.01431754883,
469.9971008,0.01387072634,
469.0050049,0.01328325737,
468.0127563,0.01270207297,
466.9821777,0.01184574328,
465.989502,0.01102927886,
464.9967346,0.01000084635,
464.0037231,0.009349599481,
463.0104675,0.008429637179,
462.0171204,0.007920992561,
460.985321,0.007174996659,
459.9915466,0.006666688714,
458.9976196,0.006108225323,
458.0034485,0.005535062402,
457.0090637,0.005209740717,
456.0145874,0.004762136377,
454.9815979,0.004337321036,
453.9866638,0.003757011145,
452.9916077,0.00342534692,
451.9963074,0.003402335336,
451.000885,0.00301108975,
450.0052185,0.002512523672,
449.0094299,0.002444080077,
448.0134277,0.002294811886,
447.0172729,0.002012370853,
445.9825745,0.002042382956,
444.9859924,0.001661870745,
443.9892273,0.001537159667,
442.9923706,0.001560254488,
441.9952393,0.001322844182,
440.9979553,0.001275278977,
440.0005493,0.001008029561,
439.0028687,0.000912247051,
438.0050659,0.0007366660284,
437.0070801,0.0006017736741,
436.0089111,0.0004059263156,
435.0105896,0.0004224832228,
434.0119934,0.0002493016364,
433.0133362,0.0001779248123,
432.0144653,1.035438828E-007,
431.0153809,-0.000130135144,
430.0161438,-0.0005831298186,
429.0167847,-0.0003103136551,
428.0171814,-0.000452096021,
427.017395,-0.0004189951869,
426.0175171,-0.0004618706298,
425.0174255,-0.0006984627107,
424.0171204,-0.0005527277244,
423.0166931,-0.000794799882,
422.0160828,-0.000891167263,
421.0152588,-0.0009456712869,
420.0142822,-0.0008607350755,
419.0131836,-0.001004972146,
418.0118713,-0.0009352359921,
417.0103455,-0.001142603694,
416.008728,-0.000961220474,
415.006958,-0.0009658696363,
414.0049744,-0.0009007253684,
413.0027771,-0.001084147836,
412.0004578,-0.001226349035,
410.9980164,-0.001120502944,
409.9953613,-0.001363342628,
408.9925232,-0.001176320598,
407.9895325,-0.001208072994,
406.9864197,-0.001264808699,
405.9830322,-0.001276474912,
405.018158,-0.001478778198,
404.0144958,-0.001243436825,
403.0107117,-0.001006470062,
402.0067444,-0.001108729164,
401.002594,-0.001198108657,
399.9983215,-0.00120926043,
398.9938354,-0.0009407636244,
397.9891968,-0.0008947838796,
396.984436,-0.0009876166005,
396.018158,-0.000727200706,
395.013031,-0.0008861556416,
394.007782,-0.0006190615823,
393.0023499,-0.0004155815113,
391.9967651,-0.0002923612483,
390.9910278,-0.0003875987895,
389.9851379,-0.0001901166979,
389.0177612,-0.000326868525,
388.0115356,-4.788640217E-005,
387.0051575,0.0002411170572,
385.9986267,0.0002103744337,
384.9919434,0.0003228144196,
383.9851074,0.0004059004132,
383.0168457,0.0002293066646,
382.0096741,0.0005460970569,
381.0024109,0.0003560780024,
379.9949341,0.000411756133,
378.9873352,0.000425255741,
378.0183105,0.0003767783346,
377.010376,0.0004868513206,
376.0023193,0.000580051681,
374.9941101,0.0005537430989,
373.9857178,0.0006648460985,
373.0159912,0.0006442357553,
372.0073242,0.0007711023209,
370.9985046,0.000878448016,
369.989502,0.0005917160888,
369.0191956,0.0007035029703,
368.0099182,0.001011350658,
367.0004883,0.0006631868891,
365.9909363,0.0008277414599,
364.9812012,0.0009498363361,
364.0101624,0.0006934948615,
363.0001526,0.001106506214,
361.9899902,0.0008231509128,
361.0185547,0.001066464116,
360.0081177,0.0009507443174,
358.9974976,0.001136066625,
357.9867859,0.0008346922114,
357.0147705,0.001014282578,
356.0037231,0.0007254644879,
354.9925537,0.001110165496,
353.9812622,0.0006831240607,
353.0086975,0.001302617951,
351.9971008,0.0007045660168,
350.9853821,0.0008036222425,
350.0123901,0.0007726323092,
349.0003662,0.0009520933381,
347.9881897,0.0004655756347,
347.0148621,0.0003416479158,
346.0024109,0.0005096830428,
344.9898376,0.0003141362686,
344.0160522,0.0001986684656,
343.0032043,0.0004638135142,
341.9901733,0.0004489393323,
341.0160217,0.0001621540869,
340.0027771,-0.0001338098373,
338.9893799,0.0002447431325,
338.014801,0.0001239597041,
337.0010986,-0.0002909126051,
335.9872742,0.0001188069582,
335.0123596,-7.946265396E-005,
333.998291,-0.0001820437465,
332.9840393,-0.0002595069527,
332.0086975,-0.0001948776189,
330.9942322,-0.0003065369674,
330.0186462,-0.0002357571648,
329.0038757,-0.0005587255582,
327.9889832,-0.0005451268516,
327.0130005,-0.0008453372866,
325.9978638,-0.0007436363376,
324.982605,-0.0007382612093,
324.0062561,-0.0004818846064,
322.9907532,-0.0005930566113,
322.0140991,-0.0007264254382,
320.9983215,-0.0009797133971,
319.9823914,-0.001074490603,
319.0054321,-0.000903773529,
317.9892578,-0.0009217006736,
317.0120239,-0.0009106448269,
315.9956055,-0.0008316441672,
315.018158,-0.0006987728411,
314.0014648,-0.0006724625127,
312.9846191,-0.0008981421124,
312.0068054,-0.0005244952627,
310.9897461,-0.0004599053646,
310.0116882,-0.0002287716925,
308.9943542,-3.344338256E-005,
308.0160522,0.0002438625088,
306.9985352,0.0002646092908,
305.980835,9.384677105E-005,
305.0021667,7.55418223E-005,
303.9842834,-0.0002722350473,
303.0053711,-9.385238081E-005,
301.9871826,-0.0005020010867,
301.0080261,-0.0008673486882,
299.9896851,-0.001209776732,
299.0103149,-0.001541823847,
297.9916687,-0.001860317425,
297.0120544,-0.00151117926,
295.9931641,-0.001878101961,
295.0133667,-0.002174868481,
293.9942627,-0.003168813186,
293.0142212,-0.002834304702,
291.9948425,-0.003012182657,
291.0145874,-0.002474778565,
289.9949951,-0.002688461682,
289.0145569,-0.002260681242,
287.9946899,-0.000884760695,
287.0140076,3.99438868E-005,
285.9939575,0.006650522817,
285.013031,0.005468683783,
283.9927368,0.03083711304,
283.0115967,0.02052139491,
281.9910889,0.02379367687,
281.0097351,-0.02155374922,
279.9890137,-0.07227689773,
279.0074463,0.1439899653,
277.9864807,0.01505630836,
277.0046692,0.08120089024,
275.98349,0.2881124616,
275.0015259,0.08715565503,
274.0194092,0.01498652902,
272.9978638,0.07478266954,
272.0155945,0.1525619775,
270.993866,0.1102316827,
270.011322,0.5363452435,
268.9894104,-0.07197508216,
268.0066833,-0.03204324841,
266.9845581,-0.2588577569,
266.0015869,-0.9150259495,
265.0185547,0.1772031784,
263.9960938,-0.04352384806,
263.0128174,-0.1062144339,
261.9901733,-0.9201847315,
261.0067444,-0.09288740158,
259.9838257,-0.2445655912,
259.0001831,0.1126795113,
258.016449,0.1446848363,
256.9932556,0.8803788424,
256.0093079,0.9045233727,
254.9859314,-0.4007291496,
254.0017853,-0.238015756,
253.0175629,-0.2448524833,
251.9938354,0.1685920209,
251.0094452,-0.09342807531,
249.9855499,0.1784604043,
249.0009308,-0.1113119349,
248.0162201,0.1085263938,
246.9920044,0.1625938416,
246.0070953,0.1405360848,
244.9827271,-0.04704571515,
243.9976501,0.09913337231,
243.0124817,0.3378480375,
241.9877625,-0.2220996022,
241.0024109,0.01290666591,
240.016922,-0.3775801063,
238.9919891,-0.7773532867,
238.0063629,-0.1262186468,
236.9811859,0.04055001587,
235.9953308,-0.3021209538,
235.0094299,0.3832032084,
233.9839935,-0.3106878102,
232.9978943,-0.4323538542,
232.011734,10,
230.9860229,0.1416347474,
229.9996643,0.1087243482,
229.0132141,-0.152836144,
227.9872131,0.09412035346,
227.0005951,-0.1237459555,
226.013916,0.0746787712,
224.9876251,-0.5248887539,
224.0007782,-0.1383289397,
223.0137939,0.1145970523,
221.9872589,-0.01928334683,
221.0001373,-0.0994014889,
220.0128937,0.001420924789,
218.9861298,-0.01885674149,
217.9987335,-0.01752945222,
217.0112762,0.2561327219,
215.9842224,0.1118830964,
214.9965973,0.1201404035,
214.0088654,0.107166402,
212.9815826,0.2202653289,
211.9936981,0.2143114656,
211.0057373,0.01983788051,
210.0176849,0.1282736808,
208.9900665,0.008460992947,
208.0018463,0.1574756503,
207.0135956,-0.3451434374,
205.9856873,0.2398218066,
204.9972687,0.08597785234,
204.008728,-0.4154759049,
202.9806213,0.12919572,
201.9919434,-0.2056926191,
201.0031891,-0.07314474881,
200.0143738,0.07241500914,

sample5,
sample5
Collection Time: 3/08/2023 1:33:20 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 3/08/2023 1:04:58 PM
Method Modifications:
UVVIS SAT Changed: 3/08/2023 1:05:20 PM, Old:0.0125, New:0.1000
Common SAT Changed: 3/08/2023 1:05:20 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 3/08/2023 1:05:29 PM, Old:     5.00, New:     1.00
Storage Changed: 3/08/2023 1:05:29 PM, Old:1, New:0
Baseline Correction Changed: 3/08/2023 1:05:36 PM, Old:0, New:1
End Method Modifications
<Current Wavelength> , 209.0

